,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
5072,1501045200,2017-07-26 05:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1000,88,5.1,190,75,501,0,0,10,7
5073,1501048800,2017-07-26 06:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,16.53,17.41,999,88,7.7,200,75,501,0,0,10,7
5074,1501052400,2017-07-26 07:00:00,3600,53.345035,-6.267261,17.39,9999.0,16.25,17.61,17.36,17.56,998,93,8.2,220,75,500,0,1,10,7
5075,1501056000,2017-07-26 08:00:00,3600,53.345035,-6.267261,18.39,9999.0,16.37,18.58,17.53,18.41,998,88,8.8,230,75,310,3,9,9,7
5076,1501056000,2017-07-26 08:00:00,3600,53.345035,-6.267261,18.39,9999.0,16.37,18.58,17.53,18.41,998,88,8.8,230,75,500,0,1,10,7
5077,1501059600,2017-07-26 09:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,17.56,999,82,11.8,250,75,500,0,1,10,7
5078,1501063200,2017-07-26 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,13.32,17.2,16.53,17.41,1000,77,10.8,250,75,500,0,1,10,7
5079,1501066800,2017-07-26 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,17.36,17.56,1000,72,9.3,270,75,300,3,7,9,7
5080,1501070400,2017-07-26 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,17.56,1001,63,9.3,260,75,803,1,2,6,7
5081,1501074000,2017-07-26 13:00:00,3600,53.345035,-6.267261,19.39,9999.0,10.4,18.85,18.53,19.41,1001,56,9.3,270,75,803,1,2,6,7
5082,1501077600,2017-07-26 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,8.08,17.62,18.36,18.56,1001,51,9.8,260,40,802,1,3,5,7
5083,1501081200,2017-07-26 15:00:00,3600,53.345035,-6.267261,17.88,9999.0,9.51,17.24,17.41,18.36,1001,58,10.8,260,75,803,1,2,6,7
5084,1501084800,2017-07-26 16:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,18.56,1000,59,9.3,250,40,802,1,3,5,7
5085,1501088400,2017-07-26 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,15.53,16.41,1000,68,10.3,230,75,520,0,5,9,7
5086,1501092000,2017-07-26 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1001,77,10.8,250,75,520,0,5,9,7
5087,1501095600,2017-07-26 19:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,13.56,1001,82,9.8,240,20,801,1,4,4,7
5088,1501099200,2017-07-26 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1002,87,9.3,260,40,802,1,3,5,7
5089,1501102800,2017-07-26 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1002,87,8.2,250,20,801,1,4,3,7
5090,1501106400,2017-07-26 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1003,76,7.2,240,20,801,1,4,3,7
5091,1501110000,2017-07-26 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,1003,82,6.2,230,20,801,1,4,3,7
5092,1501113600,2017-07-27 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1003,81,4.6,220,40,802,1,3,2,7
5093,1501117200,2017-07-27 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1003,87,5.7,210,40,802,1,3,2,7
5094,1501120800,2017-07-27 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1002,81,5.7,220,75,803,1,2,1,7
5095,1501124400,2017-07-27 03:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1002,87,6.2,220,75,803,1,2,1,7
5096,1501128000,2017-07-27 04:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1002,87,5.1,210,75,803,1,2,1,7
5097,1501131600,2017-07-27 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.85,11.75,12.36,12.56,1002,79,6.2,220,75,803,1,2,6,7
5098,1501135200,2017-07-27 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1001,81,5.7,210,75,803,1,2,6,7
5099,1501138800,2017-07-27 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1001,82,6.2,220,75,500,0,1,10,7
5100,1501142400,2017-07-27 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1001,81,7.2,220,75,500,0,1,10,7
5101,1501146000,2017-07-27 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1001,82,9.3,230,75,500,0,1,10,7
5102,1501149600,2017-07-27 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1000,76,7.2,230,75,803,1,2,6,7
5103,1501153200,2017-07-27 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1000,72,8.2,230,75,803,1,2,6,7
5104,1501156800,2017-07-27 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,18.56,1000,63,8.8,230,75,803,1,2,6,7
5105,1501160400,2017-07-27 13:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,14.53,16.41,1000,72,9.3,240,75,803,1,2,6,7
5106,1501164000,2017-07-27 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.43,16.96,15.53,17.41,1000,68,8.2,250,75,803,1,2,6,7
5107,1501167600,2017-07-27 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,16.56,1000,67,8.2,240,75,803,1,2,6,7
5108,1501171200,2017-07-27 16:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,17.56,1000,63,7.7,230,75,803,1,2,6,7
5109,1501174800,2017-07-27 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.37,15.63,15.53,16.41,1000,59,9.3,230,75,520,0,5,9,7
5110,1501178400,2017-07-27 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1000,67,9.3,250,75,803,1,2,6,7
5111,1501182000,2017-07-27 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,15.56,1000,67,8.2,250,75,803,1,2,6,7
5112,1501185600,2017-07-27 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1000,77,6.7,210,75,803,1,2,6,7
5113,1501189200,2017-07-27 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,1000,76,6.7,230,75,803,1,2,1,7
5114,1501192800,2017-07-27 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1000,81,6.2,210,75,803,1,2,1,7
5115,1501196400,2017-07-27 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1000,76,5.7,210,75,500,0,1,0,7
5116,1501200000,2017-07-28 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1000,77,7.7,210,75,500,0,1,0,7
5117,1501203600,2017-07-28 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1000,82,6.2,220,75,500,0,1,0,7
5118,1501207200,2017-07-28 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1000,82,7.7,220,75,500,0,1,0,7
5119,1501210800,2017-07-28 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1000,81,7.2,220,75,500,0,1,0,7
5120,1501214400,2017-07-28 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1000,81,7.2,220,75,500,0,1,0,7
5121,1501218000,2017-07-28 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1000,81,6.7,220,75,803,1,2,6,7
5122,1501221600,2017-07-28 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1001,76,6.7,220,75,803,1,2,6,7
5123,1501225200,2017-07-28 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.45,12.66,13.36,13.56,1001,72,6.7,220,40,802,1,3,5,7
5124,1501228800,2017-07-28 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1001,67,8.8,220,40,802,1,3,5,7
5125,1501232400,2017-07-28 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,14.53,16.41,1001,63,8.8,220,40,802,1,3,5,7
5126,1501236000,2017-07-28 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.37,15.63,16.36,17.56,1001,59,9.3,230,75,803,1,2,6,7
5127,1501239600,2017-07-28 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1001,59,8.8,220,75,803,1,2,6,7
5128,1501243200,2017-07-28 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,19.56,1001,59,6.7,230,75,803,1,2,6,7
5129,1501246800,2017-07-28 13:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,17.53,18.41,1000,59,6.7,230,75,803,1,2,6,7
5130,1501250400,2017-07-28 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,11.47,17.96,16.53,18.41,1000,64,8.2,220,75,520,0,5,9,7
5131,1501254000,2017-07-28 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,16.53,17.41,1000,72,6.7,220,75,520,0,5,9,7
5132,1501257600,2017-07-28 16:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.38,18.06,17.36,19.41,999,68,5.1,210,75,803,1,2,6,7
5133,1501261200,2017-07-28 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,10.4,18.85,18.53,19.41,999,56,6.7,270,40,802,1,3,5,7
5134,1501264800,2017-07-28 18:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,17.53,18.41,1000,59,7.2,270,40,802,1,3,5,7
5135,1501268400,2017-07-28 19:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,16.53,17.41,1000,63,9.8,260,40,802,1,3,5,7
5136,1501272000,2017-07-28 20:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,1001,72,7.2,260,40,802,1,3,5,7
5137,1501275600,2017-07-28 21:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1002,77,6.7,260,20,801,1,4,3,7
5138,1501279200,2017-07-28 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1002,76,5.1,240,75,803,1,2,1,7
5139,1501282800,2017-07-28 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1002,76,5.7,240,75,803,1,2,1,7
5140,1501286400,2017-07-29 00:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1003,77,5.1,230,75,803,1,2,1,7
5141,1501290000,2017-07-29 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1003,82,5.7,220,75,803,1,2,1,7
5142,1501293600,2017-07-29 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1003,81,5.7,230,75,803,1,2,1,7
5143,1501297200,2017-07-29 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1003,82,6.7,220,75,803,1,2,1,7
5144,1501300800,2017-07-29 04:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1003,82,7.2,220,75,803,1,2,1,7
5145,1501304400,2017-07-29 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1003,87,6.2,220,75,803,1,2,6,7
5146,1501308000,2017-07-29 06:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1003,82,6.7,230,40,802,1,3,5,7
5147,1501311600,2017-07-29 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,14.56,1004,81,7.2,230,75,803,1,2,6,7
5148,1501315200,2017-07-29 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,15.56,1004,76,6.7,230,75,803,1,2,6,7
5149,1501318800,2017-07-29 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,1004,72,6.7,220,75,803,1,2,6,7
5150,1501322400,2017-07-29 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,16.36,17.56,1004,67,8.2,230,75,520,0,5,9,7
5151,1501326000,2017-07-29 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,16.36,16.56,1004,67,9.3,240,75,803,1,2,6,7
5152,1501329600,2017-07-29 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,17.56,1003,63,7.7,250,75,520,0,5,9,7
5153,1501333200,2017-07-29 13:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,16.36,17.56,1003,72,8.2,230,75,803,1,2,6,7
5154,1501336800,2017-07-29 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,18.56,1003,59,7.2,220,75,803,1,2,6,7
5155,1501340400,2017-07-29 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1002,59,6.2,220,75,803,1,2,6,7
5156,1501344000,2017-07-29 16:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,16.53,17.41,1002,63,7.2,230,75,520,0,5,9,7
5157,1501347600,2017-07-29 17:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1002,59,5.7,230,75,803,1,2,6,7
5158,1501351200,2017-07-29 18:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,16.53,17.41,1002,63,5.7,220,75,520,0,5,9,7
5159,1501354800,2017-07-29 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1002,76,5.7,220,75,520,0,5,9,7
5160,1501358400,2017-07-29 20:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1002,67,4.1,250,75,520,0,5,9,7
5161,1501362000,2017-07-29 21:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,12.53,14.41,1002,72,5.1,250,75,500,0,1,0,7
5162,1501365600,2017-07-29 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1002,77,5.1,240,75,500,0,1,0,7
5163,1501369200,2017-07-29 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1002,82,2.6,220,75,803,1,2,1,7
5164,1501372800,2017-07-30 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1001,82,4.6,230,75,803,1,2,1,7
5165,1501376400,2017-07-30 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1001,87,5.7,240,75,803,1,2,1,7
5166,1501380000,2017-07-30 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1001,87,5.1,240,75,803,1,2,1,7
5167,1501383600,2017-07-30 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1001,87,5.1,230,75,803,1,2,1,7
5168,1501387200,2017-07-30 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1000,87,5.1,220,75,500,0,1,0,7
5169,1501390800,2017-07-30 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1000,81,5.1,220,75,500,0,1,10,7
5170,1501394400,2017-07-30 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1000,81,6.2,220,75,803,1,2,6,7
5171,1501398000,2017-07-30 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1000,77,6.7,220,75,500,0,1,10,7
5172,1501401600,2017-07-30 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1000,76,7.2,220,75,520,0,5,9,7
5173,1501405200,2017-07-30 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,14.36,14.56,1000,77,7.2,220,75,520,0,5,9,7
5174,1501408800,2017-07-30 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,15.53,16.41,1000,72,7.2,220,75,500,0,1,10,7
5175,1501412400,2017-07-30 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,16.36,16.56,1000,68,7.2,200,75,520,0,5,9,7
5176,1501416000,2017-07-30 12:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,13.53,15.41,1000,72,7.7,210,75,520,0,5,9,7
5177,1501419600,2017-07-30 13:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.38,18.06,18.36,18.56,1000,68,7.7,200,20,500,0,1,10,7
5178,1501423200,2017-07-30 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,14.53,16.41,1000,63,8.8,210,40,211,7,20,16,7
5179,1501423200,2017-07-30 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,14.53,16.41,1000,63,8.8,210,40,500,0,1,10,7
5180,1501426800,2017-07-30 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.43,16.96,15.53,17.41,1000,68,5.1,210,40,501,0,0,10,7
5181,1501430400,2017-07-30 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1000,72,6.7,260,75,520,0,5,9,7
5182,1501434000,2017-07-30 17:00:00,3600,53.345035,-6.267261,15.88,9999.0,10.21,15.33,15.41,16.36,1001,69,7.2,250,75,500,0,1,10,7
5183,1501437600,2017-07-30 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,1001,72,5.7,240,75,500,0,1,10,7
5184,1501441200,2017-07-30 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1001,87,4.6,230,75,520,0,5,9,7
5185,1501444800,2017-07-30 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,12.53,13.41,1002,88,4.6,230,75,520,0,5,9,7
5186,1501448400,2017-07-30 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1002,93,5.1,230,75,520,0,5,7,7
5187,1501452000,2017-07-30 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1003,88,6.2,220,75,803,1,2,1,7
5188,1501455600,2017-07-30 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1003,88,5.1,220,75,803,1,2,1,7
5189,1501459200,2017-07-31 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1002,82,7.2,220,75,803,1,2,1,7
5190,1501462800,2017-07-31 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1002,87,8.2,220,75,803,1,2,1,7
5191,1501466400,2017-07-31 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1002,82,8.2,220,40,802,1,3,2,7
5192,1501470000,2017-07-31 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1002,81,8.2,220,75,803,1,2,1,7
5193,1501473600,2017-07-31 04:00:00,3600,53.345035,-6.267261,11.88,9999.0,9.44,11.34,11.41,12.36,1002,85,7.2,220,75,803,1,2,1,7
5194,1501477200,2017-07-31 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1003,82,6.2,220,75,520,0,5,9,7
5195,1501480800,2017-07-31 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1004,87,6.2,220,75,803,1,2,6,7
5196,1501484400,2017-07-31 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1004,82,6.2,220,40,802,1,3,5,7
5197,1501488000,2017-07-31 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1005,81,6.7,230,75,803,1,2,6,7
5198,1501491600,2017-07-31 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,14.53,15.41,1005,72,7.7,230,75,803,1,2,6,7
5199,1501495200,2017-07-31 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,14.53,15.41,1005,77,6.2,220,75,520,0,5,9,7
5200,1501498800,2017-07-31 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.43,16.96,16.53,17.41,1005,68,6.7,220,75,803,1,2,6,7
5201,1501502400,2017-07-31 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,16.53,17.41,1005,63,7.7,220,75,803,1,2,6,7
5202,1501506000,2017-07-31 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,18.56,1005,63,7.2,240,75,803,1,2,6,7
5203,1501509600,2017-07-31 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,16.36,19.56,1006,77,4.6,280,40,802,1,3,5,7
5204,1501513200,2017-07-31 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,17.56,1006,63,5.7,260,40,520,0,5,9,7
5205,1501516800,2017-07-31 16:00:00,3600,53.345035,-6.267261,15.89,9999.0,11.47,15.49,15.36,16.41,1006,75,4.1,250,40,520,0,5,9,7
5206,1501520400,2017-07-31 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,15.56,1006,87,3.6,220,40,500,0,1,10,7
5207,1501524000,2017-07-31 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,15.56,1006,82,3.6,190,40,500,0,1,10,7
5208,1501527600,2017-07-31 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,13.53,14.41,1007,87,4.1,220,40,521,0,15,9,7
5209,1501531200,2017-07-31 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1007,93,4.1,200,75,500,0,1,10,7
5210,1501534800,2017-07-31 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.95,13.16,13.36,13.56,1008,91,3.6,220,75,521,0,21,7,7
5211,1501538400,2017-07-31 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1008,93,3.6,220,75,803,1,2,1,7
5212,1501542000,2017-07-31 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1008,87,3.1,220,75,803,1,2,1,7
13522,1530403200,2018-07-01 00:00:00,3600,53.345035,-6.267261,10.39,10000.0,9.31,9.91,10.36,11.56,1014,93,1.5,0,0,800,5,11,12,7
13523,1530406800,2018-07-01 01:00:00,3600,53.345035,-6.267261,10.39,10000.0,9.31,9.91,10.36,11.56,1014,93,2.1,310,0,800,5,11,12,7
13524,1530410400,2018-07-01 02:00:00,3600,53.345035,-6.267261,10.39,10000.0,9.31,9.91,10.36,11.56,1014,93,2.6,300,0,800,5,11,12,7
13525,1530414000,2018-07-01 03:00:00,3600,53.345035,-6.267261,9.39,10000.0,9.39,8.95,9.36,11.56,1015,100,1.5,290,0,800,5,11,12,7
13526,1530417600,2018-07-01 04:00:00,3600,53.345035,-6.267261,10.39,10000.0,10.39,10.1,9.53,10.41,1015,100,1.0,0,0,800,5,11,12,7
13527,1530421200,2018-07-01 05:00:00,3600,53.345035,-6.267261,11.39,10000.0,11.39,11.2,10.53,11.41,1014,100,3.1,290,0,800,5,11,14,7
13528,1530424800,2018-07-01 06:00:00,3600,53.345035,-6.267261,13.39,10000.0,12.28,13.21,13.36,13.56,1015,93,2.6,320,0,800,5,11,14,7
13529,1530428400,2018-07-01 07:00:00,3600,53.345035,-6.267261,16.39,10000.0,14.22,16.36,15.53,16.41,1015,87,1.5,0,0,800,5,11,14,7
13530,1530432000,2018-07-01 08:00:00,3600,53.345035,-6.267261,18.39,10000.0,14.29,18.3,17.53,18.41,1016,77,2.1,360,0,800,5,11,14,7
13531,1530435600,2018-07-01 09:00:00,3600,53.345035,-6.267261,20.39,10000.0,13.36,20.16,19.53,20.41,1016,64,3.1,30,0,800,5,11,14,7
13532,1530439200,2018-07-01 10:00:00,3600,53.345035,-6.267261,20.39,10000.0,14.29,20.26,20.36,21.56,1017,68,4.6,20,0,800,5,11,14,7
13533,1530442800,2018-07-01 11:00:00,3600,53.345035,-6.267261,21.39,10000.0,11.43,20.97,21.36,22.56,1017,53,5.7,40,0,800,5,11,14,7
13534,1530446400,2018-07-01 12:00:00,3600,53.345035,-6.267261,20.39,10000.0,11.33,19.95,20.36,21.56,1017,56,5.7,60,0,800,5,11,14,7
13535,1530450000,2018-07-01 13:00:00,3600,53.345035,-6.267261,21.39,10000.0,9.31,20.79,21.36,21.56,1017,46,4.6,50,0,800,5,11,14,7
13536,1530453600,2018-07-01 14:00:00,3600,53.345035,-6.267261,22.39,10000.0,9.21,21.81,22.36,23.56,1017,43,6.2,60,0,800,5,11,14,7
13537,1530457200,2018-07-01 15:00:00,3600,53.345035,-6.267261,21.39,10000.0,8.31,20.71,21.36,23.56,1017,43,5.1,40,0,800,5,11,14,7
13538,1530460800,2018-07-01 16:00:00,3600,53.345035,-6.267261,22.39,10000.0,9.21,21.81,22.36,22.56,1017,43,5.1,80,0,800,5,11,14,7
13539,1530464400,2018-07-01 17:00:00,3600,53.345035,-6.267261,22.39,10000.0,9.21,21.81,22.36,22.56,1017,43,5.1,30,0,800,5,11,14,7
13540,1530468000,2018-07-01 18:00:00,3600,53.345035,-6.267261,20.39,10000.0,10.22,19.84,20.36,22.56,1017,52,6.2,30,0,800,5,11,14,7
13541,1530471600,2018-07-01 19:00:00,3600,53.345035,-6.267261,20.39,10000.0,13.36,20.16,20.36,21.56,1018,64,6.7,20,0,800,5,11,14,7
13542,1530475200,2018-07-01 20:00:00,3600,53.345035,-6.267261,18.39,10000.0,13.26,18.16,18.36,20.56,1018,72,5.7,350,0,800,5,11,14,7
13543,1530478800,2018-07-01 21:00:00,3600,53.345035,-6.267261,16.39,10000.0,12.35,16.1,16.36,18.56,1019,77,6.2,360,0,800,5,11,12,7
13544,1530482400,2018-07-01 22:00:00,3600,53.345035,-6.267261,14.39,10000.0,11.36,14.03,14.36,16.56,1019,82,4.1,350,0,800,5,11,12,7
13545,1530486000,2018-07-01 23:00:00,3600,53.345035,-6.267261,13.39,10000.0,10.2,12.9,13.36,14.56,1020,81,5.7,350,0,800,5,11,12,7
13546,1530489600,2018-07-02 00:00:00,3600,53.345035,-6.267261,11.39,10000.0,10.3,11.01,11.36,13.56,1020,93,4.1,340,0,800,5,11,12,7
13547,1530493200,2018-07-02 01:00:00,3600,53.345035,-6.267261,11.39,10000.0,9.31,10.86,11.36,12.56,1019,87,4.1,330,0,800,5,11,12,7
