,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
1631,1488902400,2017-03-07 16:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1009,76,5.7,200,75,803,1,2,6,3
1632,1488906000,2017-03-07 17:00:00,0,53.345035,-6.267261,10.46,9999.0,6.98,9.62,9.34,10.56,1009,79,4.6,170,75,803,1,2,6,3
1633,1488909600,2017-03-07 18:00:00,0,53.345035,-6.267261,9.92,9999.0,7.35,7.24,9.36,10.56,1008,84,5.7,140,75,803,1,2,6,3
1634,1488913200,2017-03-07 19:00:00,0,53.345035,-6.267261,9.46,10000.0,7.41,6.91,8.36,10.56,1008,87,5.0,160,75,500,0,1,0,3
1635,1488916800,2017-03-07 20:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,5.98,8.36,10.56,1006,93,4.1,150,75,500,0,1,0,3
1636,1488920400,2017-03-07 21:00:00,0,53.345035,-6.267261,8.39,9999.0,8.39,6.23,8.36,11.56,1005,100,3.6,140,75,500,0,1,0,3
1637,1488924000,2017-03-07 22:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1004,93,7.7,210,75,803,1,2,1,3
1638,1488927600,2017-03-07 23:00:00,0,53.345035,-6.267261,11.46,9999.0,10.37,11.09,11.36,11.94,1003,93,9.8,230,75,500,0,1,0,3
1639,1488931200,2017-03-08 00:00:00,0,53.345035,-6.267261,11.46,7000.0,11.0,11.19,11.36,11.94,1003,97,10.3,250,75,500,0,1,0,3
1640,1488934800,2017-03-08 01:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,6.24,9.36,9.56,1006,87,6.7,280,75,500,0,1,0,3
1641,1488938400,2017-03-08 02:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.96,8.36,8.56,1006,93,6.7,270,75,803,1,2,1,3
1642,1488942000,2017-03-08 03:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.37,8.36,8.56,1006,87,8.8,270,75,803,1,2,1,3
1643,1488945600,2017-03-08 04:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,3.37,7.36,7.56,1006,93,7.7,260,75,803,1,2,1,3
1644,1488949200,2017-03-08 05:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,3.06,7.36,8.56,1007,93,8.8,250,75,803,1,2,1,3
1645,1488952800,2017-03-08 06:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,3.68,7.36,8.56,1008,93,6.7,260,75,803,1,2,1,3
1646,1488956400,2017-03-08 07:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.75,8.36,8.56,1009,87,4.6,240,75,803,1,2,6,3
1647,1488960000,2017-03-08 08:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.31,8.36,8.56,1008,87,5.7,240,75,803,1,2,6,3
1648,1488963600,2017-03-08 09:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.54,8.36,9.56,1009,87,5.1,230,75,803,1,2,6,3
1649,1488967200,2017-03-08 10:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,6.57,9.36,9.56,1009,87,5.7,240,40,802,1,3,5,3
1650,1488970800,2017-03-08 11:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,1010,76,8.8,240,40,802,1,3,5,3
1651,1488974400,2017-03-08 12:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,12.56,1010,71,10.3,260,40,802,1,3,5,3
1652,1488978000,2017-03-08 13:00:00,0,53.345035,-6.267261,13.39,9999.0,6.27,12.4,11.53,13.41,1010,62,9.3,260,40,802,1,3,5,3
1653,1488981600,2017-03-08 14:00:00,0,53.345035,-6.267261,13.39,9999.0,5.3,12.3,11.53,13.41,1010,58,8.2,260,75,803,1,2,6,3
1654,1488985200,2017-03-08 15:00:00,0,53.345035,-6.267261,13.39,9999.0,5.3,12.3,12.53,13.41,1010,58,7.7,260,75,803,1,2,6,3
1655,1488988800,2017-03-08 16:00:00,0,53.345035,-6.267261,12.39,9999.0,5.32,11.3,12.36,13.56,1011,62,6.2,270,75,803,1,2,6,3
1656,1488992400,2017-03-08 17:00:00,0,53.345035,-6.267261,12.39,9999.0,5.32,11.3,12.36,12.56,1010,62,6.7,250,40,802,1,3,5,3
1657,1488996000,2017-03-08 18:00:00,0,53.345035,-6.267261,11.39,9999.0,5.27,10.31,9.53,11.41,1011,66,3.6,230,75,803,1,2,6,3
1658,1488999600,2017-03-08 19:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,1011,76,3.1,210,75,803,1,2,1,3
1659,1489003200,2017-03-08 20:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,1011,76,4.1,210,75,803,1,2,1,3
1660,1489006800,2017-03-08 21:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,7.21,8.53,9.41,1011,81,4.1,210,75,803,1,2,1,3
1661,1489010400,2017-03-08 22:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,4.74,7.36,8.56,1011,87,4.1,190,75,803,1,2,1,3
1662,1489014000,2017-03-08 23:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,6.52,8.36,8.56,1011,87,3.1,220,75,803,1,2,1,3
1663,1489017600,2017-03-09 00:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.96,9.36,9.56,1011,87,7.7,230,75,300,3,7,7,3
1664,1489021200,2017-03-09 01:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.83,9.36,9.56,1012,93,8.2,230,75,803,1,2,1,3
1665,1489024800,2017-03-09 02:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.56,9.36,9.56,1012,93,9.3,240,75,310,3,9,7,3
1666,1489028400,2017-03-09 03:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.45,9.36,9.56,1013,87,9.8,260,75,803,1,2,1,3
1667,1489032000,2017-03-09 04:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,5.56,8.53,9.41,1014,81,9.3,260,75,803,1,2,1,3
1668,1489035600,2017-03-09 05:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.24,8.36,8.56,1015,81,9.3,260,40,802,1,3,2,3
1669,1489039200,2017-03-09 06:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,3.06,7.36,7.56,1015,87,8.8,270,40,802,1,3,2,3
1670,1489042800,2017-03-09 07:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,2.8,7.36,7.56,1016,81,9.8,260,40,802,1,3,5,3
1671,1489046400,2017-03-09 08:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,4.04,7.36,7.56,1018,81,5.7,270,40,802,1,3,5,3
1672,1489050000,2017-03-09 09:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.13,7.53,8.41,1019,76,6.2,260,40,802,1,3,5,3
1673,1489053600,2017-03-09 10:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.75,8.36,8.56,1021,76,4.6,260,75,803,1,2,6,3
1674,1489057200,2017-03-09 11:00:00,0,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1021,71,3.6,260,75,803,1,2,6,3
1675,1489060800,2017-03-09 12:00:00,0,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,11.56,1022,66,4.6,270,40,802,1,3,5,3
1676,1489064400,2017-03-09 13:00:00,0,53.345035,-6.267261,11.39,9999.0,3.43,10.1,11.36,11.56,1022,58,2.6,280,40,802,1,3,5,3
1677,1489068000,2017-03-09 14:00:00,0,53.345035,-6.267261,11.39,9999.0,3.43,10.1,11.36,11.56,1022,58,1.5,0,75,803,1,2,6,3
1678,1489071600,2017-03-09 15:00:00,0,53.345035,-6.267261,12.39,9999.0,3.35,11.09,12.36,12.56,1022,54,1.5,0,75,803,1,2,6,3
1679,1489075200,2017-03-09 16:00:00,0,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,11.56,1022,66,4.6,130,75,803,1,2,6,3
1680,1489078800,2017-03-09 17:00:00,0,53.345035,-6.267261,9.39,9999.0,3.37,6.79,9.36,10.56,1022,66,5.1,140,75,803,1,2,6,3
1681,1489082400,2017-03-09 18:00:00,0,53.345035,-6.267261,9.39,9999.0,3.37,6.57,9.36,10.56,1022,66,5.7,130,75,803,1,2,6,3
1682,1489086000,2017-03-09 19:00:00,0,53.345035,-6.267261,9.39,9999.0,3.37,6.79,9.36,9.56,1022,66,5.1,130,75,803,1,2,1,3
1683,1489089600,2017-03-09 20:00:00,0,53.345035,-6.267261,9.39,9999.0,3.37,6.57,8.53,9.41,1022,66,5.7,130,75,803,1,2,1,3
1684,1489093200,2017-03-09 21:00:00,0,53.345035,-6.267261,9.39,9999.0,3.37,6.57,8.53,9.41,1022,66,5.7,140,75,803,1,2,1,3
1685,1489096800,2017-03-09 22:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,4.96,8.36,9.56,1022,75,6.7,150,75,803,1,2,1,3
1686,1489100400,2017-03-09 23:00:00,0,53.345035,-6.267261,9.39,9999.0,4.2,6.4,9.36,9.56,1022,70,6.2,140,75,500,0,1,0,3
1687,1489104000,2017-03-10 00:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.81,8.36,9.56,1022,81,7.2,130,75,500,0,1,0,3
1688,1489107600,2017-03-10 01:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,5.13,8.36,9.56,1021,81,6.2,130,75,803,1,2,1,3
1689,1489111200,2017-03-10 02:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.13,8.36,10.56,1021,87,6.2,140,75,803,1,2,1,3
1690,1489114800,2017-03-10 03:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,5.75,8.36,11.56,1020,93,4.6,130,75,803,1,2,1,3
1691,1489118400,2017-03-10 04:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,7.23,8.36,11.56,1020,93,2.1,120,75,803,1,2,1,3
1692,1489122000,2017-03-10 05:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,8.39,8.36,10.56,1019,93,1.0,0,75,803,1,2,1,3
1693,1489125600,2017-03-10 06:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,8.03,9.36,10.56,1019,93,2.6,170,75,803,1,2,1,3
1694,1489129200,2017-03-10 07:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,8.4,9.36,10.56,1019,93,2.1,210,75,803,1,2,6,3
1695,1489132800,2017-03-10 08:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,11.56,1020,87,2.6,160,75,803,1,2,6,3
1696,1489136400,2017-03-10 09:00:00,0,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,1019,82,4.6,190,75,300,3,7,9,3
1697,1489140000,2017-03-10 10:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1019,76,5.1,170,75,803,1,2,6,3
1698,1489143600,2017-03-10 11:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,13.56,1019,76,4.1,190,75,803,1,2,6,3
1699,1489147200,2017-03-10 12:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1019,76,6.2,200,75,803,1,2,6,3
1700,1489150800,2017-03-10 13:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,11.53,12.41,1019,71,6.7,210,75,803,1,2,6,3
1701,1489154400,2017-03-10 14:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,11.53,12.41,1018,71,6.2,210,75,803,1,2,6,3
1702,1489158000,2017-03-10 15:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,11.53,12.41,1017,71,4.1,140,75,803,1,2,6,3
1703,1489161600,2017-03-10 16:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,11.53,12.41,1016,71,3.6,150,75,803,1,2,6,3
1704,1489165200,2017-03-10 17:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,11.53,12.41,1015,71,4.6,150,75,803,1,2,6,3
1705,1489168800,2017-03-10 18:00:00,0,53.345035,-6.267261,11.39,9999.0,6.33,10.44,10.53,11.41,1016,71,6.7,220,75,803,1,2,6,3
1706,1489172400,2017-03-10 19:00:00,0,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,10.56,1016,81,5.1,210,75,803,1,2,1,3
1707,1489176000,2017-03-10 20:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1015,82,2.1,120,75,803,1,2,1,3
1708,1489179600,2017-03-10 21:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1015,82,5.7,200,75,803,1,2,1,3
1709,1489183200,2017-03-10 22:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,8.03,9.36,10.56,1014,87,2.6,130,75,803,1,2,1,3
1710,1489186800,2017-03-10 23:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,7.81,8.36,10.56,1015,93,1.5,310,75,803,1,2,1,3
1711,1489190400,2017-03-11 00:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1015,82,6.7,220,75,803,1,2,1,3
1712,1489194000,2017-03-11 01:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1015,82,4.6,190,75,803,1,2,1,3
1713,1489197600,2017-03-11 02:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1014,82,3.6,200,75,803,1,2,1,3
1714,1489201200,2017-03-11 03:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1014,82,3.1,140,75,803,1,2,1,3
1715,1489204800,2017-03-11 04:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,7.72,9.36,10.56,1014,93,3.1,160,75,803,1,2,1,3
1716,1489208400,2017-03-11 05:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,8.03,9.36,10.56,1014,93,2.6,140,75,803,1,2,1,3
1717,1489212000,2017-03-11 06:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1013,87,2.1,150,75,500,0,1,0,3
1718,1489215600,2017-03-11 07:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,8.4,9.36,10.56,1014,93,2.1,190,75,300,3,7,9,3
1719,1489215600,2017-03-11 07:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,8.4,9.36,10.56,1014,93,2.1,190,75,501,0,0,10,3
1720,1489219200,2017-03-11 08:00:00,0,53.345035,-6.267261,9.39,9000.0,8.32,9.39,9.36,10.56,1014,93,0.0,0,75,500,0,1,10,3
1721,1489222800,2017-03-11 09:00:00,0,53.345035,-6.267261,9.39,6000.0,9.39,8.4,9.36,10.56,1014,100,2.1,200,75,500,0,1,10,3
1722,1489226400,2017-03-11 10:00:00,0,53.345035,-6.267261,10.39,9000.0,9.31,9.91,10.36,10.56,1014,93,1.5,220,75,500,0,1,10,3
1723,1489230000,2017-03-11 11:00:00,0,53.345035,-6.267261,11.39,9000.0,10.3,11.01,11.36,11.56,1014,93,4.1,230,75,500,0,1,10,3
1724,1489233600,2017-03-11 12:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1014,88,4.1,260,75,803,1,2,6,3
1725,1489237200,2017-03-11 13:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1014,87,3.1,280,75,803,1,2,6,3
1726,1489240800,2017-03-11 14:00:00,0,53.345035,-6.267261,11.92,9999.0,9.31,11.36,11.36,13.34,1014,84,3.6,280,75,803,1,2,6,3
1727,1489244400,2017-03-11 15:00:00,0,53.345035,-6.267261,12.46,9999.0,9.29,11.88,12.36,13.54,1013,81,2.1,250,75,803,1,2,6,3
1728,1489248000,2017-03-11 16:00:00,0,53.345035,-6.267261,12.0,9999.0,9.91,11.53,11.53,13.54,1013,87,2.1,140,75,520,0,5,9,3
1729,1489251600,2017-03-11 17:00:00,0,53.345035,-6.267261,11.39,9000.0,9.31,10.86,11.36,12.56,1013,87,4.6,140,75,803,1,2,6,3
1730,1489255200,2017-03-11 18:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,11.56,1013,93,4.1,140,40,802,1,3,5,3
1731,1489258800,2017-03-11 19:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,9.53,10.41,1012,87,3.6,140,40,802,1,3,2,3
1732,1489262400,2017-03-11 20:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,7.72,8.53,9.41,1012,93,3.1,150,40,802,1,3,2,3
1733,1489266000,2017-03-11 21:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,7.21,8.53,9.41,1012,93,4.1,130,40,802,1,3,2,3
1734,1489269600,2017-03-11 22:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,6.67,7.36,8.56,1011,93,1.5,160,40,802,1,3,2,3
1735,1489273200,2017-03-11 23:00:00,0,53.345035,-6.267261,3.39,9999.0,3.39,3.39,3.36,8.56,1011,100,0.0,0,40,741,6,12,13,3
1736,1489276800,2017-03-12 00:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,4.39,4.36,9.56,1011,93,1.0,0,75,741,6,12,13,3
1737,1489280400,2017-03-12 01:00:00,0,53.345035,-6.267261,5.39,2000.0,4.35,3.72,5.36,9.56,1010,93,2.1,140,75,701,2,6,13,3
1738,1489284000,2017-03-12 02:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,7.23,8.36,8.56,1009,76,2.1,230,75,803,1,2,1,3
1739,1489287600,2017-03-12 03:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,7.81,8.36,9.56,1009,75,1.5,0,75,803,1,2,1,3
1740,1489291200,2017-03-12 04:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,7.81,8.36,8.56,1009,87,1.5,0,75,500,0,1,0,3
1741,1489294800,2017-03-12 05:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,7.81,8.36,8.56,1009,87,1.5,190,75,500,0,1,0,3
1742,1489298400,2017-03-12 06:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,6.23,8.36,9.56,1010,93,3.6,230,75,310,3,9,7,3
1743,1489302000,2017-03-12 07:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,5.13,8.36,8.56,1011,93,6.2,250,75,500,0,1,10,3
1744,1489305600,2017-03-12 08:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.66,8.36,8.56,1012,93,7.7,260,75,803,1,2,6,3
1745,1489309200,2017-03-12 09:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.81,8.36,8.56,1013,87,7.2,270,75,803,1,2,6,3
1746,1489312800,2017-03-12 10:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,6.1,9.36,9.56,1014,81,7.2,270,75,803,1,2,6,3
1747,1489316400,2017-03-12 11:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1014,76,8.2,290,40,802,1,3,5,3
1748,1489320000,2017-03-12 12:00:00,0,53.345035,-6.267261,11.39,9999.0,5.27,10.31,10.53,11.41,1015,66,8.2,290,75,803,1,2,6,3
1749,1489323600,2017-03-12 13:00:00,0,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,1016,66,9.3,280,75,803,1,2,6,3
1750,1489327200,2017-03-12 14:00:00,0,53.345035,-6.267261,11.39,9999.0,4.38,10.2,9.53,11.41,1017,62,8.8,290,75,520,0,5,9,3
1751,1489330800,2017-03-12 15:00:00,0,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1018,71,7.7,290,40,802,1,3,5,3
1752,1489334400,2017-03-12 16:00:00,0,53.345035,-6.267261,10.39,9999.0,4.32,9.21,8.53,10.41,1018,66,9.3,280,40,520,0,5,9,3
1753,1489338000,2017-03-12 17:00:00,0,53.345035,-6.267261,10.39,9999.0,4.32,9.21,9.53,10.41,1019,66,6.7,290,20,801,1,4,4,3
1754,1489341600,2017-03-12 18:00:00,0,53.345035,-6.267261,8.39,9999.0,3.44,5.54,8.36,8.56,1020,71,5.1,270,20,801,1,4,4,3
1755,1489345200,2017-03-12 19:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.51,4.53,6.41,1022,75,4.1,280,20,801,1,4,3,3
1756,1489348800,2017-03-12 20:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.79,4.53,6.41,1022,75,3.6,270,20,801,1,4,3,3
1757,1489352400,2017-03-12 21:00:00,0,53.345035,-6.267261,6.39,9999.0,1.32,3.51,5.53,6.41,1023,70,4.1,260,20,801,1,4,3,3
1758,1489356000,2017-03-12 22:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.26,5.53,6.41,1024,75,4.6,240,40,802,1,3,2,3
1759,1489359600,2017-03-12 23:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,5.56,1024,86,4.6,250,40,802,1,3,2,3
1760,1489363200,2017-03-13 00:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,1.78,5.36,5.56,1025,81,5.1,240,40,802,1,3,2,3
1761,1489366800,2017-03-13 01:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,6.56,1025,86,4.6,230,40,802,1,3,2,3
1762,1489370400,2017-03-13 02:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.86,7.36,7.56,1025,81,6.2,240,75,803,1,2,1,3
1763,1489374000,2017-03-13 03:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,4.5,7.36,8.56,1024,81,4.6,230,75,803,1,2,1,3
1764,1489377600,2017-03-13 04:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,5.31,8.36,8.56,1024,81,5.7,230,75,803,1,2,1,3
1765,1489381200,2017-03-13 05:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.96,8.36,8.56,1025,87,6.7,230,75,300,3,7,7,3
1766,1489384800,2017-03-13 06:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.96,8.36,8.56,1025,87,6.7,240,75,803,1,2,1,3
1767,1489388400,2017-03-13 07:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.81,8.36,8.56,1026,93,7.2,250,75,803,1,2,6,3
1768,1489392000,2017-03-13 08:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.83,9.36,9.56,1027,87,8.2,260,75,803,1,2,6,3
1769,1489395600,2017-03-13 09:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1028,87,6.7,260,75,803,1,2,6,3
1770,1489399200,2017-03-13 10:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,11.56,1028,82,6.2,260,75,803,1,2,6,3
1771,1489402800,2017-03-13 11:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1028,76,5.7,270,75,803,1,2,6,3
1772,1489406400,2017-03-13 12:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,12.56,1028,71,7.2,260,20,801,1,4,4,3
1773,1489410000,2017-03-13 13:00:00,0,53.345035,-6.267261,14.39,9999.0,7.45,13.53,13.53,14.41,1028,63,8.8,250,20,801,1,4,4,3
1774,1489413600,2017-03-13 14:00:00,0,53.345035,-6.267261,14.39,9999.0,7.45,13.53,14.36,14.56,1028,63,8.2,250,75,803,1,2,6,3
1775,1489417200,2017-03-13 15:00:00,0,53.345035,-6.267261,14.39,9999.0,6.24,13.4,14.36,15.56,1028,58,8.2,260,75,803,1,2,6,3
1776,1489420800,2017-03-13 16:00:00,0,53.345035,-6.267261,14.39,9999.0,7.21,13.5,14.36,14.56,1028,62,8.8,250,75,803,1,2,6,3
1777,1489424400,2017-03-13 17:00:00,0,53.345035,-6.267261,13.39,9999.0,7.18,12.51,13.36,13.56,1029,66,7.7,260,75,803,1,2,6,3
1778,1489428000,2017-03-13 18:00:00,0,53.345035,-6.267261,13.39,9999.0,6.27,12.4,13.36,13.56,1029,62,5.7,240,75,803,1,2,6,3
1779,1489431600,2017-03-13 19:00:00,0,53.345035,-6.267261,13.39,9999.0,7.4,12.53,12.53,13.41,1029,67,7.2,240,75,803,1,2,1,3
1780,1489435200,2017-03-13 20:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1029,76,6.7,250,75,803,1,2,1,3
1781,1489438800,2017-03-13 21:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1029,76,8.8,240,75,803,1,2,1,3
1782,1489442400,2017-03-13 22:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1029,76,6.7,230,75,803,1,2,1,3
1783,1489446000,2017-03-13 23:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1028,76,6.7,230,75,803,1,2,1,3
1784,1489449600,2017-03-14 00:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1028,76,8.2,240,75,300,3,7,7,3
1785,1489453200,2017-03-14 01:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1028,87,7.7,240,75,300,3,7,7,3
1786,1489456800,2017-03-14 02:00:00,0,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,1027,82,9.3,240,75,803,1,2,1,3
1787,1489460400,2017-03-14 03:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1027,76,9.8,240,75,803,1,2,1,3
1788,1489464000,2017-03-14 04:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1027,76,9.8,240,75,803,1,2,1,3
1789,1489467600,2017-03-14 05:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1027,87,9.3,240,75,300,3,7,7,3
1790,1489471200,2017-03-14 06:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1027,87,8.2,240,75,300,3,7,7,3
1791,1489474800,2017-03-14 07:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1028,93,7.7,240,75,300,3,7,9,3
1792,1489478400,2017-03-14 08:00:00,0,53.345035,-6.267261,11.39,3500.0,10.3,11.01,11.36,11.56,1029,93,6.7,260,75,300,3,7,9,3
1793,1489482000,2017-03-14 09:00:00,0,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,1029,82,7.2,250,75,803,1,2,6,3
1794,1489485600,2017-03-14 10:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,12.56,1030,71,7.2,260,75,803,1,2,6,3
1795,1489489200,2017-03-14 11:00:00,0,53.345035,-6.267261,13.39,9999.0,5.3,12.3,13.36,13.56,1030,58,10.3,260,75,803,1,2,6,3
1796,1489492800,2017-03-14 12:00:00,0,53.345035,-6.267261,14.39,9999.0,6.24,13.4,13.53,14.41,1030,58,10.8,250,75,803,1,2,6,3
1797,1489496400,2017-03-14 13:00:00,0,53.345035,-6.267261,13.39,9999.0,5.3,12.3,13.36,14.56,1029,58,10.8,250,75,803,1,2,6,3
1798,1489500000,2017-03-14 14:00:00,0,53.345035,-6.267261,14.39,9999.0,5.48,13.32,14.36,14.56,1030,55,10.3,270,75,803,1,2,6,3
1799,1489503600,2017-03-14 15:00:00,0,53.345035,-6.267261,13.46,9999.0,6.79,12.53,13.36,15.04,1030,64,7.2,260,75,803,1,2,6,3
