,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
8092,1511521200,2017-11-24 11:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-0.73,3.36,4.56,1010,86,5.1,250,40,802,1,3,5,11
8093,1511524800,2017-11-24 12:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-0.16,4.36,4.56,1011,86,6.7,270,75,803,1,2,6,11
8094,1511528400,2017-11-24 13:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,-1.44,3.36,5.56,1011,93,6.7,280,75,520,0,5,9,11
8095,1511532000,2017-11-24 14:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-0.16,4.36,4.56,1011,86,6.7,270,75,803,1,2,6,11
8096,1511535600,2017-11-24 15:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.63,3.36,3.56,1011,86,7.2,260,75,803,1,2,6,11
8097,1511539200,2017-11-24 16:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.63,3.36,3.56,1011,86,7.2,260,75,803,1,2,6,11
8098,1511542800,2017-11-24 17:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-2.92,2.36,2.56,1011,93,7.2,260,40,802,1,3,2,11
8099,1511546400,2017-11-24 18:00:00,0,53.345035,-6.267261,2.46,9999.0,1.45,-2.63,2.36,2.64,1012,93,6.7,260,20,801,1,4,3,11
8100,1511550000,2017-11-24 19:00:00,0,53.345035,-6.267261,1.46,9999.0,0.45,-3.69,1.36,1.74,1012,93,6.2,260,20,801,1,4,3,11
8101,1511553600,2017-11-24 20:00:00,0,53.345035,-6.267261,1.0,9999.0,0.44,-4.91,0.53,1.54,1012,96,7.7,270,20,801,1,4,3,11
8102,1511557200,2017-11-24 21:00:00,0,53.345035,-6.267261,1.0,9999.0,0.44,-4.5,0.53,1.41,1013,96,6.7,260,20,801,1,4,3,11
8103,1511560800,2017-11-24 22:00:00,0,53.345035,-6.267261,0.46,9999.0,-0.09,-5.19,0.36,1.24,1013,96,6.7,270,20,801,1,4,3,11
8104,1511564400,2017-11-24 23:00:00,0,53.345035,-6.267261,0.46,9999.0,-0.09,-4.72,0.36,1.34,1013,96,5.7,260,20,801,1,4,3,11
8105,1511568000,2017-11-25 00:00:00,0,53.345035,-6.267261,0.46,9999.0,-0.6,-5.41,0.36,0.84,1014,92,7.2,260,20,801,1,4,3,11
8106,1511571600,2017-11-25 01:00:00,0,53.345035,-6.267261,0.46,9999.0,-0.09,-6.02,0.34,0.56,1014,96,8.8,260,20,801,1,4,3,11
8107,1511575200,2017-11-25 02:00:00,0,53.345035,-6.267261,1.0,9999.0,0.44,-5.31,0.34,1.41,1014,96,8.8,270,75,803,1,2,1,11
8108,1511578800,2017-11-25 03:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.54,-5.05,0.36,0.56,1014,93,6.2,270,20,801,1,4,3,11
8109,1511582400,2017-11-25 04:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-3.78,1.36,1.56,1014,86,6.2,270,20,801,1,4,3,11
8110,1511586000,2017-11-25 05:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-4.59,1.36,1.56,1015,93,8.2,260,20,801,1,4,3,11
8111,1511589600,2017-11-25 06:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-6.11,0.36,1.56,1015,92,8.8,260,40,802,1,3,2,11
8112,1511593200,2017-11-25 07:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.89,0.36,1.56,1016,92,8.2,260,40,802,1,3,2,11
8113,1511596800,2017-11-25 08:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-4.41,1.36,1.56,1016,86,7.7,270,20,801,1,4,3,11
8114,1511600400,2017-11-25 09:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-4.59,1.36,1.56,1017,93,8.2,270,40,802,1,3,5,11
8115,1511604000,2017-11-25 10:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-4.41,1.36,1.56,1018,93,7.7,260,20,801,1,4,4,11
8116,1511607600,2017-11-25 11:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-3.11,2.36,2.56,1018,93,7.7,260,20,801,1,4,4,11
8117,1511611200,2017-11-25 12:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-2.34,3.36,3.56,1018,87,9.3,270,20,801,1,4,4,11
8118,1511614800,2017-11-25 13:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.68,4.36,4.56,1019,80,8.2,270,20,801,1,4,4,11
8119,1511618400,2017-11-25 14:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.68,4.36,4.56,1019,80,8.2,270,20,801,1,4,4,11
8120,1511622000,2017-11-25 15:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.68,4.36,4.56,1019,80,8.2,270,20,801,1,4,4,11
8121,1511625600,2017-11-25 16:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.81,3.36,4.56,1020,86,7.7,270,20,520,0,5,9,11
8122,1511629200,2017-11-25 17:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.44,3.36,3.56,1020,86,6.7,270,20,801,1,4,3,11
8123,1511632800,2017-11-25 18:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-3.11,2.36,2.56,1021,93,7.7,270,20,520,0,5,7,11
8124,1511636400,2017-11-25 19:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-3.11,2.36,2.56,1021,93,7.7,260,20,801,1,4,3,11
8125,1511640000,2017-11-25 20:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-3.29,2.36,2.56,1022,87,8.2,260,20,801,1,4,3,11
8126,1511643600,2017-11-25 21:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.72,2.36,2.56,1022,87,6.7,260,20,801,1,4,3,11
8127,1511647200,2017-11-25 22:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-2.92,2.36,2.56,1023,93,7.2,270,40,802,1,3,2,11
8128,1511650800,2017-11-25 23:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.92,1.53,2.41,1023,87,7.2,270,40,802,1,3,2,11
8129,1511654400,2017-11-26 00:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-3.49,1.53,2.41,1023,87,8.8,260,75,803,1,2,1,11
8130,1511658000,2017-11-26 01:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-3.29,2.36,2.56,1023,86,8.2,260,75,803,1,2,1,11
8131,1511661600,2017-11-26 02:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-3.29,2.36,2.56,1024,86,8.2,260,75,803,1,2,1,11
8132,1511665200,2017-11-26 03:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.72,2.36,2.56,1024,87,6.7,260,75,803,1,2,1,11
8133,1511668800,2017-11-26 04:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-1.98,2.36,2.56,1024,87,5.1,270,75,803,1,2,1,11
8134,1511672400,2017-11-26 05:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-2.51,2.36,2.56,1024,93,6.2,270,75,803,1,2,1,11
8135,1511676000,2017-11-26 06:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.44,2.53,3.41,1024,87,6.7,260,75,803,1,2,1,11
8136,1511679600,2017-11-26 07:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-2.51,2.36,2.56,1025,93,6.2,250,75,803,1,2,1,11
8137,1511683200,2017-11-26 08:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-2.28,2.36,3.56,1025,86,5.7,240,75,803,1,2,1,11
8138,1511686800,2017-11-26 09:00:00,0,53.345035,-6.267261,3.46,9999.0,1.34,-1.35,3.36,4.54,1025,86,6.7,250,75,803,1,2,6,11
8139,1511690400,2017-11-26 10:00:00,0,53.345035,-6.267261,3.92,9999.0,1.8,-0.95,3.36,5.44,1025,86,7.2,250,75,803,1,2,6,11
8140,1511694000,2017-11-26 11:00:00,0,53.345035,-6.267261,4.46,9999.0,2.33,-0.07,4.36,5.94,1025,86,6.7,240,75,803,1,2,6,11
8141,1511697600,2017-11-26 12:00:00,0,53.345035,-6.267261,6.46,9999.0,3.44,2.16,5.74,6.56,1024,81,7.7,250,40,802,1,3,5,11
8142,1511701200,2017-11-26 13:00:00,0,53.345035,-6.267261,6.46,9999.0,3.96,2.16,6.04,6.56,1024,84,7.7,250,75,803,1,2,6,11
8143,1511704800,2017-11-26 14:00:00,0,53.345035,-6.267261,6.46,9999.0,4.94,2.16,6.24,6.56,1023,90,7.7,240,75,500,0,1,10,11
8144,1511708400,2017-11-26 15:00:00,0,53.345035,-6.267261,6.46,9999.0,5.41,2.32,6.36,6.56,1022,93,7.2,230,75,300,3,7,9,11
8145,1511712000,2017-11-26 16:00:00,0,53.345035,-6.267261,6.46,9999.0,5.41,2.32,6.36,7.14,1021,93,7.2,220,75,300,3,7,9,11
8146,1511715600,2017-11-26 17:00:00,0,53.345035,-6.267261,7.46,9999.0,6.4,3.31,7.36,7.56,1020,93,8.2,230,75,300,3,7,7,11
8147,1511719200,2017-11-26 18:00:00,0,53.345035,-6.267261,8.46,9999.0,6.92,4.34,7.44,8.56,1019,90,9.3,230,75,500,0,1,0,11
8148,1511722800,2017-11-26 19:00:00,0,53.345035,-6.267261,8.46,9999.0,7.39,4.22,8.36,8.56,1018,93,9.8,230,75,500,0,1,0,11
8149,1511726400,2017-11-26 20:00:00,0,53.345035,-6.267261,8.46,9999.0,7.39,4.1,8.36,9.24,1017,93,10.3,230,75,500,0,1,0,11
8150,1511730000,2017-11-26 21:00:00,0,53.345035,-6.267261,8.92,9999.0,7.37,4.72,8.36,9.56,1015,90,10.3,230,75,500,0,1,0,11
8151,1511733600,2017-11-26 22:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.34,9.36,9.56,1014,93,10.3,230,75,500,0,1,0,11
8152,1511737200,2017-11-26 23:00:00,0,53.345035,-6.267261,9.39,7000.0,8.32,5.56,9.36,9.56,1014,93,9.3,270,75,310,3,9,7,11
8153,1511737200,2017-11-26 23:00:00,0,53.345035,-6.267261,9.39,7000.0,8.32,5.56,9.36,9.56,1014,93,9.3,270,75,500,0,1,0,11
8154,1511740800,2017-11-27 00:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.24,8.36,9.56,1014,93,9.3,260,75,500,0,1,0,11
8155,1511744400,2017-11-27 01:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.52,8.36,8.56,1014,93,8.2,260,75,803,1,2,1,11
8156,1511748000,2017-11-27 02:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.24,8.36,8.56,1014,93,9.3,260,75,500,0,1,0,11
8157,1511751600,2017-11-27 03:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.37,8.36,8.56,1014,87,8.8,260,75,803,1,2,1,11
8158,1511755200,2017-11-27 04:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,3.52,7.36,7.56,1014,93,7.2,270,75,803,1,2,1,11
8159,1511758800,2017-11-27 05:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,3.22,7.36,7.56,1013,87,8.2,260,75,803,1,2,1,11
8160,1511762400,2017-11-27 06:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,1.75,6.36,6.56,1013,93,8.8,260,40,802,1,3,2,11
8161,1511766000,2017-11-27 07:00:00,0,53.345035,-6.267261,6.39,9999.0,4.39,1.61,6.36,6.56,1013,87,9.3,250,40,802,1,3,2,11
8162,1511769600,2017-11-27 08:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,1.61,6.36,6.56,1013,86,9.3,250,75,803,1,2,1,11
8163,1511773200,2017-11-27 09:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,1.24,6.36,6.56,1012,86,10.8,250,75,803,1,2,6,11
8164,1511776800,2017-11-27 10:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,1.36,6.36,6.56,1012,86,10.3,260,75,803,1,2,6,11
8165,1511780400,2017-11-27 11:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,1.61,6.36,7.56,1012,86,9.3,260,75,500,0,1,10,11
8166,1511784000,2017-11-27 12:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.22,7.36,7.56,1012,81,8.2,260,75,500,0,1,10,11
8167,1511787600,2017-11-27 13:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.22,7.36,7.56,1011,81,8.2,270,75,500,0,1,10,11
8168,1511791200,2017-11-27 14:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.48,6.36,6.56,1011,81,9.8,260,75,803,1,2,6,11
8169,1511794800,2017-11-27 15:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.07,6.36,6.56,1010,81,7.7,270,75,803,1,2,6,11
8170,1511798400,2017-11-27 16:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,0.94,5.36,5.56,1010,87,7.2,270,40,520,0,5,9,11
8171,1511802000,2017-11-27 17:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,0.44,4.53,5.41,1010,86,8.8,260,20,801,1,4,3,11
8172,1511805600,2017-11-27 18:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.29,4.53,5.41,1010,81,9.3,250,40,802,1,3,2,11
8173,1511809200,2017-11-27 19:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,0.03,5.36,5.56,1009,80,10.3,250,40,802,1,3,2,11
8174,1511812800,2017-11-27 20:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,-0.1,5.36,5.56,1010,86,10.8,260,40,802,1,3,2,11
8175,1511816400,2017-11-27 21:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,1.12,5.36,5.56,1010,86,6.7,290,75,803,1,2,1,11
8176,1511820000,2017-11-27 22:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,0.62,5.36,5.56,1011,87,8.2,280,75,300,3,7,7,11
8177,1511823600,2017-11-27 23:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,-0.34,4.36,4.56,1011,93,7.2,290,40,802,1,3,2,11
8178,1511827200,2017-11-28 00:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,-0.16,3.53,4.41,1012,87,6.7,290,40,802,1,3,2,11
8179,1511830800,2017-11-28 01:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,-1.81,3.36,3.56,1012,93,7.7,300,40,802,1,3,2,11
8180,1511834400,2017-11-28 02:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.01,3.36,3.56,1012,86,5.7,300,40,802,1,3,2,11
8181,1511838000,2017-11-28 03:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-1.98,2.36,2.56,1012,93,5.1,280,40,802,1,3,2,11
8182,1511841600,2017-11-28 04:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-1.41,2.36,2.56,1013,93,4.1,270,40,802,1,3,2,11
8183,1511845200,2017-11-28 05:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.95,1.36,2.56,1013,93,4.6,280,40,802,1,3,2,11
8184,1511848800,2017-11-28 06:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-1.98,1.53,2.41,1013,87,5.1,280,40,802,1,3,2,11
8185,1511852400,2017-11-28 07:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.23,1.36,1.56,1013,93,5.1,270,40,802,1,3,2,11
8186,1511856000,2017-11-28 08:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.78,1.36,1.56,1013,93,6.2,270,40,802,1,3,2,11
8187,1511859600,2017-11-28 09:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.51,1.53,2.41,1013,87,6.2,280,20,801,1,4,4,11
8188,1511863200,2017-11-28 10:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.01,2.53,3.41,1014,87,5.7,280,20,801,1,4,4,11
8189,1511866800,2017-11-28 11:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,-0.16,3.53,4.41,1014,87,6.7,310,20,801,1,4,4,11
8190,1511870400,2017-11-28 12:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.75,5.53,6.41,1014,81,8.8,320,20,801,1,4,4,11
8191,1511874000,2017-11-28 13:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.92,6.36,6.56,1014,81,8.2,320,20,801,1,4,4,11
8192,1511877600,2017-11-28 14:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,3.22,6.53,7.41,1014,75,8.2,320,75,803,1,2,6,11
8193,1511881200,2017-11-28 15:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,2.58,6.36,6.56,1014,75,6.2,310,40,802,1,3,5,11
8194,1511884800,2017-11-28 16:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,0.25,4.36,5.56,1014,86,5.7,310,40,802,1,3,5,11
8195,1511888400,2017-11-28 17:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.01,1.53,3.41,1014,87,5.7,300,20,801,1,4,3,11
8196,1511892000,2017-11-28 18:00:00,0,53.345035,-6.267261,3.39,9999.0,0.44,-1.44,2.53,3.41,1014,81,6.7,310,20,801,1,4,3,11
8197,1511895600,2017-11-28 19:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.44,3.36,3.56,1015,86,6.7,300,40,520,0,5,7,11
8198,1511899200,2017-11-28 20:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.23,3.36,3.56,1015,86,6.2,310,40,802,1,3,2,11
8199,1511902800,2017-11-28 21:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-2.51,0.53,2.41,1015,93,6.2,310,20,801,1,4,3,11
8200,1511906400,2017-11-28 22:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-1.98,0.53,2.41,1016,93,5.1,300,20,801,1,4,3,11
8201,1511910000,2017-11-28 23:00:00,0,53.345035,-6.267261,1.88,9999.0,0.42,-2.34,1.41,2.36,1016,90,4.6,300,20,801,1,4,3,11
8202,1511913600,2017-11-29 00:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.78,1.36,1.56,1016,93,6.2,320,20,801,1,4,3,11
8203,1511917200,2017-11-29 01:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.23,0.53,1.41,1016,93,5.1,310,20,801,1,4,3,11
8204,1511920800,2017-11-29 02:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.95,0.53,1.41,1017,93,4.6,310,20,801,1,4,3,11
8205,1511924400,2017-11-29 03:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.95,0.53,1.41,1017,93,4.6,300,20,801,1,4,3,11
8206,1511928000,2017-11-29 04:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.64,0.53,1.41,1017,93,4.1,300,20,801,1,4,3,11
8207,1511931600,2017-11-29 05:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-3.23,0.53,1.41,1017,86,5.1,300,20,801,1,4,3,11
8208,1511935200,2017-11-29 06:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.23,-0.47,1.41,1017,93,5.1,310,20,801,1,4,3,11
8209,1511938800,2017-11-29 07:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.23,-0.47,1.41,1017,93,5.1,310,20,801,1,4,3,11
8210,1511942400,2017-11-29 08:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-3.23,-0.47,1.41,1017,86,5.1,300,40,802,1,3,2,11
8211,1511946000,2017-11-29 09:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.54,0.53,1.41,1018,93,5.7,310,40,802,1,3,5,11
8212,1511949600,2017-11-29 10:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.72,2.36,2.56,1018,87,6.7,310,20,801,1,4,4,11
8213,1511953200,2017-11-29 11:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.44,3.36,3.56,1018,86,6.7,310,20,801,1,4,4,11
8214,1511956800,2017-11-29 12:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.34,4.36,4.56,1018,80,7.2,330,20,801,1,4,4,11
8215,1511960400,2017-11-29 13:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.52,4.36,4.56,1018,80,7.7,330,20,801,1,4,4,11
8216,1511964000,2017-11-29 14:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.87,4.36,4.56,1018,80,8.8,320,20,801,1,4,4,11
8217,1511967600,2017-11-29 15:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.16,4.36,4.56,1019,80,6.7,330,20,801,1,4,4,11
8218,1511971200,2017-11-29 16:00:00,0,53.345035,-6.267261,3.39,9999.0,0.27,-1.23,3.36,3.56,1019,80,6.2,320,20,801,1,4,4,11
8219,1511974800,2017-11-29 17:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.23,1.36,2.56,1019,93,5.1,310,20,801,1,4,3,11
8220,1511978400,2017-11-29 18:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-2.95,0.53,1.41,1020,86,4.6,290,20,801,1,4,3,11
8221,1511982000,2017-11-29 19:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.95,-0.47,1.41,1020,93,4.6,300,75,803,1,2,1,11
8222,1511985600,2017-11-29 20:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-2.95,-0.47,1.41,1020,86,4.6,300,75,803,1,2,1,11
8223,1511989200,2017-11-29 21:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.54,0.53,1.41,1020,93,5.7,290,75,803,1,2,1,11
8224,1511992800,2017-11-29 22:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.51,1.53,2.41,1020,87,6.2,290,75,803,1,2,1,11
8225,1511996400,2017-11-29 23:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.23,1.36,1.56,1020,93,5.1,290,75,803,1,2,1,11
8226,1512000000,2017-11-30 00:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-1.98,1.53,2.41,1019,87,5.1,290,75,803,1,2,1,11
8227,1512003600,2017-11-30 01:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.51,1.53,2.41,1019,87,6.2,300,75,803,1,2,1,11
8228,1512007200,2017-11-30 02:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.28,1.53,2.41,1019,87,5.7,300,75,803,1,2,1,11
8229,1512010800,2017-11-30 03:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.63,2.53,3.41,1019,87,7.2,300,75,803,1,2,1,11
8230,1512014400,2017-11-30 04:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.23,2.53,3.41,1019,87,6.2,300,75,803,1,2,1,11
8231,1512018000,2017-11-30 05:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.23,2.53,3.41,1018,87,6.2,300,75,803,1,2,1,11
8232,1512021600,2017-11-30 06:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.01,3.36,3.56,1018,86,5.7,300,75,803,1,2,1,11
8233,1512025200,2017-11-30 07:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.23,2.53,3.41,1018,87,6.2,300,75,803,1,2,1,11
8234,1512028800,2017-11-30 08:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.01,3.36,3.56,1019,86,5.7,300,75,803,1,2,1,11
8235,1512032400,2017-11-30 09:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-0.47,3.36,3.56,1019,86,4.6,300,75,803,1,2,6,11
8236,1512036000,2017-11-30 10:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,0.25,4.36,4.56,1019,86,5.7,300,75,803,1,2,6,11
8237,1512039600,2017-11-30 11:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,0.04,4.36,4.56,1019,86,6.2,300,75,803,1,2,6,11
8238,1512043200,2017-11-30 12:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,0.25,4.36,4.56,1019,93,5.7,300,75,803,1,2,6,11
8239,1512046800,2017-11-30 13:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,1.12,4.53,5.41,1019,87,6.7,330,75,803,1,2,6,11
8240,1512050400,2017-11-30 14:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,1.51,5.36,5.56,1019,80,5.7,330,20,801,1,4,4,11
8241,1512054000,2017-11-30 15:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.16,4.36,4.56,1019,80,6.7,340,20,801,1,4,4,11
8242,1512057600,2017-11-30 16:00:00,0,53.345035,-6.267261,3.39,9999.0,0.27,-1.23,3.36,3.56,1020,80,6.2,330,20,801,1,4,4,11
8243,1512061200,2017-11-30 17:00:00,0,53.345035,-6.267261,3.39,9999.0,0.27,-0.73,3.36,3.56,1020,80,5.1,320,40,802,1,3,2,11
8244,1512064800,2017-11-30 18:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-1.71,2.36,3.56,1021,80,4.6,320,20,801,1,4,3,11
8245,1512068400,2017-11-30 19:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-3.23,0.53,1.41,1021,86,5.1,300,20,801,1,4,3,11
8246,1512072000,2017-11-30 20:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-2.95,1.36,1.56,1022,86,4.6,320,40,802,1,3,2,11
8247,1512075600,2017-11-30 21:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-3.23,-1.47,1.41,1023,86,5.1,310,20,801,1,4,3,11
8248,1512079200,2017-11-30 22:00:00,0,53.345035,-6.267261,0.39,10000.0,-1.48,-3.87,0.36,1.56,1023,86,4.1,310,0,800,5,11,12,11
8249,1512082800,2017-11-30 23:00:00,0,53.345035,-6.267261,0.39,10000.0,-1.48,-3.87,-0.47,0.41,1024,86,4.1,300,0,800,5,11,12,11
16544,1541030400,2018-11-01 00:00:00,0,53.345035,-6.267261,3.39,3500.0,3.39,0.49,2.26,3.41,1003,100,3.1,260,40,701,2,6,13,11
16545,1541034000,2018-11-01 01:00:00,0,53.345035,-6.267261,3.39,4000.0,2.37,0.14,2.53,3.41,1003,93,3.6,260,40,701,2,6,13,11
16546,1541037600,2018-11-01 02:00:00,0,53.345035,-6.267261,2.39,5000.0,2.39,-1.08,1.53,2.41,1003,100,3.6,260,20,701,2,6,13,11
16547,1541041200,2018-11-01 03:00:00,0,53.345035,-6.267261,3.39,6000.0,2.37,0.14,1.53,3.41,1003,93,3.6,250,20,701,2,6,13,11
16548,1541044800,2018-11-01 04:00:00,0,53.345035,-6.267261,2.39,7000.0,2.39,-1.08,1.53,2.41,1003,100,3.6,250,20,801,1,4,3,11
16549,1541048400,2018-11-01 05:00:00,0,53.345035,-6.267261,2.39,7000.0,2.39,-1.08,1.53,2.41,1004,100,3.6,250,20,801,1,4,3,11
16550,1541052000,2018-11-01 06:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-0.71,1.53,2.41,1004,93,3.1,250,20,801,1,4,3,11
16551,1541055600,2018-11-01 07:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-0.71,1.53,2.41,1004,93,3.1,250,20,801,1,4,3,11
16552,1541059200,2018-11-01 08:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-0.18,1.53,3.41,1005,87,4.1,250,20,801,1,4,4,11
