,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
6143,1504800000,2017-09-07 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,15.56,1006,87,10.3,250,75,500,0,1,10,9
6144,1504803600,2017-09-07 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,15.56,1005,87,8.8,250,75,300,3,7,9,9
6145,1504807200,2017-09-07 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,15.56,1005,87,9.3,250,75,803,1,2,6,9
6146,1504810800,2017-09-07 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,14.53,15.41,1004,82,8.8,240,75,310,3,9,9,9
6147,1504810800,2017-09-07 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,14.53,15.41,1004,82,8.8,240,75,500,0,1,10,9
6148,1504814400,2017-09-07 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1004,93,7.2,240,75,300,3,7,7,9
6149,1504814400,2017-09-07 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1004,93,7.2,240,75,500,0,1,0,9
6150,1504818000,2017-09-07 21:00:00,3600,53.345035,-6.267261,14.39,8000.0,13.27,14.31,14.36,14.56,1003,93,7.2,250,75,300,3,7,7,9
6151,1504821600,2017-09-07 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,14.36,14.56,1003,88,8.2,260,75,300,3,7,7,9
6152,1504821600,2017-09-07 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,14.36,14.56,1003,88,8.2,260,75,500,0,1,0,9
6153,1504825200,2017-09-07 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1002,93,8.2,260,75,500,0,1,0,9
6154,1504825200,2017-09-07 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1002,93,8.2,260,75,310,3,9,7,9
6155,1504828800,2017-09-08 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1002,93,6.7,250,75,500,0,1,0,9
6156,1504832400,2017-09-08 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,13.36,13.56,1001,88,7.7,240,75,500,0,1,0,9
6157,1504836000,2017-09-08 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1000,93,7.2,240,75,500,0,1,0,9
6158,1504839600,2017-09-08 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.45,12.14,12.36,12.56,999,94,7.7,250,75,310,3,9,7,9
6159,1504839600,2017-09-08 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.45,12.14,12.36,12.56,999,94,7.7,250,75,500,0,1,0,9
6160,1504843200,2017-09-08 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.45,12.14,12.36,12.56,999,94,8.2,260,75,500,0,1,0,9
6161,1504846800,2017-09-08 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,999,93,7.7,250,75,803,1,2,1,9
6162,1504850400,2017-09-08 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,999,93,6.2,260,75,803,1,2,6,9
6163,1504854000,2017-09-08 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,998,93,6.7,250,75,520,0,5,9,9
6164,1504857600,2017-09-08 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,12.53,13.41,998,88,6.7,270,75,803,1,2,6,9
6165,1504861200,2017-09-08 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,998,87,8.2,250,75,803,1,2,6,9
6166,1504864800,2017-09-08 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,997,76,8.8,260,75,500,0,1,10,9
6167,1504868400,2017-09-08 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,997,72,9.3,260,75,500,0,1,10,9
6168,1504872000,2017-09-08 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,15.53,16.56,997,63,9.3,260,40,500,0,1,10,9
6169,1504875600,2017-09-08 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,17.56,997,72,6.7,250,40,520,0,5,9,9
6170,1504879200,2017-09-08 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,996,76,7.2,280,40,520,0,5,9,9
6171,1504882800,2017-09-08 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,996,82,7.2,250,40,520,0,5,9,9
6172,1504886400,2017-09-08 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,13.53,14.41,996,82,5.7,240,40,500,0,1,10,9
6173,1504890000,2017-09-08 17:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,996,87,5.7,270,40,500,0,1,10,9
6174,1504893600,2017-09-08 18:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,997,81,5.7,280,40,802,1,3,5,9
6175,1504897200,2017-09-08 19:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,997,82,5.7,270,40,802,1,3,2,9
6176,1504900800,2017-09-08 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,997,87,6.2,270,40,802,1,3,2,9
6177,1504904400,2017-09-08 21:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,10.53,11.41,997,82,6.7,270,40,802,1,3,2,9
6178,1504908000,2017-09-08 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,997,87,7.2,250,40,802,1,3,2,9
6179,1504911600,2017-09-08 23:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,997,87,7.7,250,20,801,1,4,3,9
6180,1504915200,2017-09-09 00:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,997,87,8.2,250,75,803,1,2,1,9
6181,1504918800,2017-09-09 01:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,997,87,10.3,250,40,802,1,3,2,9
6182,1504922400,2017-09-09 02:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,996,87,8.8,250,75,520,0,5,7,9
6183,1504926000,2017-09-09 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,996,93,7.2,270,75,520,0,5,7,9
6184,1504929600,2017-09-09 04:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,996,93,6.7,270,75,803,1,2,1,9
6185,1504933200,2017-09-09 05:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,10.53,11.41,996,87,7.2,270,75,803,1,2,1,9
6186,1504936800,2017-09-09 06:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,996,87,8.2,270,75,520,0,5,9,9
6187,1504940400,2017-09-09 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,997,88,7.7,280,75,803,1,2,6,9
6188,1504944000,2017-09-09 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,12.53,13.41,997,88,7.7,290,75,300,3,7,9,9
6189,1504947600,2017-09-09 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,998,82,8.8,290,75,300,3,7,9,9
6190,1504947600,2017-09-09 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,998,82,8.8,290,75,500,0,1,10,9
6191,1504951200,2017-09-09 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,999,82,8.2,290,40,500,0,1,10,9
6192,1504954800,2017-09-09 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,14.53,16.41,999,72,9.8,300,40,500,0,1,10,9
6193,1504958400,2017-09-09 12:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,13.53,15.41,999,82,7.2,300,75,520,0,5,9,9
6194,1504962000,2017-09-09 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,16.56,1000,76,8.2,300,75,520,0,5,9,9
6195,1504965600,2017-09-09 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,15.56,1000,82,8.8,300,75,520,0,5,9,9
6196,1504969200,2017-09-09 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,15.53,17.41,1000,72,8.2,310,40,500,0,1,10,9
6197,1504972800,2017-09-09 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,15.53,16.41,1001,72,6.2,340,40,500,0,1,10,9
6198,1504976400,2017-09-09 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1002,72,7.7,320,40,520,0,5,9,9
6199,1504980000,2017-09-09 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,15.56,1002,82,7.2,310,40,802,1,3,5,9
6200,1504983600,2017-09-09 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1003,76,7.2,300,75,803,1,2,1,9
6201,1504987200,2017-09-09 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,14.56,1003,71,5.7,300,75,803,1,2,1,9
6202,1504990800,2017-09-09 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1004,77,6.2,290,75,803,1,2,1,9
6203,1504994400,2017-09-09 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1004,88,4.1,280,75,803,1,2,1,9
6204,1504998000,2017-09-09 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1004,93,4.6,260,75,803,1,2,1,9
6205,1505001600,2017-09-10 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1003,88,5.7,260,75,500,0,1,0,9
6206,1505005200,2017-09-10 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1002,93,5.7,260,75,803,1,2,1,9
6207,1505008800,2017-09-10 02:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1002,93,4.6,230,75,803,1,2,1,9
6208,1505012400,2017-09-10 03:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1000,93,4.1,230,75,803,1,2,1,9
6209,1505016000,2017-09-10 04:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,999,93,4.6,220,75,803,1,2,1,9
6210,1505019600,2017-09-10 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,998,87,6.2,220,75,803,1,2,1,9
6211,1505023200,2017-09-10 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,996,82,7.7,220,75,500,0,1,10,9
6212,1505026800,2017-09-10 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,995,87,6.7,200,75,803,1,2,6,9
6213,1505030400,2017-09-10 08:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,993,87,6.7,210,75,803,1,2,6,9
6214,1505034000,2017-09-10 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,992,87,9.8,220,75,300,3,7,9,9
6215,1505037600,2017-09-10 10:00:00,3600,53.345035,-6.267261,14.39,5000.0,12.43,14.18,13.53,14.41,991,88,8.8,220,75,520,0,5,9,9
6216,1505041200,2017-09-10 11:00:00,3600,53.345035,-6.267261,13.39,4500.0,12.28,13.21,13.36,14.56,990,93,9.3,240,75,520,0,5,9,9
6217,1505044800,2017-09-10 12:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,15.56,989,87,11.8,250,40,500,0,1,10,9
6218,1505048400,2017-09-10 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,988,72,11.8,250,75,803,1,2,6,9
6219,1505052000,2017-09-10 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,15.53,16.41,987,68,13.9,250,75,520,0,5,9,9
6220,1505055600,2017-09-10 15:00:00,3600,53.345035,-6.267261,12.39,6000.0,9.23,11.8,12.36,15.56,987,81,14.4,260,75,520,0,5,9,9
6221,1505059200,2017-09-10 16:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,987,76,14.4,250,20,801,1,4,4,9
6222,1505062800,2017-09-10 17:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,986,76,12.9,260,40,802,1,3,5,9
6223,1505066400,2017-09-10 18:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,10.53,11.41,986,76,14.4,260,75,520,0,5,9,9
6224,1505070000,2017-09-10 19:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,11.56,986,87,12.4,260,75,520,0,5,7,9
6225,1505073600,2017-09-10 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,985,76,10.8,240,75,520,0,5,7,9
6226,1505077200,2017-09-10 21:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,10.53,11.41,985,82,9.8,230,75,520,0,5,7,9
6227,1505080800,2017-09-10 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,983,93,10.3,230,75,500,0,1,0,9
6228,1505084400,2017-09-10 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,983,93,11.3,240,75,500,0,1,0,9
6229,1505088000,2017-09-11 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,983,87,12.4,250,75,520,0,5,7,9
6230,1505091600,2017-09-11 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,983,87,12.9,260,20,801,1,4,3,9
6231,1505095200,2017-09-11 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,984,87,10.8,260,75,520,0,5,7,9
6232,1505098800,2017-09-11 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,984,87,11.3,260,75,500,0,1,0,9
6233,1505102400,2017-09-11 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,984,87,10.8,260,75,300,3,7,7,9
6234,1505106000,2017-09-11 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,985,87,11.3,260,75,500,0,1,0,9
6235,1505109600,2017-09-11 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,986,87,10.3,270,75,500,0,1,10,9
6236,1505113200,2017-09-11 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,988,87,10.8,280,40,802,1,3,5,9
6237,1505116800,2017-09-11 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,989,82,11.3,280,75,803,1,2,6,9
6238,1505120400,2017-09-11 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,990,82,10.3,280,75,500,0,1,10,9
6239,1505124000,2017-09-11 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,991,82,10.8,290,75,500,0,1,10,9
6240,1505127600,2017-09-11 11:00:00,3600,53.345035,-6.267261,14.46,9999.0,10.29,13.95,14.36,14.94,992,76,10.3,290,75,500,0,1,10,9
6241,1505131200,2017-09-11 12:00:00,3600,53.345035,-6.267261,15.0,9999.0,10.41,14.49,14.53,15.41,994,74,8.8,290,75,500,0,1,10,9
6242,1505134800,2017-09-11 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,995,72,8.2,300,75,500,0,1,10,9
6243,1505138400,2017-09-11 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,16.36,16.56,995,67,9.3,300,75,520,0,5,9,9
6244,1505142000,2017-09-11 15:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,15.56,996,76,7.7,280,75,520,0,5,9,9
6245,1505145600,2017-09-11 16:00:00,3600,53.345035,-6.267261,14.89,9999.0,10.9,14.45,14.36,15.41,997,77,8.2,280,40,500,0,1,10,9
6246,1505149200,2017-09-11 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,998,76,8.2,290,40,520,0,5,9,9
6247,1505152800,2017-09-11 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,13.53,14.41,999,71,9.3,290,40,520,0,5,9,9
6248,1505156400,2017-09-11 19:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,12.56,1000,87,5.1,280,40,802,1,3,2,9
6249,1505160000,2017-09-11 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1001,87,6.7,280,40,802,1,3,2,9
6250,1505163600,2017-09-11 21:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,1001,82,6.2,260,40,802,1,3,2,9
6251,1505167200,2017-09-11 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,11.56,1002,93,7.2,250,40,802,1,3,2,9
6252,1505170800,2017-09-11 23:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1002,87,6.7,260,20,801,1,4,3,9
6253,1505174400,2017-09-12 00:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1003,87,7.2,260,20,801,1,4,3,9
6254,1505178000,2017-09-12 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.1,9.36,9.56,1003,93,7.2,260,20,801,1,4,3,9
6255,1505181600,2017-09-12 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,5.83,9.36,9.56,1004,93,8.2,250,20,801,1,4,3,9
6256,1505185200,2017-09-12 03:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,5.56,9.36,10.56,1004,93,9.3,250,40,802,1,3,2,9
6257,1505188800,2017-09-12 04:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.1,9.36,9.56,1003,93,7.2,260,20,801,1,4,3,9
6258,1505192400,2017-09-12 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.96,8.36,8.56,1003,93,6.7,260,20,801,1,4,3,9
6259,1505196000,2017-09-12 06:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.96,8.36,8.56,1004,93,6.7,260,40,802,1,3,5,9
6260,1505199600,2017-09-12 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.99,9.36,9.56,1004,93,4.6,240,75,803,1,2,6,9
6261,1505203200,2017-09-12 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,11.56,1004,87,5.7,240,75,803,1,2,6,9
6262,1505206800,2017-09-12 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,11.53,12.56,1004,81,6.2,230,40,802,1,3,5,9
6263,1505210400,2017-09-12 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1004,77,7.2,240,40,802,1,3,5,9
6264,1505214000,2017-09-12 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,14.56,1003,76,6.7,220,75,803,1,2,6,9
6265,1505217600,2017-09-12 12:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1002,67,5.7,230,75,500,0,1,10,9
6266,1505221200,2017-09-12 13:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,14.36,14.56,1001,63,5.1,200,75,500,0,1,10,9
6267,1505224800,2017-09-12 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,14.36,14.56,1000,63,6.2,210,75,500,0,1,10,9
6268,1505228400,2017-09-12 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,12.53,13.41,999,67,6.2,200,75,500,0,1,10,9
6269,1505232000,2017-09-12 16:00:00,3600,53.345035,-6.267261,12.39,9000.0,9.41,11.83,11.53,12.41,996,82,4.1,160,75,501,0,0,10,9
6270,1505235600,2017-09-12 17:00:00,3600,53.345035,-6.267261,11.39,6000.0,10.3,11.01,11.36,11.56,994,93,4.6,140,75,501,0,0,10,9
6271,1505239200,2017-09-12 18:00:00,3600,53.345035,-6.267261,10.39,8000.0,9.31,9.91,10.36,11.56,990,93,7.2,120,75,501,0,0,10,9
6272,1505242800,2017-09-12 19:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,13.56,987,93,5.7,140,75,501,0,0,0,9
6273,1505246400,2017-09-12 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,986,93,5.1,220,75,310,3,9,7,9
6274,1505246400,2017-09-12 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,986,93,5.1,220,75,500,0,1,0,9
6275,1505250000,2017-09-12 21:00:00,3600,53.345035,-6.267261,11.39,6000.0,11.39,11.2,11.36,12.56,986,100,7.2,330,75,310,3,9,7,9
6276,1505253600,2017-09-12 22:00:00,3600,53.345035,-6.267261,9.39,9000.0,8.32,5.14,9.36,9.56,989,93,11.3,330,75,300,3,7,7,9
6277,1505257200,2017-09-12 23:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.1,9.36,9.56,991,93,7.2,310,75,300,3,7,7,9
6278,1505260800,2017-09-13 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,5.83,9.36,9.56,993,93,8.2,280,75,803,1,2,1,9
6279,1505264400,2017-09-13 01:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.52,8.36,9.56,994,93,8.2,270,40,802,1,3,2,9
6280,1505268000,2017-09-13 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,5.34,9.36,9.56,995,87,10.3,270,75,803,1,2,1,9
6281,1505271600,2017-09-13 03:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,5.14,8.53,9.41,995,87,11.3,250,40,802,1,3,2,9
6282,1505275200,2017-09-13 04:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.37,8.36,9.56,996,93,8.8,250,20,801,1,4,3,9
6283,1505278800,2017-09-13 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.37,8.36,9.56,996,93,8.8,240,20,801,1,4,3,9
6284,1505282400,2017-09-13 06:00:00,3600,53.345035,-6.267261,9.46,9999.0,7.41,5.65,9.36,9.56,996,87,9.3,240,20,801,1,4,4,9
6285,1505286000,2017-09-13 07:00:00,3600,53.345035,-6.267261,9.46,9999.0,7.9,5.65,9.36,9.56,996,90,9.3,240,20,801,1,4,4,9
6286,1505289600,2017-09-13 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,11.56,997,87,8.8,250,20,801,1,4,4,9
6287,1505293200,2017-09-13 09:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,12.56,997,81,9.8,260,40,500,0,1,10,9
6288,1505296800,2017-09-13 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.45,12.66,12.53,13.41,998,72,8.8,260,40,500,0,1,10,9
6289,1505300400,2017-09-13 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.18,12.51,13.36,13.56,998,66,8.8,260,75,500,0,1,10,9
6290,1505304000,2017-09-13 12:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,12.53,14.41,998,63,8.2,260,75,500,0,1,10,9
6291,1505307600,2017-09-13 13:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,14.56,999,81,6.2,250,40,802,1,3,5,9
6292,1505311200,2017-09-13 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,5.48,13.32,13.53,14.41,999,55,8.2,270,75,803,1,2,6,9
6293,1505314800,2017-09-13 15:00:00,3600,53.345035,-6.267261,12.39,9999.0,4.37,11.2,12.36,13.56,999,58,7.7,270,75,520,0,5,9,9
6294,1505318400,2017-09-13 16:00:00,3600,53.345035,-6.267261,13.39,9999.0,6.27,12.4,13.36,13.56,999,62,6.2,290,40,520,0,5,9,9
6295,1505322000,2017-09-13 17:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,12.53,13.41,999,67,6.2,270,75,520,0,5,9,9
6296,1505325600,2017-09-13 18:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,999,71,4.1,280,40,802,1,3,5,9
6297,1505329200,2017-09-13 19:00:00,3600,53.345035,-6.267261,9.88,9999.0,5.85,7.4,8.53,10.36,1000,76,5.1,280,40,802,1,3,2,9
6298,1505332800,2017-09-13 20:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.85,5.75,8.36,8.56,1001,84,4.6,270,20,801,1,4,3,9
6299,1505336400,2017-09-13 21:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,5.13,7.53,8.41,1002,81,6.2,270,40,802,1,3,2,9
6300,1505340000,2017-09-13 22:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,3.86,7.36,7.56,1002,87,6.2,270,20,801,1,4,3,9
6301,1505343600,2017-09-13 23:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,3.86,7.36,7.56,1003,87,6.2,260,40,802,1,3,2,9
6302,1505347200,2017-09-14 00:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,4.28,7.36,7.56,1004,93,5.1,270,20,801,1,4,3,9
6303,1505350800,2017-09-14 01:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,4.04,7.36,7.56,1004,93,5.7,270,20,801,1,4,3,9
6304,1505354400,2017-09-14 02:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.96,8.36,8.56,1005,93,6.7,280,75,803,1,2,1,9
6305,1505358000,2017-09-14 03:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.81,8.36,8.56,1006,93,7.2,280,40,802,1,3,2,9
6306,1505361600,2017-09-14 04:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.37,8.36,8.56,1006,93,8.8,290,40,802,1,3,2,9
6307,1505365200,2017-09-14 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,5.31,8.36,8.56,1008,93,5.7,280,75,803,1,2,1,9
6308,1505368800,2017-09-14 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.24,9.36,9.56,1009,87,6.7,280,40,802,1,3,5,9
6309,1505372400,2017-09-14 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.24,9.36,9.56,1010,93,6.7,290,20,801,1,4,4,9
6310,1505376000,2017-09-14 08:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,10.53,11.41,1011,82,6.2,280,40,802,1,3,5,9
