,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
18392,1547398800,2019-01-13 17:00:00,0,53.345035,-6.267261,9.58,9999.0,4.79,7.1,9.21,10.18,1016,72,4.92,42,75,803,1,2,1,1
18393,1547402400,2019-01-13 18:00:00,0,53.345035,-6.267261,9.12,9999.0,3.32,6.35,8.36,9.62,1017,67,5.36,264,75,803,1,2,1,1
18394,1547406000,2019-01-13 19:00:00,0,53.345035,-6.267261,7.93,9999.0,2.8,5.94,6.99,8.87,1015,70,3.13,244,75,803,1,2,1,1
18395,1547409600,2019-01-13 20:00:00,0,53.345035,-6.267261,7.66,9999.0,3.7,6.26,6.99,8.87,1015,76,2.24,265,75,803,1,2,1,1
18396,1547413200,2019-01-13 21:00:00,0,53.345035,-6.267261,8.14,9999.0,4.17,6.82,7.53,8.51,1018,76,2.24,250,75,803,1,2,1,1
18397,1547416800,2019-01-13 22:00:00,0,53.345035,-6.267261,7.19,9999.0,3.8,6.12,6.53,7.96,1016,79,1.79,264,40,802,1,3,2,1
18398,1547420400,2019-01-13 23:00:00,0,53.345035,-6.267261,7.19,9999.0,3.8,5.71,6.53,7.96,1019,79,2.24,302,40,802,1,3,2,1
18399,1547424000,2019-01-14 00:00:00,0,53.345035,-6.267261,6.45,9999.0,3.26,4.48,5.41,7.76,1019,80,2.68,215,40,802,1,3,2,1
18400,1547427600,2019-01-14 01:00:00,0,53.345035,-6.267261,6.64,9999.0,3.62,6.64,5.88,8.32,1020,81,0.89,243,40,802,1,3,2,1
18401,1547431200,2019-01-14 02:00:00,0,53.345035,-6.267261,6.92,9999.0,3.53,5.39,5.88,8.32,1021,79,2.24,188,75,803,1,2,1,1
18402,1547434800,2019-01-14 03:00:00,0,53.345035,-6.267261,7.58,9999.0,4.0,6.58,7.36,7.96,1021,78,1.79,235,75,300,3,7,7,1
18403,1547438400,2019-01-14 04:00:00,0,53.345035,-6.267261,7.44,9999.0,3.49,7.44,7.36,7.6,1022,76,0.89,276,75,300,3,7,7,1
18404,1547442000,2019-01-14 05:00:00,0,53.345035,-6.267261,7.46,9999.0,4.06,6.02,7.36,7.76,1022,79,2.24,250,75,300,3,7,7,1
18405,1547445600,2019-01-14 06:00:00,0,53.345035,-6.267261,6.61,9999.0,4.44,5.99,5.88,7.76,1022,86,1.34,297,75,803,1,2,1,1
18406,1547449200,2019-01-14 07:00:00,0,53.345035,-6.267261,6.63,9999.0,4.29,6.01,5.88,6.85,1022,85,1.34,257,75,803,1,2,1,1
18407,1547452800,2019-01-14 08:00:00,0,53.345035,-6.267261,6.63,9999.0,3.95,5.05,5.88,6.85,1023,83,2.24,269,75,803,1,2,1,1
18408,1547456400,2019-01-14 09:00:00,0,53.345035,-6.267261,6.55,9999.0,3.53,6.55,5.88,7.4,1023,81,0.89,311,75,803,1,2,6,1
18409,1547460000,2019-01-14 10:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,7.39,6.99,7.76,1023,76,0.45,233,75,803,1,2,6,1
18410,1547463600,2019-01-14 11:00:00,0,53.345035,-6.267261,7.52,9999.0,3.38,7.52,6.99,8.32,1023,75,0.45,233,75,803,1,2,6,1
18411,1547467200,2019-01-14 12:00:00,0,53.345035,-6.267261,8.49,9999.0,3.93,7.23,8.36,8.87,1023,73,2.24,274,75,803,1,2,6,1
18412,1547470800,2019-01-14 13:00:00,0,53.345035,-6.267261,8.46,9999.0,3.31,8.08,8.32,8.71,1023,70,1.34,233,75,803,1,2,6,1
18413,1547474400,2019-01-14 14:00:00,0,53.345035,-6.267261,8.41,9999.0,3.46,7.53,8.1,8.71,1023,71,1.79,232,75,803,1,2,6,1
18414,1547478000,2019-01-14 15:00:00,0,53.345035,-6.267261,8.43,9999.0,3.68,8.43,8.1,8.87,1023,72,0.45,246,75,803,1,2,6,1
18415,1547481600,2019-01-14 16:00:00,0,53.345035,-6.267261,8.46,9999.0,3.91,8.46,8.16,8.56,1022,73,0.45,291,75,803,1,2,6,1
18416,1547485200,2019-01-14 17:00:00,0,53.345035,-6.267261,7.59,9999.0,5.4,7.59,7.36,8.16,1022,86,0.45,170,75,310,3,9,7,1
18417,1547488800,2019-01-14 18:00:00,0,53.345035,-6.267261,7.58,8000.0,5.89,7.58,7.36,7.96,1022,89,0.89,89,75,310,3,9,7,1
18418,1547492400,2019-01-14 19:00:00,0,53.345035,-6.267261,7.58,9999.0,5.89,6.58,7.36,7.96,1021,89,1.79,115,75,803,1,2,1,1
18419,1547496000,2019-01-14 20:00:00,0,53.345035,-6.267261,7.58,9999.0,5.89,7.08,7.36,7.96,1021,89,1.34,157,75,310,3,9,7,1
18420,1547499600,2019-01-14 21:00:00,0,53.345035,-6.267261,7.58,9000.0,6.37,7.08,7.36,7.96,1021,92,1.34,122,75,310,3,9,7,1
18421,1547503200,2019-01-14 22:00:00,0,53.345035,-6.267261,8.17,9999.0,6.95,8.17,7.53,8.87,1021,92,0.89,202,75,300,3,7,7,1
18422,1547506800,2019-01-14 23:00:00,0,53.345035,-6.267261,8.17,9999.0,7.42,8.17,7.53,8.87,1021,95,0.89,20,75,300,3,7,7,1
18423,1547510400,2019-01-15 00:00:00,0,53.345035,-6.267261,8.49,9999.0,7.27,8.49,8.16,8.87,1021,92,0.89,207,75,803,1,2,1,1
18424,1547514000,2019-01-15 01:00:00,0,53.345035,-6.267261,8.17,9999.0,7.26,8.17,7.53,8.87,1020,94,0.89,295,75,803,1,2,1,1
18425,1547517600,2019-01-15 02:00:00,0,53.345035,-6.267261,8.46,9999.0,6.75,8.08,8.36,8.87,1020,89,1.34,203,75,803,1,2,1,1
18426,1547521200,2019-01-15 03:00:00,0,53.345035,-6.267261,8.46,9999.0,6.75,8.46,8.36,8.87,1019,89,0.89,314,75,803,1,2,1,1
18427,1547524800,2019-01-15 04:00:00,0,53.345035,-6.267261,8.46,9999.0,6.42,8.46,8.32,8.56,1019,87,0.45,269,75,803,1,2,1,1
18428,1547528400,2019-01-15 05:00:00,0,53.345035,-6.267261,8.1,9999.0,6.4,7.67,7.53,8.51,1018,89,1.34,231,75,803,1,2,1,1
18429,1547532000,2019-01-15 06:00:00,0,53.345035,-6.267261,8.13,9999.0,6.43,7.71,7.53,8.51,1018,89,1.34,139,75,803,1,2,1,1
18430,1547535600,2019-01-15 07:00:00,0,53.345035,-6.267261,7.88,9999.0,6.18,7.42,6.99,8.56,1017,89,1.34,263,75,803,1,2,1,1
18431,1547539200,2019-01-15 08:00:00,0,53.345035,-6.267261,7.94,9999.0,6.24,7.49,5.94,8.51,1017,89,1.34,133,75,803,1,2,1,1
18432,1547542800,2019-01-15 09:00:00,0,53.345035,-6.267261,8.1,9999.0,5.39,8.1,7.53,8.41,1018,83,0.89,349,75,803,1,2,6,1
18433,1547546400,2019-01-15 10:00:00,0,53.345035,-6.267261,7.5,9999.0,5.64,6.99,6.99,8.32,1016,88,1.34,238,75,803,1,2,6,1
18434,1547550000,2019-01-15 11:00:00,0,53.345035,-6.267261,7.96,9999.0,5.77,7.51,6.99,9.43,1016,86,1.34,98,75,803,1,2,6,1
18435,1547553600,2019-01-15 12:00:00,0,53.345035,-6.267261,8.61,9999.0,5.89,7.76,8.36,9.07,1015,83,1.79,260,75,803,1,2,6,1
18436,1547557200,2019-01-15 13:00:00,0,53.345035,-6.267261,9.4,9999.0,6.31,8.3,9.07,9.98,1014,81,2.24,355,75,803,1,2,6,1
18437,1547560800,2019-01-15 14:00:00,0,53.345035,-6.267261,9.5,9999.0,6.41,8.79,9.27,9.62,1013,81,1.79,241,75,803,1,2,6,1
18438,1547564400,2019-01-15 15:00:00,0,53.345035,-6.267261,9.52,9999.0,6.43,8.82,9.36,9.98,1012,81,1.79,150,75,803,1,2,6,1
18439,1547568000,2019-01-15 16:00:00,0,53.345035,-6.267261,9.52,9999.0,6.43,8.82,9.36,9.98,1011,81,1.79,115,75,803,1,2,6,1
18440,1547571600,2019-01-15 17:00:00,0,53.345035,-6.267261,9.5,9999.0,6.41,8.11,9.27,9.62,1010,81,2.68,191,75,803,1,2,1,1
18441,1547575200,2019-01-15 18:00:00,0,53.345035,-6.267261,9.5,9999.0,6.41,9.26,9.27,9.62,1010,81,1.34,269,75,803,1,2,1,1
18442,1547578800,2019-01-15 19:00:00,0,53.345035,-6.267261,9.65,9999.0,6.55,9.43,9.27,10.18,1009,81,1.34,198,75,803,1,2,1,1
18443,1547582400,2019-01-15 20:00:00,0,53.345035,-6.267261,9.65,9999.0,6.55,8.29,8.71,10.18,1008,81,2.68,202,75,803,1,2,1,1
18444,1547586000,2019-01-15 21:00:00,0,53.345035,-6.267261,9.65,9999.0,6.91,8.29,8.71,10.18,1007,83,2.68,219,75,300,3,7,7,1
18445,1547589600,2019-01-15 22:00:00,0,53.345035,-6.267261,9.5,9999.0,6.93,9.26,9.36,9.98,1006,84,1.34,129,75,500,0,1,0,1
18446,1547593200,2019-01-15 23:00:00,0,53.345035,-6.267261,9.5,9999.0,6.41,8.11,9.36,9.98,1005,81,2.68,195,75,300,3,7,7,1
18447,1547596800,2019-01-16 00:00:00,0,53.345035,-6.267261,9.17,9999.0,7.12,8.03,8.53,9.62,1005,87,2.24,149,75,500,0,1,0,1
18448,1547600400,2019-01-16 01:00:00,0,53.345035,-6.267261,9.5,9999.0,7.28,9.26,9.36,9.98,1003,86,1.34,139,75,803,1,2,1,1
18449,1547604000,2019-01-16 02:00:00,0,53.345035,-6.267261,8.81,9999.0,6.93,8.48,8.36,9.98,1002,88,1.34,220,40,802,1,3,2,1
18450,1547607600,2019-01-16 03:00:00,0,53.345035,-6.267261,9.07,9999.0,6.86,8.3,7.6,9.98,1002,86,1.79,276,75,500,0,1,0,1
18451,1547611200,2019-01-16 04:00:00,0,53.345035,-6.267261,6.33,9999.0,4.65,5.13,5.88,6.56,1004,89,1.79,308,75,500,0,1,0,1
18452,1547614800,2019-01-16 05:00:00,0,53.345035,-6.267261,6.33,9999.0,4.81,6.33,5.88,6.56,1002,90,0.45,162,75,500,0,1,0,1
18453,1547618400,2019-01-16 06:00:00,0,53.345035,-6.267261,6.33,9999.0,4.33,6.33,5.88,6.56,1002,87,0.89,203,75,500,0,1,0,1
18454,1547622000,2019-01-16 07:00:00,0,53.345035,-6.267261,6.07,9999.0,4.4,5.38,5.38,6.41,1002,89,1.34,174,75,803,1,2,1,1
18455,1547625600,2019-01-16 08:00:00,0,53.345035,-6.267261,6.07,9999.0,4.4,6.07,4.82,6.41,1002,89,0.89,266,75,803,1,2,1,1
18456,1547629200,2019-01-16 09:00:00,0,53.345035,-6.267261,5.18,9999.0,3.52,5.18,3.71,5.74,1002,89,0.89,236,40,802,1,3,5,1
18457,1547632800,2019-01-16 10:00:00,0,53.345035,-6.267261,5.27,9999.0,3.45,5.27,4.27,6.65,1002,88,0.45,135,20,801,1,4,4,1
18458,1547636400,2019-01-16 11:00:00,0,53.345035,-6.267261,6.57,9999.0,3.55,5.94,6.36,7.21,1002,81,1.34,143,20,801,1,4,4,1
18459,1547640000,2019-01-16 12:00:00,0,53.345035,-6.267261,7.22,9999.0,3.46,7.22,6.49,7.96,1002,77,0.89,271,40,802,1,3,5,1
18460,1547643600,2019-01-16 13:00:00,0,53.345035,-6.267261,7.5,9999.0,3.36,7.5,6.99,7.96,1002,75,0.89,271,20,801,1,4,4,1
18461,1547647200,2019-01-16 14:00:00,0,53.345035,-6.267261,7.25,9999.0,2.93,7.25,6.53,8.32,1001,74,0.89,298,20,801,1,4,4,1
18462,1547650800,2019-01-16 15:00:00,0,53.345035,-6.267261,6.49,9999.0,3.64,6.49,5.53,7.4,1000,82,0.89,256,75,520,0,5,9,1
18463,1547654400,2019-01-16 16:00:00,0,53.345035,-6.267261,5.38,9999.0,3.72,2.01,4.82,5.56,1001,89,4.6,270,75,520,0,5,9,1
18464,1547658000,2019-01-16 17:00:00,0,53.345035,-6.267261,4.74,9999.0,3.71,4.74,4.36,5.32,1001,93,0.89,281,75,500,0,1,0,1
18465,1547661600,2019-01-16 18:00:00,0,53.345035,-6.267261,4.52,9999.0,3.02,3.62,4.27,4.98,1001,90,1.34,240,75,500,0,1,0,1
18466,1547665200,2019-01-16 19:00:00,0,53.345035,-6.267261,3.24,9999.0,2.52,3.24,2.53,4.07,1002,95,0.89,235,20,801,1,4,3,1
18467,1547668800,2019-01-16 20:00:00,0,53.345035,-6.267261,2.78,9999.0,1.46,1.66,2.36,3.51,1002,91,1.34,222,20,801,1,4,3,1
18468,1547672400,2019-01-16 21:00:00,0,53.345035,-6.267261,2.59,9999.0,1.42,2.59,1.99,3.51,1003,92,0.45,215,20,801,1,4,3,1
18469,1547676000,2019-01-16 22:00:00,0,53.345035,-6.267261,2.59,9999.0,1.42,2.59,1.99,3.51,1004,92,0.89,260,20,801,1,4,3,1
18470,1547679600,2019-01-16 23:00:00,0,53.345035,-6.267261,2.69,9999.0,1.22,1.55,1.99,4.43,1005,90,1.34,285,40,802,1,3,2,1
18471,1547683200,2019-01-17 00:00:00,0,53.345035,-6.267261,3.04,9999.0,1.87,1.95,2.36,4.98,1006,92,1.34,270,40,802,1,3,2,1
18472,1547686800,2019-01-17 01:00:00,0,53.345035,-6.267261,2.58,9999.0,1.41,1.43,1.99,4.43,1007,92,1.34,273,20,801,1,4,3,1
18473,1547690400,2019-01-17 02:00:00,0,53.345035,-6.267261,2.19,9999.0,0.72,2.19,1.53,3.16,1009,90,0.89,235,20,801,1,4,3,1
18474,1547694000,2019-01-17 03:00:00,0,53.345035,-6.267261,2.37,9999.0,-0.04,1.19,1.99,2.6,1010,84,1.34,259,20,801,1,4,3,1
18475,1547697600,2019-01-17 04:00:00,0,53.345035,-6.267261,1.54,9999.0,-1.2,1.54,0.53,3.32,1010,81,0.45,269,20,801,1,4,3,1
18476,1547701200,2019-01-17 05:00:00,0,53.345035,-6.267261,1.15,9999.0,-1.39,1.15,0.53,1.85,1011,82,0.89,253,40,802,1,3,2,1
18477,1547704800,2019-01-17 06:00:00,0,53.345035,-6.267261,0.32,9999.0,-1.4,0.32,-0.47,1.29,1014,87,0.89,234,75,803,1,2,1,1
18478,1547708400,2019-01-17 07:00:00,0,53.345035,-6.267261,0.03,9999.0,-1.52,-1.45,-1.47,1.29,1014,88,1.34,262,20,801,1,4,3,1
18479,1547712000,2019-01-17 08:00:00,0,53.345035,-6.267261,0.49,9999.0,-1.82,-4.36,0.32,0.74,1014,83,5.1,300,20,801,1,4,3,1
18480,1547715600,2019-01-17 09:00:00,0,53.345035,-6.267261,-0.44,9999.0,-2.25,-0.44,-0.79,0.18,1016,86,0.45,245,20,801,1,4,4,1
18481,1547719200,2019-01-17 10:00:00,0,53.345035,-6.267261,1.15,9999.0,-1.39,1.15,0.32,2.76,1016,82,0.45,223,20,801,1,4,4,1
18482,1547722800,2019-01-17 11:00:00,0,53.345035,-6.267261,2.51,9999.0,-0.98,1.35,0.88,4.43,1017,77,1.34,193,20,801,1,4,4,1
18483,1547726400,2019-01-17 12:00:00,0,53.345035,-6.267261,3.52,9999.0,-0.59,3.52,3.1,4.07,1017,74,0.89,227,20,801,1,4,4,1
18484,1547730000,2019-01-17 13:00:00,0,53.345035,-6.267261,3.52,9999.0,-0.27,3.52,3.1,4.27,1017,76,0.45,265,75,803,1,2,6,1
18485,1547733600,2019-01-17 14:00:00,0,53.345035,-6.267261,3.69,9999.0,0.39,3.69,3.36,4.98,1017,79,0.89,248,75,803,1,2,6,1
18486,1547737200,2019-01-17 15:00:00,0,53.345035,-6.267261,3.61,9999.0,0.49,3.61,3.36,4.07,1017,80,0.45,232,75,803,1,2,6,1
18487,1547740800,2019-01-17 16:00:00,0,53.345035,-6.267261,3.17,9999.0,0.4,1.13,2.53,3.87,1017,82,2.1,240,75,803,1,2,6,1
18488,1547744400,2019-01-17 17:00:00,0,53.345035,-6.267261,2.59,9999.0,0.0,0.45,2.05,2.96,1017,83,2.1,230,75,803,1,2,1,1
18489,1547748000,2019-01-17 18:00:00,0,53.345035,-6.267261,1.95,9999.0,-0.7,0.47,1.53,2.41,1016,82,1.5,0,75,803,1,2,1,1
18490,1547751600,2019-01-17 19:00:00,0,53.345035,-6.267261,1.95,9999.0,-0.7,0.47,1.49,2.41,1017,82,1.5,0,75,803,1,2,1,1
18491,1547755200,2019-01-17 20:00:00,0,53.345035,-6.267261,1.4,9999.0,-0.6,1.4,1.09,1.56,1017,86,1.0,210,75,803,1,2,1,1
18492,1547758800,2019-01-17 21:00:00,0,53.345035,-6.267261,1.48,9999.0,-0.82,-0.07,0.74,2.56,1016,84,1.5,160,75,803,1,2,1,1
18493,1547762400,2019-01-17 22:00:00,0,53.345035,-6.267261,2.35,9999.0,-1.59,1.17,0.88,3.51,1016,74,1.34,95,75,803,1,2,1,1
18494,1547766000,2019-01-17 23:00:00,0,53.345035,-6.267261,3.33,9999.0,-2.13,3.33,1.09,3.56,1015,66,0.45,120,75,803,1,2,1,1
18495,1547769600,2019-01-18 00:00:00,0,53.345035,-6.267261,3.35,9999.0,-1.75,3.35,2.05,3.56,1014,68,0.89,74,75,803,1,2,1,1
18496,1547773200,2019-01-18 01:00:00,0,53.345035,-6.267261,4.27,9999.0,-0.98,2.75,2.05,5.18,1013,68,1.79,41,75,803,1,2,1,1
18497,1547776800,2019-01-18 02:00:00,0,53.345035,-6.267261,4.31,9999.0,-0.25,0.68,3.87,4.56,1012,72,4.6,150,75,500,0,1,0,1
18498,1547780400,2019-01-18 03:00:00,0,53.345035,-6.267261,5.36,9999.0,1.11,4.01,4.43,5.56,1011,74,1.79,59,75,500,0,1,0,1
18499,1547784000,2019-01-18 04:00:00,0,53.345035,-6.267261,5.36,9999.0,1.29,4.01,4.98,5.56,1010,75,1.79,84,75,500,0,1,0,1
18500,1547787600,2019-01-18 05:00:00,0,53.345035,-6.267261,4.45,9999.0,1.48,2.1,4.21,4.62,1009,81,2.68,79,75,500,0,1,0,1
18501,1547791200,2019-01-18 06:00:00,0,53.345035,-6.267261,4.51,9999.0,2.21,1.52,3.51,5.56,1009,85,3.58,184,75,501,0,0,0,1
18502,1547794800,2019-01-18 07:00:00,0,53.345035,-6.267261,5.2,9999.0,2.89,2.09,4.21,5.56,1008,85,4.02,128,75,500,0,1,0,1
18503,1547798400,2019-01-18 08:00:00,0,53.345035,-6.267261,5.25,9999.0,3.27,1.91,5.18,5.56,1006,87,4.47,108,75,500,0,1,0,1
18504,1547802000,2019-01-18 09:00:00,0,53.345035,-6.267261,6.5,9999.0,4.33,4.54,5.38,7.56,1005,86,2.68,57,75,300,3,7,9,1
18505,1547802000,2019-01-18 09:00:00,0,53.345035,-6.267261,6.5,9999.0,4.33,4.54,5.38,7.56,1005,86,2.68,57,75,500,0,1,10,1
18506,1547805600,2019-01-18 10:00:00,0,53.345035,-6.267261,7.19,9999.0,5.34,7.19,5.88,7.56,1005,88,0.89,134,75,500,0,1,10,1
18507,1547809200,2019-01-18 11:00:00,0,53.345035,-6.267261,8.2,9999.0,5.66,8.2,6.99,8.56,1007,84,0.45,149,75,803,1,2,6,1
18508,1547812800,2019-01-18 12:00:00,0,53.345035,-6.267261,8.76,9999.0,5.86,8.76,7.76,9.56,1005,82,0.89,265,75,803,1,2,6,1
18509,1547816400,2019-01-18 13:00:00,0,53.345035,-6.267261,9.45,9999.0,5.44,9.45,8.71,9.62,1007,76,0.45,193,75,803,1,2,6,1
18510,1547820000,2019-01-18 14:00:00,0,53.345035,-6.267261,8.63,9999.0,5.73,8.27,8.1,9.62,1004,82,1.34,148,75,803,1,2,6,1
18511,1547823600,2019-01-18 15:00:00,0,53.345035,-6.267261,8.82,9999.0,5.2,7.73,8.36,9.62,1004,78,2.1,210,75,803,1,2,6,1
18512,1547827200,2019-01-18 16:00:00,0,53.345035,-6.267261,8.38,9999.0,5.31,7.8,8.1,8.56,1004,81,1.5,0,75,803,1,2,6,1
18513,1547830800,2019-01-18 17:00:00,0,53.345035,-6.267261,8.07,9999.0,5.01,6.86,7.21,8.51,1004,81,2.1,170,75,803,1,2,1,1
18514,1547834400,2019-01-18 18:00:00,0,53.345035,-6.267261,7.15,9999.0,4.46,6.4,6.53,8.1,1006,83,1.5,0,75,803,1,2,1,1
18515,1547838000,2019-01-18 19:00:00,0,53.345035,-6.267261,7.26,9999.0,4.74,6.52,6.85,7.56,1006,84,1.5,0,75,803,1,2,1,1
18516,1547841600,2019-01-18 20:00:00,0,53.345035,-6.267261,6.97,9999.0,4.29,5.57,5.94,7.41,1006,83,2.1,210,40,802,1,3,2,1
18517,1547845200,2019-01-18 21:00:00,0,53.345035,-6.267261,5.83,9999.0,3.34,4.89,3.87,6.99,1006,84,1.5,140,40,802,1,3,2,1
18518,1547848800,2019-01-18 22:00:00,0,53.345035,-6.267261,5.13,9999.0,3.47,4.1,3.87,5.94,1003,89,1.5,150,75,803,1,2,1,1
18519,1547852400,2019-01-18 23:00:00,0,53.345035,-6.267261,4.8,9999.0,3.14,3.72,3.87,5.56,1003,89,1.5,120,75,803,1,2,1,1
18520,1547856000,2019-01-19 00:00:00,0,53.345035,-6.267261,5.39,9999.0,4.2,4.39,5.18,5.56,1003,92,1.5,0,90,500,0,1,0,1
18521,1547859600,2019-01-19 01:00:00,0,53.345035,-6.267261,5.36,9999.0,4.17,5.36,4.98,5.56,1003,92,1.0,220,90,500,0,1,0,1
18522,1547863200,2019-01-19 02:00:00,0,53.345035,-6.267261,5.39,9999.0,3.88,5.39,5.18,5.56,1003,90,1.0,290,90,500,0,1,0,1
18523,1547866800,2019-01-19 03:00:00,0,53.345035,-6.267261,5.63,9999.0,4.12,4.67,4.82,6.56,1005,90,1.5,270,75,500,0,1,0,1
18524,1547870400,2019-01-19 04:00:00,0,53.345035,-6.267261,5.6,9999.0,4.56,5.6,4.43,6.56,1003,93,0.5,0,75,300,3,7,7,1
18525,1547874000,2019-01-19 05:00:00,0,53.345035,-6.267261,5.96,9999.0,4.92,5.96,4.82,6.56,1003,93,1.0,0,90,310,3,9,7,1
18526,1547877600,2019-01-19 06:00:00,0,53.345035,-6.267261,5.95,9999.0,4.91,5.03,5.74,6.56,1003,93,1.5,0,75,300,3,7,7,1
18527,1547881200,2019-01-19 07:00:00,0,53.345035,-6.267261,5.95,9999.0,4.91,3.26,5.53,6.41,1003,93,3.6,280,75,803,1,2,1,1
18528,1547884800,2019-01-19 08:00:00,0,53.345035,-6.267261,5.6,9999.0,5.16,3.53,5.32,5.74,1004,97,2.6,290,75,803,1,2,1,1
18529,1547888400,2019-01-19 09:00:00,0,53.345035,-6.267261,5.6,9999.0,4.71,3.97,5.32,5.74,1004,94,2.1,290,75,803,1,2,6,1
18530,1547892000,2019-01-19 10:00:00,0,53.345035,-6.267261,6.26,9999.0,5.37,4.31,5.32,6.65,1005,94,2.6,290,75,803,1,2,6,1
18531,1547895600,2019-01-19 11:00:00,0,53.345035,-6.267261,6.45,9999.0,5.71,4.54,5.88,6.85,1005,95,2.6,320,75,803,1,2,6,1
18532,1547899200,2019-01-19 12:00:00,0,53.345035,-6.267261,6.59,9999.0,5.69,6.59,5.88,7.4,1006,94,0.45,262,75,803,1,2,6,1
18533,1547902800,2019-01-19 13:00:00,0,53.345035,-6.267261,6.86,9999.0,5.65,4.67,5.88,7.56,1006,92,3.1,310,75,803,1,2,6,1
18534,1547906400,2019-01-19 14:00:00,0,53.345035,-6.267261,7.2,9999.0,5.35,7.2,6.36,8.32,1007,88,0.89,222,40,802,1,3,5,1
18535,1547910000,2019-01-19 15:00:00,0,53.345035,-6.267261,7.11,9999.0,5.26,7.11,6.49,7.76,1007,88,0.45,279,75,803,1,2,6,1
18536,1547913600,2019-01-19 16:00:00,0,53.345035,-6.267261,7.1,9999.0,4.92,4.96,6.49,7.41,1006,86,3.1,300,75,803,1,2,6,1
18537,1547917200,2019-01-19 17:00:00,0,53.345035,-6.267261,6.57,5000.0,5.21,5.1,6.36,6.85,1007,91,2.1,310,75,300,3,7,7,1
18538,1547920800,2019-01-19 18:00:00,0,53.345035,-6.267261,6.14,8000.0,4.94,4.6,4.98,6.85,1007,92,2.1,290,75,300,3,7,7,1
18539,1547924400,2019-01-19 19:00:00,0,53.345035,-6.267261,6.04,8000.0,5.0,4.05,5.53,6.41,1008,93,2.6,300,75,310,3,9,7,1
18540,1547928000,2019-01-19 20:00:00,0,53.345035,-6.267261,5.95,9999.0,5.21,5.95,5.38,6.41,1009,95,0.45,256,75,803,1,2,1,1
18541,1547931600,2019-01-19 21:00:00,0,53.345035,-6.267261,5.95,9999.0,5.36,5.95,5.38,6.41,1009,96,0.45,150,75,500,0,1,0,1
18542,1547935200,2019-01-19 22:00:00,0,53.345035,-6.267261,5.56,5000.0,5.42,3.48,4.82,6.09,1010,99,2.6,290,75,701,2,6,13,1
18543,1547935200,2019-01-19 22:00:00,0,53.345035,-6.267261,5.56,5000.0,5.42,3.48,4.82,6.09,1010,99,2.6,290,75,310,3,9,7,1
18544,1547938800,2019-01-19 23:00:00,0,53.345035,-6.267261,5.53,6000.0,5.39,3.89,5.36,6.09,1011,99,2.1,280,75,310,3,9,7,1
18545,1547938800,2019-01-19 23:00:00,0,53.345035,-6.267261,5.53,6000.0,5.39,3.89,5.36,6.09,1011,99,2.1,280,75,500,0,1,0,1
18546,1547942400,2019-01-20 00:00:00,0,53.345035,-6.267261,5.59,5000.0,5.0,5.59,4.27,6.65,1011,96,0.45,287,75,701,2,6,13,1
18547,1547942400,2019-01-20 00:00:00,0,53.345035,-6.267261,5.59,5000.0,5.0,5.59,4.27,6.65,1011,96,0.45,287,75,310,3,9,7,1
18548,1547946000,2019-01-20 01:00:00,0,53.345035,-6.267261,5.59,5000.0,4.55,3.52,4.27,6.65,1012,93,2.6,290,90,701,2,6,13,1
18549,1547946000,2019-01-20 01:00:00,0,53.345035,-6.267261,5.59,5000.0,4.55,3.52,4.27,6.65,1012,93,2.6,290,90,300,3,7,7,1
18550,1547949600,2019-01-20 02:00:00,0,53.345035,-6.267261,5.53,5000.0,4.49,3.45,5.36,6.09,1012,93,2.6,290,90,701,2,6,13,1
18551,1547949600,2019-01-20 02:00:00,0,53.345035,-6.267261,5.53,5000.0,4.49,3.45,5.36,6.09,1012,93,2.6,290,90,300,3,7,7,1
18552,1547949600,2019-01-20 02:00:00,0,53.345035,-6.267261,5.53,5000.0,4.49,3.45,5.36,6.09,1012,93,2.6,290,90,500,0,1,0,1
18553,1547953200,2019-01-20 03:00:00,0,53.345035,-6.267261,5.53,4500.0,4.49,5.53,5.36,6.09,1013,93,0.45,272,90,701,2,6,13,1
18554,1547956800,2019-01-20 04:00:00,0,53.345035,-6.267261,5.36,4000.0,4.62,3.24,5.18,6.09,1013,95,2.6,280,90,701,2,6,13,1
18555,1547956800,2019-01-20 04:00:00,0,53.345035,-6.267261,5.36,4000.0,4.62,3.24,5.18,6.09,1013,95,2.6,280,90,300,3,7,7,1
18556,1547960400,2019-01-20 05:00:00,0,53.345035,-6.267261,5.53,4500.0,4.94,3.45,5.36,6.09,1014,96,2.6,290,75,310,3,9,7,1
18557,1547960400,2019-01-20 05:00:00,0,53.345035,-6.267261,5.53,4500.0,4.94,3.45,5.36,6.09,1014,96,2.6,290,75,701,2,6,13,1
18558,1547964000,2019-01-20 06:00:00,0,53.345035,-6.267261,5.53,5000.0,4.94,3.89,5.36,6.09,1015,96,2.1,290,75,701,2,6,13,1
18559,1547964000,2019-01-20 06:00:00,0,53.345035,-6.267261,5.53,5000.0,4.94,3.89,5.36,6.09,1015,96,2.1,290,75,310,3,9,7,1
18560,1547967600,2019-01-20 07:00:00,0,53.345035,-6.267261,5.25,7000.0,4.21,3.11,5.18,5.56,1016,93,2.6,260,90,701,2,6,13,1
