,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
922,1486458000,2017-02-07 09:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,0.78,4.36,4.56,1010,87,4.6,250,75,803,1,2,6,2
923,1486461600,2017-02-07 10:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,0.53,4.36,4.56,1011,87,5.1,260,75,803,1,2,6,2
924,1486465200,2017-02-07 11:00:00,0,53.345035,-6.267261,5.39,9999.0,4.35,2.02,4.53,5.41,1012,93,4.6,270,75,803,1,2,6,2
925,1486468800,2017-02-07 12:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,2.02,5.36,5.56,1013,87,4.6,290,75,803,1,2,6,2
926,1486472400,2017-02-07 13:00:00,0,53.345035,-6.267261,6.0,9999.0,4.49,3.03,5.53,6.94,1013,90,4.1,290,40,802,1,3,5,2
927,1486476000,2017-02-07 14:00:00,0,53.345035,-6.267261,7.46,9999.0,4.42,4.59,6.34,7.56,1014,81,4.6,310,40,802,1,3,5,2
928,1486479600,2017-02-07 15:00:00,0,53.345035,-6.267261,7.46,9999.0,3.88,4.37,6.34,7.56,1015,78,5.1,310,75,803,1,2,6,2
929,1486483200,2017-02-07 16:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,3.51,6.36,7.56,1017,81,4.1,300,75,803,1,2,6,2
930,1486486800,2017-02-07 17:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.9,5.36,7.56,1018,86,3.1,300,75,803,1,2,6,2
931,1486490400,2017-02-07 18:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,1.78,5.36,5.56,1020,80,5.1,300,75,520,0,5,7,2
932,1486494000,2017-02-07 19:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,0.49,3.36,4.56,1021,87,3.1,300,40,520,0,5,7,2
933,1486497600,2017-02-07 20:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-1.41,1.53,2.41,1022,87,4.1,290,20,801,1,4,3,2
934,1486501200,2017-02-07 21:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.3,1.36,1.56,1022,93,3.6,290,20,801,1,4,3,2
935,1486504800,2017-02-07 22:00:00,0,53.345035,-6.267261,1.39,9999.0,1.39,-3.23,1.36,1.56,1022,100,5.1,280,20,801,1,4,3,2
936,1486508400,2017-02-07 23:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-1.41,1.53,2.41,1023,93,4.1,270,20,801,1,4,3,2
937,1486512000,2017-02-08 00:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-2.28,1.53,2.41,1024,93,5.7,270,20,801,1,4,3,2
938,1486515600,2017-02-08 01:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.23,1.36,1.56,1025,93,5.1,260,20,801,1,4,3,2
939,1486519200,2017-02-08 02:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.64,0.53,1.41,1025,93,4.1,270,20,801,1,4,3,2
940,1486522800,2017-02-08 03:00:00,0,53.345035,-6.267261,0.39,9999.0,0.39,-4.49,0.36,0.56,1025,100,5.1,260,20,801,1,4,3,2
941,1486526400,2017-02-08 04:00:00,0,53.345035,-6.267261,0.39,9999.0,0.39,-4.49,0.36,0.56,1025,100,5.1,270,20,801,1,4,3,2
942,1486530000,2017-02-08 05:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.23,-0.47,1.41,1026,93,5.1,250,40,802,1,3,2,2
943,1486533600,2017-02-08 06:00:00,0,53.345035,-6.267261,-0.61,9999.0,-1.61,-0.61,-0.64,-0.44,1026,92,1.0,0,40,802,1,3,2,2
944,1486537200,2017-02-08 07:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-3.87,0.36,0.56,1026,92,4.1,260,75,803,1,2,1,2
945,1486540800,2017-02-08 08:00:00,0,53.345035,-6.267261,-0.61,9999.0,-1.61,-4.32,-0.64,-0.44,1027,92,3.1,260,75,803,1,2,6,2
946,1486544400,2017-02-08 09:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-1.91,0.53,1.41,1027,93,3.1,270,75,803,1,2,6,2
947,1486548000,2017-02-08 10:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-0.95,1.36,2.56,1027,93,2.1,270,75,803,1,2,6,2
948,1486551600,2017-02-08 11:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,3.25,2.53,4.41,1027,87,1.5,0,75,803,1,2,6,2
949,1486555200,2017-02-08 12:00:00,0,53.345035,-6.267261,8.39,9999.0,1.31,8.39,8.36,8.56,1027,61,1.0,0,40,802,1,3,5,2
950,1486558800,2017-02-08 13:00:00,0,53.345035,-6.267261,8.39,9999.0,2.2,5.98,8.36,8.56,1026,65,4.1,130,40,802,1,3,5,2
951,1486562400,2017-02-08 14:00:00,0,53.345035,-6.267261,8.39,9999.0,3.24,5.54,8.36,9.56,1026,70,5.1,120,40,802,1,3,5,2
952,1486566000,2017-02-08 15:00:00,0,53.345035,-6.267261,8.39,9999.0,3.24,5.13,8.36,9.56,1026,70,6.2,140,40,802,1,3,5,2
953,1486569600,2017-02-08 16:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,4.5,7.36,8.56,1026,75,4.6,140,40,802,1,3,5,2
954,1486573200,2017-02-08 17:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.26,6.36,6.56,1026,75,4.6,130,40,802,1,3,5,2
955,1486576800,2017-02-08 18:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,2.57,4.53,5.41,1026,80,3.6,140,40,802,1,3,2,2
956,1486580400,2017-02-08 19:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,2.28,4.53,5.41,1027,80,4.1,140,40,802,1,3,2,2
957,1486584000,2017-02-08 20:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,1.36,4.36,4.56,1027,80,3.6,150,40,802,1,3,2,2
958,1486587600,2017-02-08 21:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,1.36,4.36,4.56,1027,80,3.6,140,40,802,1,3,2,2
959,1486591200,2017-02-08 22:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,0.14,3.36,4.56,1027,86,3.6,140,40,802,1,3,2,2
960,1486594800,2017-02-08 23:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.07,4.53,6.41,1026,81,7.7,140,40,802,1,3,2,2
961,1486598400,2017-02-09 00:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.23,5.53,6.41,1026,81,7.2,140,75,803,1,2,1,2
962,1486602000,2017-02-09 01:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.07,5.53,6.41,1026,81,7.7,130,40,802,1,3,2,2
963,1486605600,2017-02-09 02:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.07,5.53,6.41,1026,81,7.7,140,75,803,1,2,1,2
964,1486609200,2017-02-09 03:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.92,5.53,6.41,1026,81,8.2,140,75,803,1,2,1,2
965,1486612800,2017-02-09 04:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.4,5.53,6.41,1026,81,6.7,140,75,803,1,2,1,2
966,1486616400,2017-02-09 05:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.61,5.53,6.41,1025,81,9.3,130,75,803,1,2,1,2
967,1486620000,2017-02-09 06:00:00,0,53.345035,-6.267261,5.39,9999.0,1.87,0.78,5.36,5.56,1025,78,7.7,140,75,803,1,2,1,2
968,1486623600,2017-02-09 07:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.62,5.36,5.56,1025,75,8.2,140,75,803,1,2,1,2
969,1486627200,2017-02-09 08:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.78,5.36,5.56,1025,75,7.7,150,75,803,1,2,6,2
970,1486630800,2017-02-09 09:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.44,5.36,5.56,1025,75,8.8,140,75,803,1,2,6,2
971,1486634400,2017-02-09 10:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.44,4.53,5.41,1025,75,8.8,140,75,803,1,2,6,2
972,1486638000,2017-02-09 11:00:00,0,53.345035,-6.267261,5.39,9999.0,0.37,0.62,5.36,5.56,1025,70,8.2,140,75,803,1,2,6,2
973,1486641600,2017-02-09 12:00:00,0,53.345035,-6.267261,5.39,9999.0,0.37,0.44,4.53,5.41,1026,70,8.8,140,75,803,1,2,6,2
974,1486645200,2017-02-09 13:00:00,0,53.345035,-6.267261,4.39,9999.0,-0.52,-0.52,4.36,4.56,1025,70,7.7,130,75,803,1,2,6,2
975,1486648800,2017-02-09 14:00:00,0,53.345035,-6.267261,4.39,9999.0,-0.7,-0.16,4.36,4.56,1025,69,6.7,130,75,803,1,2,6,2
976,1486652400,2017-02-09 15:00:00,0,53.345035,-6.267261,4.39,9999.0,-0.7,-0.16,4.36,4.56,1025,69,6.7,110,75,803,1,2,6,2
977,1486656000,2017-02-09 16:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.37,-1.44,3.36,3.56,1024,70,6.7,100,75,803,1,2,6,2
978,1486659600,2017-02-09 17:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.26,-1.63,3.36,3.56,1024,65,7.2,110,75,803,1,2,6,2
979,1486663200,2017-02-09 18:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-1.01,3.36,3.56,1024,69,5.7,110,75,803,1,2,1,2
980,1486666800,2017-02-09 19:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-2.51,2.36,3.56,1025,69,6.2,110,75,803,1,2,1,2
981,1486670400,2017-02-09 20:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.26,-1.63,2.53,3.41,1025,65,7.2,110,75,803,1,2,1,2
982,1486674000,2017-02-09 21:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-1.23,3.36,3.56,1025,64,6.2,110,75,803,1,2,1,2
983,1486677600,2017-02-09 22:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-1.23,3.36,3.56,1025,64,6.2,110,90,500,0,1,0,2
984,1486681200,2017-02-09 23:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-1.01,3.36,3.56,1025,64,5.7,110,90,804,1,8,1,2
985,1486684800,2017-02-10 00:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-1.98,2.36,3.56,1025,69,5.1,90,90,804,1,8,1,2
986,1486688400,2017-02-10 01:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-2.28,2.36,2.56,1025,64,5.7,80,90,804,1,8,1,2
987,1486692000,2017-02-10 02:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-1.71,2.36,2.56,1025,69,4.6,110,90,500,0,1,0,2
988,1486695600,2017-02-10 03:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.26,-1.01,2.53,3.41,1025,65,5.7,100,90,500,0,1,0,2
989,1486699200,2017-02-10 04:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-1.98,2.36,2.56,1025,69,5.1,90,90,804,1,8,1,2
990,1486702800,2017-02-10 05:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-1.98,2.36,2.56,1025,69,5.1,100,90,804,1,8,1,2
991,1486706400,2017-02-10 06:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-2.92,2.36,2.56,1025,64,7.2,100,75,803,1,2,1,2
992,1486710000,2017-02-10 07:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-2.92,2.36,2.56,1026,64,7.2,110,90,804,1,8,1,2
993,1486713600,2017-02-10 08:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-2.72,2.36,2.56,1026,64,6.7,100,90,804,1,8,6,2
994,1486717200,2017-02-10 09:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-2.28,2.36,3.56,1026,69,5.7,100,75,803,1,2,6,2
995,1486720800,2017-02-10 10:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-1.44,3.36,3.56,1027,64,6.7,100,75,803,1,2,6,2
996,1486724400,2017-02-10 11:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-1.01,3.36,3.56,1027,69,5.7,100,75,803,1,2,6,2
997,1486728000,2017-02-10 12:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-1.01,3.36,3.56,1027,69,5.7,100,75,803,1,2,6,2
998,1486731600,2017-02-10 13:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-1.23,3.36,3.56,1027,69,6.2,100,75,803,1,2,6,2
999,1486735200,2017-02-10 14:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-0.73,3.36,3.56,1027,69,5.1,100,75,803,1,2,6,2
1000,1486738800,2017-02-10 15:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.26,-1.44,3.36,3.56,1027,65,6.7,80,75,803,1,2,6,2
1001,1486742400,2017-02-10 16:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-0.18,3.36,4.56,1027,64,4.1,80,75,803,1,2,6,2
1002,1486746000,2017-02-10 17:00:00,0,53.345035,-6.267261,4.39,9999.0,-2.38,0.53,3.53,4.41,1028,60,5.1,70,75,803,1,2,6,2
1003,1486749600,2017-02-10 18:00:00,0,53.345035,-6.267261,3.39,9999.0,-3.41,-0.18,3.36,3.56,1028,59,4.1,60,75,803,1,2,1,2
1004,1486753200,2017-02-10 19:00:00,0,53.345035,-6.267261,3.39,9999.0,-3.41,0.14,3.36,3.56,1029,59,3.6,90,75,803,1,2,1,2
1005,1486756800,2017-02-10 20:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,0.14,3.36,3.56,1029,64,3.6,30,75,803,1,2,1,2
1006,1486760400,2017-02-10 21:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,0.14,3.36,3.56,1030,64,3.6,30,75,803,1,2,1,2
1007,1486764000,2017-02-10 22:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-0.18,3.36,3.56,1030,64,4.1,50,90,804,1,8,1,2
1008,1486767600,2017-02-10 23:00:00,0,53.345035,-6.267261,3.39,9999.0,-4.03,-1.01,3.36,3.56,1030,56,5.7,40,90,804,1,8,1,2
1009,1486771200,2017-02-11 00:00:00,0,53.345035,-6.267261,3.39,9999.0,-3.41,-0.47,3.36,3.56,1030,59,4.6,60,90,804,1,8,1,2
1010,1486774800,2017-02-11 01:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-0.47,3.36,3.56,1030,64,4.6,50,75,500,0,1,0,2
1011,1486778400,2017-02-11 02:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.7,-1.23,3.36,3.56,1031,74,6.2,10,75,500,0,1,0,2
1012,1486782000,2017-02-11 03:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-2.28,2.36,2.56,1031,80,5.7,360,75,500,0,1,0,2
1013,1486785600,2017-02-11 04:00:00,0,53.345035,-6.267261,1.39,9999.0,-1.48,-2.95,1.36,2.56,1031,80,4.6,350,75,803,1,2,1,2
1014,1486789200,2017-02-11 05:00:00,0,53.345035,-6.267261,0.39,9999.0,-2.34,-4.49,0.36,1.56,1031,80,5.1,340,75,803,1,2,1,2
1015,1486792800,2017-02-11 06:00:00,0,53.345035,-6.267261,0.39,9999.0,-2.34,-4.81,0.36,0.56,1031,80,5.7,330,75,803,1,2,1,2
1016,1486796400,2017-02-11 07:00:00,0,53.345035,-6.267261,0.39,9999.0,-1.48,-4.49,0.36,0.56,1031,86,5.1,320,75,803,1,2,1,2
1017,1486800000,2017-02-11 08:00:00,0,53.345035,-6.267261,0.39,9999.0,-2.34,-5.28,0.36,0.56,1031,80,6.7,330,75,803,1,2,6,2
1018,1486803600,2017-02-11 09:00:00,0,53.345035,-6.267261,1.39,9999.0,-1.48,-4.0,0.53,1.41,1031,80,6.7,330,75,803,1,2,6,2
1019,1486807200,2017-02-11 10:00:00,0,53.345035,-6.267261,2.39,9999.0,-1.4,-2.72,1.53,2.41,1031,75,6.7,340,75,803,1,2,6,2
1020,1486810800,2017-02-11 11:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-2.72,2.36,2.56,1031,80,6.7,350,75,803,1,2,6,2
1021,1486814400,2017-02-11 12:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-2.72,2.36,2.56,1030,86,6.7,350,75,500,0,1,10,2
1022,1486818000,2017-02-11 13:00:00,0,53.345035,-6.267261,3.39,9999.0,0.44,-1.44,2.53,3.41,1030,81,6.7,350,75,500,0,1,10,2
1023,1486821600,2017-02-11 14:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.63,3.36,3.56,1029,86,7.2,360,75,500,0,1,10,2
1024,1486825200,2017-02-11 15:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,-0.68,3.53,4.41,1029,87,8.2,10,75,500,0,1,10,2
1025,1486828800,2017-02-11 16:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,-0.87,4.36,4.56,1029,93,8.8,20,75,500,0,1,10,2
1026,1486832400,2017-02-11 17:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,-1.16,4.36,4.56,1029,87,9.8,40,90,500,0,1,10,2
1027,1486836000,2017-02-11 18:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,-1.56,4.36,4.56,1029,87,11.3,30,90,500,0,1,0,2
1028,1486839600,2017-02-11 19:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-1.02,4.36,4.56,1029,86,9.3,30,90,500,0,1,0,2
1029,1486843200,2017-02-11 20:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,-1.43,4.36,4.56,1029,87,10.8,40,90,500,0,1,0,2
1030,1486846800,2017-02-11 21:00:00,0,53.345035,-6.267261,4.39,8000.0,3.36,-1.02,4.36,4.56,1029,93,9.3,30,75,500,0,1,0,2
1031,1486850400,2017-02-11 22:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,-1.16,4.36,4.56,1029,93,9.8,40,75,500,0,1,0,2
1032,1486854000,2017-02-11 23:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.03,4.53,5.41,1028,81,10.3,40,75,500,0,1,0,2
1033,1486857600,2017-02-12 00:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.29,5.36,5.56,1028,81,9.3,50,75,500,0,1,0,2
1034,1486861200,2017-02-12 01:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.16,5.36,5.56,1028,81,9.8,50,75,500,0,1,0,2
1035,1486864800,2017-02-12 02:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,0.16,5.36,5.56,1028,80,9.8,50,75,500,0,1,0,2
1036,1486868400,2017-02-12 03:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,0.62,5.36,5.56,1029,80,8.2,50,75,500,0,1,0,2
1037,1486872000,2017-02-12 04:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-1.02,4.36,4.56,1028,86,9.3,50,75,500,0,1,0,2
1038,1486875600,2017-02-12 05:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-1.43,4.36,4.56,1029,86,10.8,60,75,500,0,1,0,2
1039,1486879200,2017-02-12 06:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-1.3,4.36,4.56,1029,80,10.3,60,75,500,0,1,0,2
1040,1486882800,2017-02-12 07:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,-1.02,4.36,4.56,1029,75,9.3,60,75,500,0,1,0,2
1041,1486886400,2017-02-12 08:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,-1.16,4.36,4.56,1029,75,9.8,60,75,500,0,1,10,2
1042,1486890000,2017-02-12 09:00:00,0,53.345035,-6.267261,4.39,9999.0,-0.7,-1.02,4.36,4.56,1029,69,9.3,60,75,803,1,2,6,2
1043,1486893600,2017-02-12 10:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.6,-1.56,4.36,4.56,1028,64,11.3,70,75,803,1,2,6,2
1044,1486897200,2017-02-12 11:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.6,-1.56,4.36,4.56,1028,64,11.3,80,75,803,1,2,6,2
1045,1486900800,2017-02-12 12:00:00,0,53.345035,-6.267261,4.39,9999.0,-0.7,-1.16,4.36,4.56,1027,69,9.8,70,75,803,1,2,6,2
1046,1486904400,2017-02-12 13:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.7,-2.18,3.36,4.56,1027,74,8.8,70,75,300,3,7,9,2
1047,1486908000,2017-02-12 14:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,-1.16,3.53,4.41,1026,75,9.8,60,75,520,0,5,9,2
1048,1486911600,2017-02-12 15:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,-1.43,4.36,4.56,1025,75,10.8,60,75,520,0,5,9,2
1049,1486915200,2017-02-12 16:00:00,0,53.345035,-6.267261,3.39,8000.0,1.27,-2.34,3.36,3.56,1024,86,9.3,60,75,500,0,1,10,2
1050,1486918800,2017-02-12 17:00:00,0,53.345035,-6.267261,3.39,8000.0,2.37,-2.49,3.36,3.56,1023,93,9.8,60,75,500,0,1,10,2
1051,1486922400,2017-02-12 18:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,-1.56,3.53,4.41,1022,87,11.3,80,75,500,0,1,0,2
1052,1486926000,2017-02-12 19:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-1.43,4.36,4.56,1022,86,10.8,90,75,500,0,1,0,2
1053,1486929600,2017-02-12 20:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-1.3,4.36,4.56,1022,80,10.3,90,75,500,0,1,0,2
1054,1486933200,2017-02-12 21:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-1.3,4.36,4.56,1022,80,10.3,90,75,803,1,2,1,2
1055,1486936800,2017-02-12 22:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-1.16,4.36,4.56,1022,80,9.8,90,75,803,1,2,1,2
1056,1486940400,2017-02-12 23:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-1.02,4.36,4.56,1022,80,9.3,90,75,803,1,2,1,2
1057,1486944000,2017-02-13 00:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.68,4.36,4.56,1022,80,8.2,90,75,803,1,2,1,2
1058,1486947600,2017-02-13 01:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.29,4.53,5.41,1022,81,9.3,90,75,803,1,2,1,2
1059,1486951200,2017-02-13 02:00:00,0,53.345035,-6.267261,5.39,7000.0,3.24,0.44,5.36,5.56,1022,86,8.8,80,75,803,1,2,1,2
1060,1486954800,2017-02-13 03:00:00,0,53.345035,-6.267261,5.39,6000.0,4.35,-0.1,5.36,5.56,1021,93,10.8,80,75,803,1,2,1,2
1061,1486958400,2017-02-13 04:00:00,0,53.345035,-6.267261,5.39,6000.0,4.35,0.29,5.36,5.56,1021,93,9.3,90,90,500,0,1,0,2
1062,1486962000,2017-02-13 05:00:00,0,53.345035,-6.267261,6.39,6000.0,4.39,1.48,5.53,6.41,1021,87,9.8,90,90,500,0,1,0,2
1063,1486965600,2017-02-13 06:00:00,0,53.345035,-6.267261,6.39,6000.0,4.39,1.48,5.53,6.41,1020,87,9.8,80,90,804,1,8,1,2
1064,1486969200,2017-02-13 07:00:00,0,53.345035,-6.267261,6.39,6000.0,4.39,1.36,6.36,6.56,1020,87,10.3,90,90,804,1,8,1,2
1065,1486972800,2017-02-13 08:00:00,0,53.345035,-6.267261,6.39,4500.0,4.39,1.92,6.36,6.56,1020,87,8.2,100,90,701,2,6,8,2
1066,1486976400,2017-02-13 09:00:00,0,53.345035,-6.267261,6.39,4500.0,4.39,1.24,6.36,6.56,1020,87,10.8,90,75,701,2,6,8,2
1067,1486980000,2017-02-13 10:00:00,0,53.345035,-6.267261,7.39,6000.0,4.35,3.06,7.36,7.56,1020,81,8.8,90,75,803,1,2,6,2
1068,1486983600,2017-02-13 11:00:00,0,53.345035,-6.267261,8.39,7000.0,4.41,4.37,7.53,8.41,1020,76,8.8,90,40,802,1,3,5,2
1069,1486987200,2017-02-13 12:00:00,0,53.345035,-6.267261,7.39,7000.0,4.35,2.57,7.36,8.56,1020,81,10.8,90,40,802,1,3,5,2
1070,1486990800,2017-02-13 13:00:00,0,53.345035,-6.267261,8.39,8000.0,4.41,3.9,7.53,8.41,1020,76,10.8,80,40,802,1,3,5,2
1071,1486994400,2017-02-13 14:00:00,0,53.345035,-6.267261,8.39,8000.0,4.22,3.7,8.36,9.56,1019,75,11.8,80,40,802,1,3,5,2
1072,1486998000,2017-02-13 15:00:00,0,53.345035,-6.267261,8.46,8000.0,4.85,4.22,8.36,10.54,1018,78,9.8,90,75,803,1,2,6,2
1073,1487001600,2017-02-13 16:00:00,0,53.345035,-6.267261,8.46,9000.0,5.39,4.46,8.36,10.54,1018,81,8.8,80,40,802,1,3,5,2
1074,1487005200,2017-02-13 17:00:00,0,53.345035,-6.267261,8.39,9000.0,5.32,4.12,8.36,8.56,1018,81,9.8,80,40,802,1,3,5,2
1075,1487008800,2017-02-13 18:00:00,0,53.345035,-6.267261,7.39,9000.0,4.35,2.93,7.36,7.56,1018,81,9.3,80,40,802,1,3,2,2
1076,1487012400,2017-02-13 19:00:00,0,53.345035,-6.267261,7.39,9000.0,4.35,2.93,7.36,8.56,1017,81,9.3,90,75,803,1,2,1,2
1077,1487016000,2017-02-13 20:00:00,0,53.345035,-6.267261,7.39,9000.0,4.35,2.8,7.36,7.56,1017,81,9.8,90,75,803,1,2,1,2
1078,1487019600,2017-02-13 21:00:00,0,53.345035,-6.267261,7.39,9000.0,4.35,2.8,7.36,7.56,1017,81,9.8,90,40,802,1,3,2,2
1079,1487023200,2017-02-13 22:00:00,0,53.345035,-6.267261,6.88,9000.0,3.85,2.13,6.41,7.53,1017,81,9.8,90,40,802,1,3,2,2
1080,1487026800,2017-02-13 23:00:00,0,53.345035,-6.267261,7.33,9000.0,4.64,2.72,6.41,8.27,1017,83,9.8,90,20,801,1,4,3,2
1081,1487030400,2017-02-14 00:00:00,0,53.345035,-6.267261,7.05,9000.0,4.87,2.35,6.41,7.88,1017,86,9.8,90,20,801,1,4,3,2
1082,1487034000,2017-02-14 01:00:00,0,53.345035,-6.267261,6.72,8000.0,3.69,2.66,6.23,7.47,1017,81,7.2,90,20,801,1,4,3,2
1083,1487037600,2017-02-14 02:00:00,0,53.345035,-6.267261,6.45,8000.0,3.6,2.0,5.41,7.26,1017,82,8.2,90,20,801,1,4,3,2
1084,1487041200,2017-02-14 03:00:00,0,53.345035,-6.267261,6.37,6000.0,3.87,2.56,5.41,7.19,1017,84,6.2,90,20,801,1,4,3,2
1085,1487044800,2017-02-14 04:00:00,0,53.345035,-6.267261,6.28,6000.0,3.78,3.38,5.41,7.14,1017,84,4.1,100,40,802,1,3,2,2
1086,1487048400,2017-02-14 05:00:00,0,53.345035,-6.267261,6.31,6000.0,4.47,3.16,5.41,7.18,1017,88,4.6,80,40,802,1,3,2,2
1087,1487052000,2017-02-14 06:00:00,0,53.345035,-6.267261,6.38,6000.0,4.54,2.77,5.41,7.26,1016,88,5.7,90,40,802,1,3,2,2
1088,1487055600,2017-02-14 07:00:00,0,53.345035,-6.267261,6.49,7000.0,4.97,2.9,5.41,7.39,1016,90,5.7,100,40,500,0,1,0,2
1089,1487059200,2017-02-14 08:00:00,0,53.345035,-6.267261,6.74,6000.0,4.06,2.85,6.14,7.62,1017,83,6.7,110,75,500,0,1,10,2
