,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
13329,1529708400,2018-06-22 23:00:00,3600,53.345035,-6.267261,10.39,10000.0,9.31,9.91,10.36,12.56,1031,93,4.1,100,0,800,5,11,12,6
13330,1529712000,2018-06-23 00:00:00,3600,53.345035,-6.267261,9.39,10000.0,7.34,8.4,9.36,11.56,1032,87,2.1,100,0,800,5,11,12,6
13331,1529715600,2018-06-23 01:00:00,3600,53.345035,-6.267261,8.39,10000.0,6.36,6.52,8.36,10.56,1032,87,3.1,80,0,800,5,11,12,6
13332,1529719200,2018-06-23 02:00:00,3600,53.345035,-6.267261,7.39,10000.0,6.33,5.66,7.36,10.56,1031,93,2.6,110,0,800,5,11,12,6
13333,1529722800,2018-06-23 03:00:00,3600,53.345035,-6.267261,7.39,10000.0,5.37,5.66,7.36,10.56,1031,87,2.6,110,0,800,5,11,12,6
13334,1529726400,2018-06-23 04:00:00,3600,53.345035,-6.267261,8.39,10000.0,6.36,6.84,7.53,8.41,1031,87,2.6,100,0,800,5,11,14,6
13335,1529730000,2018-06-23 05:00:00,3600,53.345035,-6.267261,9.39,10000.0,7.34,8.4,9.36,9.56,1030,87,2.1,130,0,800,5,11,14,6
13336,1529733600,2018-06-23 06:00:00,3600,53.345035,-6.267261,11.0,10000.0,9.42,10.51,10.34,11.41,1030,90,3.6,120,0,800,5,11,14,6
13337,1529737200,2018-06-23 07:00:00,3600,53.345035,-6.267261,13.46,10000.0,8.92,12.79,10.34,13.56,1030,74,3.6,150,0,800,5,11,14,6
13338,1529740800,2018-06-23 08:00:00,3600,53.345035,-6.267261,15.39,10000.0,8.39,14.63,14.53,15.41,1030,63,2.1,140,0,800,5,11,14,6
13339,1529744400,2018-06-23 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,16.56,1030,63,3.1,110,75,803,1,2,6,6
13340,1529748000,2018-06-23 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1030,59,2.6,130,75,803,1,2,6,6
13341,1529751600,2018-06-23 11:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,18.36,18.56,1030,56,4.6,130,75,803,1,2,6,6
13342,1529755200,2018-06-23 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,19.56,1029,59,3.6,110,75,803,1,2,6,6
13343,1529758800,2018-06-23 13:00:00,3600,53.345035,-6.267261,19.39,9999.0,9.29,18.74,19.36,21.56,1029,52,4.1,120,75,803,1,2,6,6
13344,1529762400,2018-06-23 14:00:00,3600,53.345035,-6.267261,19.39,9999.0,10.13,18.82,19.36,21.56,1028,55,5.1,120,75,803,1,2,6,6
13345,1529766000,2018-06-23 15:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,22.56,1028,59,6.2,120,75,803,1,2,6,6
13346,1529769600,2018-06-23 16:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,20.56,1028,59,6.2,120,75,803,1,2,6,6
13347,1529773200,2018-06-23 17:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,20.56,1027,59,5.7,120,75,803,1,2,6,6
13348,1529776800,2018-06-23 18:00:00,3600,53.345035,-6.267261,18.38,9999.0,9.72,17.76,17.36,23.54,1027,57,5.1,120,75,803,1,2,6,6
13349,1529780400,2018-06-23 19:00:00,3600,53.345035,-6.267261,17.84,9999.0,9.22,17.17,16.36,23.54,1027,57,5.1,120,75,803,1,2,6,6
13350,1529784000,2018-06-23 20:00:00,3600,53.345035,-6.267261,14.39,10000.0,9.21,13.74,14.36,17.56,1027,71,4.6,140,0,800,5,11,14,6
13351,1529787600,2018-06-23 21:00:00,3600,53.345035,-6.267261,13.39,10000.0,10.2,12.9,13.36,16.56,1027,81,3.6,130,0,800,5,11,12,6
13352,1529791200,2018-06-23 22:00:00,3600,53.345035,-6.267261,10.39,10000.0,8.32,9.76,10.36,14.56,1027,87,3.6,110,0,800,5,11,12,6
13353,1529794800,2018-06-23 23:00:00,3600,53.345035,-6.267261,9.39,10000.0,8.32,8.4,9.36,13.56,1027,93,2.1,100,0,800,5,11,12,6
13354,1529798400,2018-06-24 00:00:00,3600,53.345035,-6.267261,9.38,10000.0,8.31,8.39,8.36,13.34,1026,93,2.1,110,0,800,5,11,12,6
13355,1529802000,2018-06-24 01:00:00,3600,53.345035,-6.267261,9.38,10000.0,8.93,8.94,8.36,13.34,1026,97,1.5,0,0,800,5,11,12,6
13356,1529805600,2018-06-24 02:00:00,3600,53.345035,-6.267261,6.39,10000.0,6.39,4.89,6.36,11.56,1026,100,2.1,360,0,800,5,11,12,6
13357,1529809200,2018-06-24 03:00:00,3600,53.345035,-6.267261,6.39,10000.0,6.39,6.39,6.36,7.56,1026,100,1.0,0,0,800,5,11,12,6
13358,1529812800,2018-06-24 04:00:00,3600,53.345035,-6.267261,8.39,5000.0,7.33,8.39,7.53,8.41,1026,93,0.5,0,40,802,1,3,5,6
13359,1529816400,2018-06-24 05:00:00,3600,53.345035,-6.267261,8.39,5000.0,8.39,8.39,8.36,9.56,1026,100,1.0,0,40,741,6,12,8,6
13360,1529820000,2018-06-24 06:00:00,3600,53.345035,-6.267261,11.39,10000.0,11.39,11.2,11.36,12.56,1026,100,2.6,310,0,800,5,11,14,6
13361,1529823600,2018-06-24 07:00:00,3600,53.345035,-6.267261,14.39,10000.0,11.36,14.03,14.36,15.56,1026,82,1.5,0,0,800,5,11,14,6
13362,1529827200,2018-06-24 08:00:00,3600,53.345035,-6.267261,17.39,10000.0,10.28,16.83,17.36,18.56,1026,63,1.0,0,0,800,5,11,14,6
13363,1529830800,2018-06-24 09:00:00,3600,53.345035,-6.267261,19.39,10000.0,8.11,18.64,19.36,19.56,1026,48,1.5,0,0,800,5,11,14,6
13364,1529834400,2018-06-24 10:00:00,3600,53.345035,-6.267261,21.39,10000.0,8.31,20.71,20.53,21.41,1026,43,1.5,0,0,800,5,11,14,6
13365,1529838000,2018-06-24 11:00:00,3600,53.345035,-6.267261,22.39,9999.0,10.22,21.89,22.36,22.56,1026,46,4.6,110,40,802,1,3,5,6
13366,1529841600,2018-06-24 12:00:00,3600,53.345035,-6.267261,21.39,9999.0,11.14,20.94,21.36,23.56,1025,52,4.6,120,40,802,1,3,5,6
13367,1529845200,2018-06-24 13:00:00,3600,53.345035,-6.267261,21.39,9999.0,10.25,20.86,21.36,24.56,1025,49,5.7,120,40,802,1,3,5,6
13368,1529848800,2018-06-24 14:00:00,3600,53.345035,-6.267261,22.39,9999.0,11.16,21.96,22.36,24.56,1025,49,6.2,120,20,801,1,4,4,6
13369,1529852400,2018-06-24 15:00:00,3600,53.345035,-6.267261,22.39,9999.0,11.16,21.96,22.36,25.56,1025,49,6.2,120,20,801,1,4,4,6
13370,1529856000,2018-06-24 16:00:00,3600,53.345035,-6.267261,22.39,10000.0,12.35,22.07,22.36,25.56,1025,53,6.2,130,0,800,5,11,14,6
13371,1529859600,2018-06-24 17:00:00,3600,53.345035,-6.267261,22.39,10000.0,12.35,22.07,22.36,24.56,1024,53,6.7,140,0,800,5,11,14,6
13372,1529863200,2018-06-24 18:00:00,3600,53.345035,-6.267261,21.39,10000.0,12.26,21.05,21.36,24.56,1024,56,6.7,140,0,800,5,11,14,6
13373,1529866800,2018-06-24 19:00:00,3600,53.345035,-6.267261,21.39,10000.0,11.14,20.94,21.36,23.56,1024,52,6.2,130,0,800,5,11,14,6
13374,1529870400,2018-06-24 20:00:00,3600,53.345035,-6.267261,19.39,10000.0,11.18,18.93,19.36,22.56,1024,59,4.6,130,0,800,5,11,14,6
13375,1529874000,2018-06-24 21:00:00,3600,53.345035,-6.267261,18.39,10000.0,11.23,17.93,18.36,20.56,1025,63,3.6,130,0,800,5,11,12,6
13376,1529877600,2018-06-24 22:00:00,3600,53.345035,-6.267261,15.39,10000.0,10.37,14.86,15.36,17.56,1025,72,3.1,140,0,800,5,11,12,6
13377,1529881200,2018-06-24 23:00:00,3600,53.345035,-6.267261,13.39,10000.0,10.2,12.9,13.36,17.56,1025,81,1.0,0,0,800,5,11,12,6
13378,1529884800,2018-06-25 00:00:00,3600,53.345035,-6.267261,17.46,10000.0,10.35,16.91,14.84,17.56,1025,63,2.1,240,0,800,5,11,12,6
13379,1529888400,2018-06-25 01:00:00,3600,53.345035,-6.267261,16.0,10000.0,9.43,15.35,14.84,16.41,1025,65,3.6,230,0,800,5,11,12,6
13380,1529892000,2018-06-25 02:00:00,3600,53.345035,-6.267261,16.39,10000.0,8.37,15.63,15.53,16.41,1025,59,3.1,240,0,800,5,11,12,6
13381,1529895600,2018-06-25 03:00:00,3600,53.345035,-6.267261,16.39,10000.0,8.37,15.63,12.53,16.41,1025,59,5.7,250,0,800,5,11,12,6
13382,1529899200,2018-06-25 04:00:00,3600,53.345035,-6.267261,14.39,10000.0,7.45,13.53,14.36,14.56,1025,63,5.7,260,0,800,5,11,14,6
13383,1529902800,2018-06-25 05:00:00,3600,53.345035,-6.267261,14.39,10000.0,7.45,13.53,13.53,14.41,1026,63,4.1,260,0,800,5,11,14,6
13384,1529906400,2018-06-25 06:00:00,3600,53.345035,-6.267261,15.39,10000.0,7.18,14.5,15.36,16.56,1026,58,3.6,270,0,800,5,11,14,6
13385,1529910000,2018-06-25 07:00:00,3600,53.345035,-6.267261,17.39,10000.0,9.31,16.73,17.36,17.56,1026,59,3.1,290,0,800,5,11,14,6
13386,1529913600,2018-06-25 08:00:00,3600,53.345035,-6.267261,19.39,10000.0,9.29,18.74,19.36,19.56,1026,52,2.1,170,0,800,5,11,14,6
13387,1529917200,2018-06-25 09:00:00,3600,53.345035,-6.267261,22.39,10000.0,10.22,21.89,21.53,22.41,1026,46,2.6,140,0,800,5,11,14,6
13388,1529920800,2018-06-25 10:00:00,3600,53.345035,-6.267261,22.39,10000.0,10.22,21.89,22.36,24.56,1027,46,3.6,140,0,800,5,11,14,6
13389,1529924400,2018-06-25 11:00:00,3600,53.345035,-6.267261,23.39,10000.0,11.12,22.99,23.36,24.56,1027,46,3.6,110,0,800,5,11,14,6
13390,1529928000,2018-06-25 12:00:00,3600,53.345035,-6.267261,23.39,10000.0,10.11,22.91,23.36,24.56,1027,43,4.1,110,0,800,5,11,14,6
13391,1529931600,2018-06-25 13:00:00,3600,53.345035,-6.267261,23.39,10000.0,10.11,22.91,23.36,24.56,1027,43,4.1,110,0,800,5,11,14,6
13392,1529935200,2018-06-25 14:00:00,3600,53.345035,-6.267261,24.39,10000.0,9.17,23.88,24.36,25.56,1027,38,5.7,120,0,800,5,11,14,6
13393,1529938800,2018-06-25 15:00:00,3600,53.345035,-6.267261,24.39,10000.0,9.17,23.88,24.36,25.56,1027,38,5.7,120,0,800,5,11,14,6
13394,1529942400,2018-06-25 16:00:00,3600,53.345035,-6.267261,23.39,10000.0,8.28,22.78,23.36,25.56,1027,38,5.1,120,0,800,5,11,14,6
13395,1529946000,2018-06-25 17:00:00,3600,53.345035,-6.267261,23.39,10000.0,9.04,22.83,23.36,24.56,1026,40,5.1,110,0,800,5,11,14,6
13396,1529949600,2018-06-25 18:00:00,3600,53.345035,-6.267261,22.38,10000.0,10.21,21.87,21.36,23.94,1026,46,4.6,120,0,800,5,11,14,6
13397,1529953200,2018-06-25 19:00:00,3600,53.345035,-6.267261,21.84,10000.0,10.35,21.33,20.36,23.94,1027,48,3.6,110,0,800,5,11,14,6
13398,1529956800,2018-06-25 20:00:00,3600,53.345035,-6.267261,18.39,10000.0,9.2,17.72,18.36,21.56,1027,55,3.6,110,0,800,5,11,14,6
13399,1529960400,2018-06-25 21:00:00,3600,53.345035,-6.267261,15.39,10000.0,10.37,14.86,15.36,19.56,1027,72,2.1,100,0,800,5,11,12,6
13400,1529964000,2018-06-25 22:00:00,3600,53.345035,-6.267261,14.39,10000.0,10.22,13.87,14.36,17.56,1027,76,2.6,100,0,800,5,11,12,6
13401,1529967600,2018-06-25 23:00:00,3600,53.345035,-6.267261,13.39,10000.0,9.25,12.77,13.36,16.56,1027,76,3.1,110,0,800,5,11,12,6
13402,1529971200,2018-06-26 00:00:00,3600,53.345035,-6.267261,12.39,10000.0,9.23,11.8,12.36,15.56,1027,81,2.1,40,0,800,5,11,12,6
13403,1529974800,2018-06-26 01:00:00,3600,53.345035,-6.267261,11.39,10000.0,10.3,11.01,11.36,15.56,1026,93,2.6,50,0,800,5,11,12,6
13404,1529978400,2018-06-26 02:00:00,3600,53.345035,-6.267261,10.39,10000.0,9.31,9.91,10.36,13.56,1026,93,1.5,0,0,800,5,11,12,6
13405,1529982000,2018-06-26 03:00:00,3600,53.345035,-6.267261,9.39,10000.0,9.39,8.03,9.36,13.56,1026,100,2.6,100,0,800,5,11,12,6
13406,1529985600,2018-06-26 04:00:00,3600,53.345035,-6.267261,9.39,10000.0,9.39,8.4,9.36,12.56,1026,100,2.1,20,0,800,5,11,14,6
13407,1529989200,2018-06-26 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,9.39,9.36,13.56,1026,100,0.5,0,75,741,6,12,8,6
13408,1529992800,2018-06-26 06:00:00,3600,53.345035,-6.267261,13.39,10000.0,12.28,13.21,13.36,15.56,1026,93,1.0,0,0,800,5,11,14,6
13409,1529996400,2018-06-26 07:00:00,3600,53.345035,-6.267261,17.39,10000.0,12.3,17.06,17.36,19.56,1026,72,2.6,70,0,800,5,11,14,6
13410,1530000000,2018-06-26 08:00:00,3600,53.345035,-6.267261,20.39,10000.0,11.33,19.95,19.53,20.41,1026,56,2.6,80,0,800,5,11,14,6
13411,1530003600,2018-06-26 09:00:00,3600,53.345035,-6.267261,20.39,10000.0,12.12,20.03,20.36,20.56,1026,59,3.1,90,0,800,5,11,14,6
13412,1530007200,2018-06-26 10:00:00,3600,53.345035,-6.267261,20.39,10000.0,11.33,19.95,20.36,20.56,1026,56,3.6,80,0,800,5,11,14,6
13413,1530010800,2018-06-26 11:00:00,3600,53.345035,-6.267261,19.92,10000.0,12.43,19.59,19.36,24.24,1027,62,3.1,100,0,800,5,11,14,6
13414,1530014400,2018-06-26 12:00:00,3600,53.345035,-6.267261,21.38,10000.0,13.05,21.11,20.36,24.24,1026,59,2.6,90,0,800,5,11,14,6
13415,1530018000,2018-06-26 13:00:00,3600,53.345035,-6.267261,23.39,10000.0,12.08,23.06,23.36,24.56,1026,49,3.6,90,0,800,5,11,14,6
13416,1530021600,2018-06-26 14:00:00,3600,53.345035,-6.267261,23.39,10000.0,12.08,23.06,23.36,25.56,1026,49,3.6,100,0,800,5,11,14,6
13417,1530025200,2018-06-26 15:00:00,3600,53.345035,-6.267261,23.39,10000.0,12.08,23.06,23.36,24.56,1025,49,4.6,90,0,800,5,11,14,6
13418,1530028800,2018-06-26 16:00:00,3600,53.345035,-6.267261,23.39,10000.0,12.08,23.06,23.36,24.56,1025,49,4.6,100,0,800,5,11,14,6
13419,1530032400,2018-06-26 17:00:00,3600,53.345035,-6.267261,22.39,10000.0,10.22,21.89,22.36,23.56,1025,46,5.1,110,0,800,5,11,14,6
13420,1530036000,2018-06-26 18:00:00,3600,53.345035,-6.267261,22.39,10000.0,11.47,21.99,22.36,22.56,1025,50,4.6,110,0,800,5,11,14,6
13421,1530039600,2018-06-26 19:00:00,3600,53.345035,-6.267261,21.92,10000.0,10.42,21.42,21.36,26.04,1025,48,4.6,100,0,800,5,11,14,6
13422,1530043200,2018-06-26 20:00:00,3600,53.345035,-6.267261,19.92,10000.0,10.89,19.43,19.36,24.34,1025,56,4.1,100,0,800,5,11,14,6
13423,1530046800,2018-06-26 21:00:00,3600,53.345035,-6.267261,17.38,10000.0,10.97,16.9,16.36,21.64,1026,66,2.6,120,0,800,5,11,12,6
13424,1530050400,2018-06-26 22:00:00,3600,53.345035,-6.267261,16.92,10000.0,9.36,16.26,16.36,19.54,1026,61,2.6,140,0,800,5,11,12,6
13425,1530054000,2018-06-26 23:00:00,3600,53.345035,-6.267261,14.84,10000.0,8.78,14.13,13.36,18.04,1026,67,2.1,130,0,800,5,11,12,6
13426,1530057600,2018-06-27 00:00:00,3600,53.345035,-6.267261,12.38,10000.0,8.85,11.74,11.36,17.04,1026,79,2.1,80,0,800,5,11,12,6
13427,1530061200,2018-06-27 01:00:00,3600,53.345035,-6.267261,12.84,10000.0,10.38,12.4,11.36,15.84,1026,85,3.6,40,0,800,5,11,12,6
13428,1530064800,2018-06-27 02:00:00,3600,53.345035,-6.267261,13.38,6000.0,11.44,13.07,12.36,14.56,1026,88,2.1,50,40,802,1,3,2,6
13429,1530068400,2018-06-27 03:00:00,3600,53.345035,-6.267261,12.84,6000.0,11.9,12.63,11.36,14.56,1026,94,3.1,20,40,802,1,3,2,6
13430,1530072000,2018-06-27 04:00:00,3600,53.345035,-6.267261,12.84,8000.0,11.9,12.63,11.36,14.56,1026,94,2.1,10,40,741,6,12,8,6
13431,1530075600,2018-06-27 05:00:00,3600,53.345035,-6.267261,13.38,10000.0,12.43,13.23,12.36,14.64,1026,94,1.5,20,0,800,5,11,14,6
13432,1530079200,2018-06-27 06:00:00,3600,53.345035,-6.267261,15.92,10000.0,12.48,15.66,15.36,16.56,1026,80,4.1,50,0,800,5,11,14,6
13433,1530082800,2018-06-27 07:00:00,3600,53.345035,-6.267261,17.92,10000.0,12.81,17.65,17.36,18.56,1026,72,2.6,60,0,800,5,11,14,6
13434,1530086400,2018-06-27 08:00:00,3600,53.345035,-6.267261,20.46,10000.0,12.44,20.13,20.24,20.56,1026,60,3.6,70,0,800,5,11,14,6
13435,1530090000,2018-06-27 09:00:00,3600,53.345035,-6.267261,23.0,10000.0,11.72,22.63,22.53,23.54,1026,49,4.1,60,0,800,5,11,14,6
13436,1530093600,2018-06-27 10:00:00,3600,53.345035,-6.267261,24.46,10000.0,10.72,24.06,24.36,26.44,1026,42,3.6,50,0,800,5,11,14,6
13437,1530097200,2018-06-27 11:00:00,3600,53.345035,-6.267261,25.46,10000.0,10.12,25.05,25.36,28.04,1026,38,3.6,60,0,800,5,11,14,6
13438,1530100800,2018-06-27 12:00:00,3600,53.345035,-6.267261,25.92,10000.0,9.3,25.48,25.36,28.54,1026,35,3.6,80,0,800,5,11,14,6
13439,1530104400,2018-06-27 13:00:00,3600,53.345035,-6.267261,26.92,10000.0,9.3,26.49,26.36,29.04,1026,33,4.1,50,0,800,5,11,14,6
13440,1530108000,2018-06-27 14:00:00,3600,53.345035,-6.267261,26.92,10000.0,8.85,26.45,26.36,29.24,1026,32,4.6,70,0,800,5,11,14,6
13441,1530111600,2018-06-27 15:00:00,3600,53.345035,-6.267261,25.92,10000.0,9.3,25.48,25.36,29.24,1026,35,5.1,70,0,800,5,11,14,6
13442,1530115200,2018-06-27 16:00:00,3600,53.345035,-6.267261,24.39,10000.0,7.95,23.8,24.36,25.56,1025,35,4.6,90,0,800,5,11,14,6
13443,1530118800,2018-06-27 17:00:00,3600,53.345035,-6.267261,25.39,10000.0,6.08,24.74,25.36,25.56,1025,29,4.6,90,0,800,5,11,14,6
13444,1530122400,2018-06-27 18:00:00,3600,53.345035,-6.267261,23.39,10000.0,4.36,22.54,23.36,24.56,1025,29,4.6,80,0,800,5,11,14,6
13445,1530126000,2018-06-27 19:00:00,3600,53.345035,-6.267261,22.39,10000.0,5.35,21.55,22.36,23.56,1025,33,4.6,70,0,800,5,11,14,6
13446,1530129600,2018-06-27 20:00:00,3600,53.345035,-6.267261,21.39,10000.0,7.25,20.63,21.36,21.56,1025,40,2.1,50,0,800,5,11,14,6
13447,1530133200,2018-06-27 21:00:00,3600,53.345035,-6.267261,16.39,10000.0,10.25,15.83,16.36,19.56,1026,67,2.6,40,0,800,5,11,12,6
13448,1530136800,2018-06-27 22:00:00,3600,53.345035,-6.267261,14.39,10000.0,9.21,13.74,14.36,17.56,1026,71,1.0,0,0,800,5,11,12,6
13449,1530140400,2018-06-27 23:00:00,3600,53.345035,-6.267261,11.39,10000.0,9.31,10.86,11.36,17.56,1026,87,1.0,0,0,800,5,11,12,6
13450,1530144000,2018-06-28 00:00:00,3600,53.345035,-6.267261,10.39,10000.0,8.32,9.76,10.36,16.56,1026,87,1.5,300,0,800,5,11,12,6
13451,1530147600,2018-06-28 01:00:00,3600,53.345035,-6.267261,10.39,10000.0,9.31,9.91,10.36,15.56,1026,93,1.5,0,0,800,5,11,12,6
13452,1530151200,2018-06-28 02:00:00,3600,53.345035,-6.267261,10.39,10000.0,8.32,9.76,10.36,15.56,1026,87,1.5,310,0,800,5,11,12,6
13453,1530154800,2018-06-28 03:00:00,3600,53.345035,-6.267261,9.39,10000.0,8.32,9.39,9.36,15.56,1026,93,1.0,0,0,800,5,11,12,6
13454,1530158400,2018-06-28 04:00:00,3600,53.345035,-6.267261,10.39,10000.0,10.39,10.1,10.36,14.56,1026,100,2.1,30,0,800,5,11,14,6
13455,1530162000,2018-06-28 05:00:00,3600,53.345035,-6.267261,12.39,10000.0,12.39,12.3,12.36,15.56,1026,100,2.1,10,0,800,5,11,14,6
13456,1530165600,2018-06-28 06:00:00,3600,53.345035,-6.267261,17.39,10000.0,14.29,17.33,17.36,18.56,1027,82,2.1,20,0,800,5,11,14,6
13457,1530169200,2018-06-28 07:00:00,3600,53.345035,-6.267261,19.39,10000.0,13.34,19.16,19.36,19.56,1027,68,3.1,60,0,800,5,11,14,6
13458,1530172800,2018-06-28 08:00:00,3600,53.345035,-6.267261,21.39,10000.0,12.26,21.05,21.36,21.56,1027,56,4.1,80,0,800,5,11,14,6
13459,1530176400,2018-06-28 09:00:00,3600,53.345035,-6.267261,22.39,10000.0,11.16,21.96,22.36,23.56,1027,49,4.1,90,0,800,5,11,14,6
13460,1530180000,2018-06-28 10:00:00,3600,53.345035,-6.267261,24.39,10000.0,7.95,23.8,24.36,24.56,1027,35,5.1,90,0,800,5,11,14,6
13461,1530183600,2018-06-28 11:00:00,3600,53.345035,-6.267261,24.39,10000.0,7.95,23.8,24.36,24.56,1027,35,5.7,90,0,800,5,11,14,6
13462,1530187200,2018-06-28 12:00:00,3600,53.345035,-6.267261,24.39,10000.0,7.95,23.8,24.36,25.56,1027,35,4.6,100,0,800,5,11,14,6
13463,1530190800,2018-06-28 13:00:00,3600,53.345035,-6.267261,25.39,10000.0,9.25,24.92,25.36,25.56,1027,36,4.6,100,0,800,5,11,14,6
13464,1530194400,2018-06-28 14:00:00,3600,53.345035,-6.267261,25.39,10000.0,9.25,24.92,25.36,26.56,1027,36,3.6,90,0,800,5,11,14,6
13465,1530198000,2018-06-28 15:00:00,3600,53.345035,-6.267261,26.39,10000.0,9.28,26.39,26.36,26.56,1026,34,4.1,70,0,800,5,11,14,6
13466,1530201600,2018-06-28 16:00:00,3600,53.345035,-6.267261,26.46,10000.0,9.77,26.46,26.36,29.04,1026,35,4.6,60,0,800,5,11,14,6
13467,1530205200,2018-06-28 17:00:00,3600,53.345035,-6.267261,26.19,10000.0,9.96,26.19,25.41,29.04,1025,36,4.1,70,0,800,5,11,14,6
13468,1530208800,2018-06-28 18:00:00,3600,53.345035,-6.267261,24.92,10000.0,9.64,24.46,24.36,28.34,1025,38,4.1,80,0,800,5,11,14,6
13469,1530212400,2018-06-28 19:00:00,3600,53.345035,-6.267261,24.46,10000.0,11.08,24.08,24.36,28.34,1025,43,3.1,60,0,800,5,11,14,6
13470,1530216000,2018-06-28 20:00:00,3600,53.345035,-6.267261,22.39,10000.0,12.35,22.07,22.36,23.56,1025,53,3.1,50,0,800,5,11,14,6
13471,1530219600,2018-06-28 21:00:00,3600,53.345035,-6.267261,18.39,10000.0,11.23,17.93,18.36,20.56,1025,63,3.1,30,0,800,5,11,12,6
13472,1530223200,2018-06-28 22:00:00,3600,53.345035,-6.267261,15.39,10000.0,10.37,14.86,15.36,19.56,1026,72,3.1,40,0,800,5,11,12,6
13473,1530226800,2018-06-28 23:00:00,3600,53.345035,-6.267261,15.39,10000.0,11.19,14.97,15.36,17.56,1025,76,2.6,40,0,800,5,11,12,6
13474,1530230400,2018-06-29 00:00:00,3600,53.345035,-6.267261,15.22,10000.0,11.98,14.91,12.36,18.56,1025,81,1.5,0,0,800,5,11,12,6
13475,1530234000,2018-06-29 01:00:00,3600,53.345035,-6.267261,14.76,10000.0,11.9,14.46,12.36,17.56,1025,83,1.5,0,0,800,5,11,12,6
13476,1530237600,2018-06-29 02:00:00,3600,53.345035,-6.267261,11.39,10000.0,10.3,11.01,11.36,17.56,1025,93,2.1,260,0,800,5,11,12,6
13477,1530241200,2018-06-29 03:00:00,3600,53.345035,-6.267261,11.39,10000.0,9.31,10.86,11.36,16.56,1025,87,1.0,0,0,800,5,11,12,6
13478,1530244800,2018-06-29 04:00:00,3600,53.345035,-6.267261,11.39,10000.0,10.3,11.01,11.36,13.56,1025,93,1.0,0,0,800,5,11,14,6
13479,1530248400,2018-06-29 05:00:00,3600,53.345035,-6.267261,12.39,10000.0,11.29,12.11,12.36,17.56,1024,93,2.1,30,0,800,5,11,14,6
13480,1530252000,2018-06-29 06:00:00,3600,53.345035,-6.267261,16.39,10000.0,14.22,16.36,16.36,19.56,1024,87,3.1,10,0,800,5,11,14,6
13481,1530255600,2018-06-29 07:00:00,3600,53.345035,-6.267261,18.39,10000.0,14.29,18.3,18.36,19.56,1024,77,4.1,50,0,800,5,11,14,6
13482,1530259200,2018-06-29 08:00:00,3600,53.345035,-6.267261,20.39,10000.0,12.12,20.03,20.36,21.56,1024,59,5.1,80,0,800,5,11,14,6
13483,1530262800,2018-06-29 09:00:00,3600,53.345035,-6.267261,21.39,10000.0,8.31,20.71,21.36,22.56,1024,43,5.7,80,0,800,5,11,14,6
13484,1530266400,2018-06-29 10:00:00,3600,53.345035,-6.267261,22.39,10000.0,3.5,21.44,22.36,22.56,1024,29,5.7,100,0,800,5,11,14,6
13485,1530270000,2018-06-29 11:00:00,3600,53.345035,-6.267261,23.39,10000.0,5.32,22.59,23.36,24.56,1024,31,5.7,90,0,800,5,11,14,6
13486,1530273600,2018-06-29 12:00:00,3600,53.345035,-6.267261,22.39,10000.0,6.2,21.6,22.36,24.56,1024,35,5.7,90,0,800,5,11,14,6
13487,1530277200,2018-06-29 13:00:00,3600,53.345035,-6.267261,22.39,10000.0,7.0,21.65,22.36,24.56,1023,37,6.7,80,0,800,5,11,14,6
13488,1530280800,2018-06-29 14:00:00,3600,53.345035,-6.267261,23.39,10000.0,5.32,22.59,23.36,24.56,1023,31,6.2,90,0,800,5,11,14,6
13489,1530284400,2018-06-29 15:00:00,3600,53.345035,-6.267261,23.39,10000.0,4.36,22.54,23.36,23.56,1023,29,5.7,90,0,800,5,11,14,6
13490,1530288000,2018-06-29 16:00:00,3600,53.345035,-6.267261,22.39,10000.0,4.91,21.52,22.36,23.56,1022,32,4.6,80,0,800,5,11,14,6
13491,1530291600,2018-06-29 17:00:00,3600,53.345035,-6.267261,22.39,10000.0,6.2,21.6,22.36,23.56,1021,35,5.1,90,0,800,5,11,14,6
13492,1530295200,2018-06-29 18:00:00,3600,53.345035,-6.267261,22.39,10000.0,7.0,21.65,22.36,22.56,1021,37,4.6,90,0,800,5,11,14,6
13493,1530298800,2018-06-29 19:00:00,3600,53.345035,-6.267261,22.39,10000.0,7.0,21.65,22.36,22.56,1021,37,3.6,90,0,800,5,11,14,6
13494,1530302400,2018-06-29 20:00:00,3600,53.345035,-6.267261,20.39,10000.0,7.41,19.61,20.36,20.56,1021,43,3.1,70,0,800,5,11,14,6
13495,1530306000,2018-06-29 21:00:00,3600,53.345035,-6.267261,17.39,10000.0,8.27,16.62,17.36,19.56,1021,55,3.1,60,0,800,5,11,12,6
