,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
2776,1492956000,2017-04-23 14:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,13.56,1025,76,2.6,140,75,803,1,2,6,4
2777,1492959600,2017-04-23 15:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,12.56,1025,71,3.1,140,75,803,1,2,6,4
2778,1492963200,2017-04-23 16:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1024,76,3.1,150,75,803,1,2,6,4
2779,1492966800,2017-04-23 17:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,13.56,1023,71,5.1,260,75,803,1,2,6,4
2780,1492970400,2017-04-23 18:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,13.56,1023,71,5.1,290,75,803,1,2,6,4
2781,1492974000,2017-04-23 19:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,12.56,1023,76,4.1,300,75,803,1,2,6,4
2782,1492977600,2017-04-23 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,10.53,11.41,1023,81,3.6,290,75,803,1,2,1,4
2783,1492981200,2017-04-23 21:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1023,87,2.6,290,75,803,1,2,1,4
2784,1492984800,2017-04-23 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1022,87,3.1,280,75,300,3,7,7,4
2785,1492988400,2017-04-23 23:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,7.72,9.36,9.56,1022,93,3.1,270,75,803,1,2,1,4
2786,1492992000,2017-04-24 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,7.72,9.36,9.56,1021,87,3.1,270,75,803,1,2,1,4
2787,1492995600,2017-04-24 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.99,9.36,9.56,1021,87,4.6,260,75,803,1,2,1,4
2788,1492999200,2017-04-24 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.79,9.36,9.56,1020,87,5.1,270,75,803,1,2,1,4
2789,1493002800,2017-04-24 03:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.99,9.36,9.56,1019,87,4.6,280,75,803,1,2,1,4
2790,1493006400,2017-04-24 04:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.54,8.36,9.56,1019,87,5.1,280,75,803,1,2,1,4
2791,1493010000,2017-04-24 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.75,8.36,8.56,1018,87,4.6,270,75,803,1,2,1,4
2792,1493013600,2017-04-24 06:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.54,8.36,8.56,1018,87,5.1,270,75,803,1,2,6,4
2793,1493017200,2017-04-24 07:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.13,8.36,9.56,1018,87,6.2,270,75,803,1,2,6,4
2794,1493020800,2017-04-24 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1018,76,7.7,290,75,500,0,1,10,4
2795,1493024400,2017-04-24 09:00:00,3600,53.345035,-6.267261,9.39,8000.0,6.3,6.4,9.36,10.56,1018,81,6.2,300,75,500,0,1,10,4
2796,1493028000,2017-04-24 10:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.24,9.36,9.56,1018,81,6.7,320,75,500,0,1,10,4
2797,1493031600,2017-04-24 11:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.19,6.1,9.36,9.56,1018,75,7.2,310,75,500,0,1,10,4
2798,1493035200,2017-04-24 12:00:00,3600,53.345035,-6.267261,9.39,9999.0,3.37,6.1,9.36,11.56,1018,66,7.2,340,75,500,0,1,10,4
2799,1493038800,2017-04-24 13:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,4.81,8.36,10.56,1018,75,7.2,10,75,803,1,2,6,4
2800,1493042400,2017-04-24 14:00:00,3600,53.345035,-6.267261,8.39,9999.0,3.24,5.31,8.36,9.56,1018,70,5.7,10,75,803,1,2,6,4
2801,1493046000,2017-04-24 15:00:00,3600,53.345035,-6.267261,7.39,9999.0,1.46,3.68,7.36,7.56,1018,66,6.7,360,75,520,0,5,9,4
2802,1493049600,2017-04-24 16:00:00,3600,53.345035,-6.267261,8.39,9999.0,1.31,4.96,8.36,8.56,1018,61,6.7,360,75,803,1,2,6,4
2803,1493053200,2017-04-24 17:00:00,3600,53.345035,-6.267261,7.39,9999.0,-2.31,3.22,7.36,7.56,1018,49,8.2,360,75,500,0,1,10,4
2804,1493056800,2017-04-24 18:00:00,3600,53.345035,-6.267261,6.39,9999.0,-3.37,1.75,6.36,7.56,1019,48,8.8,340,75,803,1,2,6,4
2805,1493060400,2017-04-24 19:00:00,3600,53.345035,-6.267261,5.39,9999.0,-4.19,0.78,5.36,6.56,1019,48,7.7,340,40,802,1,3,5,4
2806,1493064000,2017-04-24 20:00:00,3600,53.345035,-6.267261,3.39,9999.0,-3.41,-1.81,3.36,4.56,1019,59,7.7,330,20,801,1,4,3,4
2807,1493067600,2017-04-24 21:00:00,3600,53.345035,-6.267261,3.39,9999.0,-3.41,-1.63,3.36,3.56,1019,59,7.2,310,20,801,1,4,3,4
2808,1493071200,2017-04-24 22:00:00,3600,53.345035,-6.267261,1.39,9999.0,-3.25,-3.54,1.36,1.56,1019,69,5.7,280,20,801,1,4,3,4
2809,1493074800,2017-04-24 23:00:00,3600,53.345035,-6.267261,1.39,9999.0,-3.25,-3.78,1.36,2.56,1019,69,6.2,270,20,801,1,4,3,4
2810,1493078400,2017-04-25 00:00:00,3600,53.345035,-6.267261,1.39,9999.0,-2.41,-4.0,1.36,1.56,1018,74,6.7,270,20,801,1,4,3,4
2811,1493082000,2017-04-25 01:00:00,3600,53.345035,-6.267261,1.39,9999.0,-2.41,-4.0,1.36,1.56,1018,74,6.7,270,20,801,1,4,3,4
2812,1493085600,2017-04-25 02:00:00,3600,53.345035,-6.267261,1.39,9999.0,-0.61,-4.0,1.36,1.56,1018,86,6.7,280,40,802,1,3,2,4
2813,1493089200,2017-04-25 03:00:00,3600,53.345035,-6.267261,1.39,9999.0,-0.61,-3.54,0.53,1.41,1018,86,5.7,300,20,801,1,4,3,4
2814,1493092800,2017-04-25 04:00:00,3600,53.345035,-6.267261,1.39,9999.0,-0.61,-2.64,-0.47,1.41,1018,86,4.1,300,20,801,1,4,3,4
2815,1493096400,2017-04-25 05:00:00,3600,53.345035,-6.267261,0.39,9999.0,-1.48,-3.87,-1.47,0.41,1019,86,4.1,300,20,801,1,4,3,4
2816,1493100000,2017-04-25 06:00:00,3600,53.345035,-6.267261,1.39,9999.0,-1.48,-2.3,-0.47,1.41,1019,80,3.6,310,20,801,1,4,4,4
2817,1493103600,2017-04-25 07:00:00,3600,53.345035,-6.267261,4.39,9999.0,0.35,0.53,2.53,4.41,1019,75,5.1,280,40,802,1,3,5,4
2818,1493107200,2017-04-25 08:00:00,3600,53.345035,-6.267261,4.39,9999.0,0.35,-0.34,4.36,5.56,1020,75,7.2,320,40,802,1,3,5,4
2819,1493110800,2017-04-25 09:00:00,3600,53.345035,-6.267261,7.39,9999.0,1.25,3.37,6.53,7.41,1020,65,7.7,340,40,802,1,3,5,4
2820,1493114400,2017-04-25 10:00:00,3600,53.345035,-6.267261,8.39,9999.0,-0.78,4.37,8.36,8.56,1020,52,8.8,340,20,500,0,1,10,4
2821,1493118000,2017-04-25 11:00:00,3600,53.345035,-6.267261,8.39,9999.0,-0.78,4.66,8.36,8.56,1020,52,7.7,350,75,803,1,2,6,4
2822,1493121600,2017-04-25 12:00:00,3600,53.345035,-6.267261,10.39,9999.0,-2.31,8.53,9.53,10.41,1019,40,8.2,10,40,802,1,3,5,4
2823,1493125200,2017-04-25 13:00:00,3600,53.345035,-6.267261,7.39,9999.0,-0.71,2.68,7.36,8.56,1019,56,10.3,340,40,500,0,1,10,4
2824,1493128800,2017-04-25 14:00:00,3600,53.345035,-6.267261,9.39,9999.0,-1.71,5.68,9.36,9.56,1019,45,8.8,350,20,500,0,1,10,4
2825,1493132400,2017-04-25 15:00:00,3600,53.345035,-6.267261,8.39,9999.0,-3.34,4.37,8.36,8.56,1019,42,8.8,350,20,801,1,4,4,4
2826,1493136000,2017-04-25 16:00:00,3600,53.345035,-6.267261,9.39,9999.0,-2.25,5.56,7.53,9.41,1019,43,9.3,350,20,501,0,0,10,4
2827,1493139600,2017-04-25 17:00:00,3600,53.345035,-6.267261,8.39,9999.0,-2.52,4.37,7.53,8.41,1019,45,8.8,350,20,500,0,1,10,4
2828,1493143200,2017-04-25 18:00:00,3600,53.345035,-6.267261,8.39,9999.0,-2.52,4.66,8.36,8.56,1020,45,7.7,350,20,500,0,1,10,4
2829,1493146800,2017-04-25 19:00:00,3600,53.345035,-6.267261,6.39,9999.0,-1.54,1.92,6.36,7.56,1020,56,8.2,350,20,801,1,4,4,4
2830,1493150400,2017-04-25 20:00:00,3600,53.345035,-6.267261,5.39,9999.0,-1.54,1.51,5.36,6.56,1021,60,5.7,350,20,801,1,4,3,4
2831,1493154000,2017-04-25 21:00:00,3600,53.345035,-6.267261,4.39,9999.0,-1.6,-0.16,4.36,5.56,1021,64,6.7,340,20,801,1,4,3,4
2832,1493157600,2017-04-25 22:00:00,3600,53.345035,-6.267261,3.39,9999.0,-1.55,-0.73,3.36,4.56,1022,69,5.1,330,20,801,1,4,3,4
2833,1493161200,2017-04-25 23:00:00,3600,53.345035,-6.267261,1.39,9999.0,-1.48,-2.64,1.36,1.56,1022,80,4.1,310,20,801,1,4,3,4
2834,1493164800,2017-04-26 00:00:00,3600,53.345035,-6.267261,1.39,9999.0,-1.48,-2.64,-0.47,1.41,1022,80,4.1,300,20,801,1,4,3,4
2835,1493168400,2017-04-26 01:00:00,3600,53.345035,-6.267261,1.39,9999.0,-0.61,-3.54,0.53,1.41,1022,86,5.7,320,20,801,1,4,3,4
2836,1493172000,2017-04-26 02:00:00,3600,53.345035,-6.267261,0.39,9999.0,-1.48,-3.87,-0.47,0.41,1022,86,4.1,310,20,801,1,4,3,4
2837,1493175600,2017-04-26 03:00:00,3600,53.345035,-6.267261,0.39,9999.0,-1.48,-4.19,-0.47,0.41,1022,86,4.6,310,40,802,1,3,2,4
2838,1493179200,2017-04-26 04:00:00,3600,53.345035,-6.267261,0.39,9999.0,-1.48,-4.49,-0.47,0.41,1022,86,5.1,310,40,802,1,3,2,4
2839,1493182800,2017-04-26 05:00:00,3600,53.345035,-6.267261,0.39,9999.0,-1.48,-4.49,-0.47,0.41,1023,86,5.1,320,75,803,1,2,1,4
2840,1493186400,2017-04-26 06:00:00,3600,53.345035,-6.267261,0.39,9999.0,-1.48,-4.19,-0.47,0.41,1023,86,4.6,310,75,803,1,2,6,4
2841,1493190000,2017-04-26 07:00:00,3600,53.345035,-6.267261,3.39,9999.0,0.44,-1.01,1.53,3.41,1023,81,5.7,320,75,803,1,2,6,4
2842,1493193600,2017-04-26 08:00:00,3600,53.345035,-6.267261,4.39,9999.0,0.35,0.78,4.36,4.56,1023,75,4.6,340,75,803,1,2,6,4
2843,1493197200,2017-04-26 09:00:00,3600,53.345035,-6.267261,6.39,9999.0,-0.51,3.51,6.36,6.56,1023,61,4.1,360,40,802,1,3,5,4
2844,1493200800,2017-04-26 10:00:00,3600,53.345035,-6.267261,7.39,9999.0,-0.71,4.28,7.36,7.56,1023,56,5.1,350,40,802,1,3,5,4
2845,1493204400,2017-04-26 11:00:00,3600,53.345035,-6.267261,8.39,9999.0,-1.5,5.54,7.53,8.41,1023,49,5.1,10,40,802,1,3,5,4
2846,1493208000,2017-04-26 12:00:00,3600,53.345035,-6.267261,8.39,9999.0,-0.78,4.96,7.53,8.41,1023,52,6.7,360,75,803,1,2,6,4
2847,1493211600,2017-04-26 13:00:00,3600,53.345035,-6.267261,7.39,9999.0,-0.71,4.5,7.36,7.56,1023,56,4.6,360,75,803,1,2,6,4
2848,1493215200,2017-04-26 14:00:00,3600,53.345035,-6.267261,8.39,9999.0,0.13,5.98,8.36,8.56,1023,56,4.1,340,75,803,1,2,6,4
2849,1493218800,2017-04-26 15:00:00,3600,53.345035,-6.267261,9.39,9999.0,1.31,6.99,8.53,9.41,1023,57,4.6,340,75,500,0,1,10,4
2850,1493222400,2017-04-26 16:00:00,3600,53.345035,-6.267261,8.39,9999.0,0.13,5.75,8.36,9.56,1022,56,4.6,30,75,803,1,2,6,4
2851,1493226000,2017-04-26 17:00:00,3600,53.345035,-6.267261,8.39,9999.0,2.2,6.84,8.36,9.56,1022,65,2.6,360,40,500,0,1,10,4
2852,1493229600,2017-04-26 18:00:00,3600,53.345035,-6.267261,9.39,9999.0,1.31,8.4,9.36,9.56,1022,57,2.1,10,75,803,1,2,6,4
2853,1493233200,2017-04-26 19:00:00,3600,53.345035,-6.267261,8.39,9999.0,1.31,6.23,8.36,8.56,1022,61,3.6,340,40,802,1,3,5,4
2854,1493236800,2017-04-26 20:00:00,3600,53.345035,-6.267261,7.39,9999.0,2.28,5.66,6.53,7.41,1022,70,2.6,50,75,803,1,2,1,4
2855,1493240400,2017-04-26 21:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,6.39,6.36,7.56,1023,81,1.0,0,75,803,1,2,1,4
2856,1493244000,2017-04-26 22:00:00,3600,53.345035,-6.267261,5.39,9999.0,2.4,3.28,4.53,5.41,1023,81,2.6,290,75,803,1,2,1,4
2857,1493247600,2017-04-26 23:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.4,2.9,3.53,5.41,1023,87,3.1,290,75,803,1,2,1,4
2858,1493251200,2017-04-27 00:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,0.14,3.36,3.56,1022,93,3.6,280,75,803,1,2,1,4
2859,1493254800,2017-04-27 01:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,0.14,1.53,3.41,1022,93,3.6,290,75,803,1,2,1,4
2860,1493258400,2017-04-27 02:00:00,3600,53.345035,-6.267261,2.39,9999.0,1.38,-1.08,2.36,2.56,1022,93,3.6,290,40,802,1,3,2,4
2861,1493262000,2017-04-27 03:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,2.09,3.53,4.41,1022,93,2.6,280,40,802,1,3,2,4
2862,1493265600,2017-04-27 04:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,-0.47,3.36,3.56,1022,93,4.6,270,75,803,1,2,1,4
2863,1493269200,2017-04-27 05:00:00,3600,53.345035,-6.267261,2.39,9999.0,2.39,-1.71,2.36,2.56,1022,100,4.6,270,75,803,1,2,6,4
2864,1493272800,2017-04-27 06:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,-0.73,3.36,3.56,1022,93,5.1,270,75,803,1,2,6,4
2865,1493276400,2017-04-27 07:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,0.53,4.36,4.56,1022,93,5.1,270,75,803,1,2,6,4
2866,1493280000,2017-04-27 08:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,4.04,5.53,7.41,1022,87,5.7,270,40,310,3,9,9,4
2867,1493283600,2017-04-27 09:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.57,8.53,9.41,1022,81,5.7,290,20,801,1,4,4,4
2868,1493287200,2017-04-27 10:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,9.53,10.41,1021,66,6.2,320,75,500,0,1,10,4
2869,1493290800,2017-04-27 11:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,10.56,1021,66,9.3,310,75,520,0,5,9,4
2870,1493294400,2017-04-27 12:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.38,10.2,10.53,11.41,1021,62,6.7,300,75,500,0,1,10,4
2871,1493298000,2017-04-27 13:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.15,10.18,11.36,11.56,1021,61,6.2,310,75,500,0,1,10,4
2872,1493301600,2017-04-27 14:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.15,10.18,11.36,11.56,1021,61,5.1,310,75,500,0,1,10,4
2873,1493305200,2017-04-27 15:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,10.56,1021,66,6.7,300,75,803,1,2,6,4
2874,1493308800,2017-04-27 16:00:00,3600,53.345035,-6.267261,11.39,9999.0,3.43,10.1,10.53,11.41,1020,58,6.7,310,75,803,1,2,6,4
2875,1493312400,2017-04-27 17:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,10.56,1020,66,7.7,330,75,803,1,2,6,4
2876,1493316000,2017-04-27 18:00:00,3600,53.345035,-6.267261,9.39,9999.0,4.2,6.79,9.36,10.56,1020,70,5.1,300,75,803,1,2,6,4
2877,1493319600,2017-04-27 19:00:00,3600,53.345035,-6.267261,9.39,9999.0,4.2,6.1,9.36,9.56,1020,70,7.2,320,75,803,1,2,6,4
2878,1493323200,2017-04-27 20:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,6.23,8.36,9.56,1020,75,3.6,300,75,803,1,2,1,4
2879,1493326800,2017-04-27 21:00:00,3600,53.345035,-6.267261,8.39,9999.0,3.44,5.98,8.36,8.56,1021,71,4.1,300,75,803,1,2,1,4
2880,1493330400,2017-04-27 22:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.41,5.54,8.36,8.56,1021,76,5.1,320,75,803,1,2,1,4
2881,1493334000,2017-04-27 23:00:00,3600,53.345035,-6.267261,7.39,9999.0,4.35,4.74,7.36,7.56,1021,81,4.1,290,75,803,1,2,1,4
2882,1493337600,2017-04-28 00:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,4.74,7.36,7.56,1020,87,4.1,290,75,803,1,2,1,4
2883,1493341200,2017-04-28 01:00:00,3600,53.345035,-6.267261,7.39,9999.0,4.35,5.01,7.36,7.56,1020,81,3.6,290,75,803,1,2,1,4
2884,1493344800,2017-04-28 02:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,4.11,6.36,6.56,1020,86,3.1,280,75,803,1,2,1,4
2885,1493348400,2017-04-28 03:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,4.11,6.36,6.56,1019,86,3.1,290,75,803,1,2,1,4
2886,1493352000,2017-04-28 04:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.79,6.36,6.56,1019,86,3.6,290,75,803,1,2,1,4
2887,1493355600,2017-04-28 05:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.79,6.36,6.56,1019,86,3.6,290,75,803,1,2,6,4
2888,1493359200,2017-04-28 06:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.51,6.36,6.56,1019,86,4.1,270,75,803,1,2,6,4
2889,1493362800,2017-04-28 07:00:00,3600,53.345035,-6.267261,7.39,9999.0,4.35,5.31,7.36,7.56,1019,81,3.1,300,75,520,0,5,9,4
2890,1493366400,2017-04-28 08:00:00,3600,53.345035,-6.267261,9.39,9999.0,3.37,7.72,9.36,9.56,1018,66,3.1,290,20,801,1,4,4,4
2891,1493370000,2017-04-28 09:00:00,3600,53.345035,-6.267261,8.39,9999.0,2.2,5.98,8.36,8.56,1018,65,4.1,280,75,803,1,2,6,4
2892,1493373600,2017-04-28 10:00:00,3600,53.345035,-6.267261,9.39,9999.0,3.37,7.45,9.36,9.56,1018,66,3.6,280,75,803,1,2,6,4
2893,1493377200,2017-04-28 11:00:00,3600,53.345035,-6.267261,9.39,9999.0,2.26,8.4,9.36,9.56,1018,61,2.1,300,75,803,1,2,6,4
2894,1493380800,2017-04-28 12:00:00,3600,53.345035,-6.267261,9.39,9999.0,2.26,8.03,9.36,9.56,1017,61,2.6,280,75,803,1,2,6,4
2895,1493384400,2017-04-28 13:00:00,3600,53.345035,-6.267261,10.39,9999.0,2.25,8.97,10.36,10.56,1017,57,4.1,220,75,803,1,2,6,4
2896,1493388000,2017-04-28 14:00:00,3600,53.345035,-6.267261,10.39,9999.0,2.25,8.97,10.36,10.56,1016,57,4.1,210,75,803,1,2,6,4
2897,1493391600,2017-04-28 15:00:00,3600,53.345035,-6.267261,10.39,9999.0,2.25,8.97,10.36,10.56,1016,57,4.1,230,75,803,1,2,6,4
2898,1493395200,2017-04-28 16:00:00,3600,53.345035,-6.267261,10.39,9999.0,2.25,8.97,9.53,10.41,1015,57,4.1,230,75,803,1,2,6,4
2899,1493398800,2017-04-28 17:00:00,3600,53.345035,-6.267261,10.39,9999.0,2.25,8.97,10.36,10.56,1015,57,2.6,210,75,803,1,2,6,4
2900,1493402400,2017-04-28 18:00:00,3600,53.345035,-6.267261,10.39,9999.0,2.25,8.97,10.36,10.56,1015,57,3.6,220,75,803,1,2,6,4
2901,1493406000,2017-04-28 19:00:00,3600,53.345035,-6.267261,10.39,9999.0,3.43,9.1,9.53,10.41,1014,62,3.1,210,75,803,1,2,6,4
2902,1493409600,2017-04-28 20:00:00,3600,53.345035,-6.267261,9.39,9999.0,2.26,7.45,8.53,9.41,1014,61,3.6,200,75,803,1,2,1,4
2903,1493413200,2017-04-28 21:00:00,3600,53.345035,-6.267261,9.39,9999.0,3.37,7.72,8.53,9.41,1014,66,3.1,190,75,803,1,2,1,4
2904,1493416800,2017-04-28 22:00:00,3600,53.345035,-6.267261,8.39,9999.0,3.44,6.52,8.36,8.56,1014,71,3.1,200,75,803,1,2,1,4
2905,1493420400,2017-04-28 23:00:00,3600,53.345035,-6.267261,8.39,9999.0,3.44,6.52,8.36,8.56,1013,71,3.1,200,75,803,1,2,1,4
2906,1493424000,2017-04-29 00:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.41,6.52,8.36,8.56,1013,76,3.1,190,75,803,1,2,1,4
2907,1493427600,2017-04-29 01:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.41,5.75,8.36,8.56,1012,76,4.6,200,75,803,1,2,1,4
2908,1493431200,2017-04-29 02:00:00,3600,53.345035,-6.267261,8.46,9999.0,4.29,5.39,8.14,8.56,1011,75,5.7,210,75,803,1,2,1,4
2909,1493434800,2017-04-29 03:00:00,3600,53.345035,-6.267261,8.0,9999.0,4.4,6.05,7.53,8.41,1011,78,3.1,190,75,500,0,1,0,4
2910,1493438400,2017-04-29 04:00:00,3600,53.345035,-6.267261,7.39,9999.0,3.44,5.66,7.36,7.56,1011,76,2.6,140,75,500,0,1,0,4
2911,1493442000,2017-04-29 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,3.44,6.52,7.53,8.41,1010,71,3.1,190,75,500,0,1,10,4
2912,1493445600,2017-04-29 06:00:00,3600,53.345035,-6.267261,7.39,9999.0,4.35,5.66,7.36,7.56,1010,81,2.6,120,75,803,1,2,6,4
2913,1493449200,2017-04-29 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,4.2,7.21,9.36,9.56,1010,70,4.1,160,75,803,1,2,6,4
2914,1493452800,2017-04-29 08:00:00,3600,53.345035,-6.267261,9.39,9999.0,4.2,6.4,9.36,10.56,1010,70,6.2,150,75,803,1,2,6,4
2915,1493456400,2017-04-29 09:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,1009,66,7.2,160,40,802,1,3,5,4
2916,1493460000,2017-04-29 10:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.38,10.2,11.36,11.56,1008,62,6.2,140,40,802,1,3,5,4
2917,1493463600,2017-04-29 11:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,1008,66,6.7,150,75,520,0,5,9,4
2918,1493467200,2017-04-29 12:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.15,10.18,11.36,11.56,1008,61,8.8,160,75,803,1,2,6,4
2919,1493470800,2017-04-29 13:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,10.56,1008,66,8.8,170,75,520,0,5,9,4
2920,1493474400,2017-04-29 14:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.38,10.2,10.53,11.41,1007,62,9.3,160,75,520,0,5,9,4
2921,1493478000,2017-04-29 15:00:00,3600,53.345035,-6.267261,11.39,9999.0,3.43,10.1,11.36,11.56,1007,58,9.8,170,75,803,1,2,6,4
2922,1493481600,2017-04-29 16:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.38,10.2,11.36,11.56,1006,62,8.2,140,75,803,1,2,6,4
2923,1493485200,2017-04-29 17:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.15,10.18,11.36,11.56,1006,61,7.7,150,75,803,1,2,6,4
2924,1493488800,2017-04-29 18:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1005,71,6.7,150,75,500,0,1,10,4
2925,1493492400,2017-04-29 19:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1005,71,5.7,140,75,803,1,2,6,4
2926,1493496000,2017-04-29 20:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1004,71,7.7,130,75,803,1,2,1,4
2927,1493499600,2017-04-29 21:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1004,76,6.2,130,75,803,1,2,1,4
2928,1493503200,2017-04-29 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1003,76,8.2,120,75,803,1,2,1,4
2929,1493506800,2017-04-29 23:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,5.83,9.36,10.56,1003,81,8.2,120,75,803,1,2,1,4
2930,1493510400,2017-04-30 00:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1002,71,8.2,120,75,803,1,2,1,4
2931,1493514000,2017-04-30 01:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1000,71,9.8,120,75,803,1,2,1,4
2932,1493517600,2017-04-30 02:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,999,71,10.8,110,75,803,1,2,1,4
2933,1493521200,2017-04-30 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,998,71,10.8,110,75,803,1,2,1,4
2934,1493524800,2017-04-30 04:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,998,71,10.3,110,75,803,1,2,1,4
2935,1493528400,2017-04-30 05:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,997,71,9.8,110,75,803,1,2,6,4
2936,1493532000,2017-04-30 06:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,997,71,9.8,120,75,803,1,2,6,4
2937,1493535600,2017-04-30 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,6.33,10.44,11.36,11.56,997,71,9.3,120,75,500,0,1,10,4
2938,1493539200,2017-04-30 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,997,76,10.3,130,75,500,0,1,10,4
2939,1493542800,2017-04-30 09:00:00,3600,53.345035,-6.267261,11.39,9999.0,6.33,10.44,11.36,11.56,997,71,11.3,130,75,500,0,1,10,4
2940,1493546400,2017-04-30 10:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,12.56,997,66,9.8,120,90,500,0,1,10,4
2941,1493550000,2017-04-30 11:00:00,3600,53.345035,-6.267261,11.39,9999.0,6.33,10.44,11.36,12.56,997,71,8.8,120,90,500,0,1,10,4
