,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
17897,1545667200,2018-12-24 16:00:00,0,53.345035,-6.267261,8.82,9999.0,6.44,8.49,8.16,9.56,1030,85,1.34,68,75,500,0,1,10,12
17898,1545670800,2018-12-24 17:00:00,0,53.345035,-6.267261,8.46,9999.0,6.59,6.87,8.32,8.71,1029,88,2.68,105,75,803,1,2,1,12
17899,1545674400,2018-12-24 18:00:00,0,53.345035,-6.267261,8.17,9999.0,6.95,6.86,7.53,8.87,1029,92,2.24,112,75,803,1,2,1,12
17900,1545678000,2018-12-24 19:00:00,0,53.345035,-6.267261,7.65,9999.0,6.43,7.65,5.53,9.07,1029,92,0.89,95,75,500,0,1,0,12
17901,1545681600,2018-12-24 20:00:00,0,53.345035,-6.267261,7.75,9999.0,7.0,5.45,6.53,9.43,1030,95,3.6,140,75,803,1,2,1,12
17902,1545685200,2018-12-24 21:00:00,0,53.345035,-6.267261,7.62,9999.0,6.56,6.33,6.53,9.43,1030,93,2.1,140,75,803,1,2,1,12
17903,1545688800,2018-12-24 22:00:00,0,53.345035,-6.267261,7.85,9999.0,6.79,7.2,6.85,9.98,1030,93,1.5,0,90,804,1,8,1,12
17904,1545692400,2018-12-24 23:00:00,0,53.345035,-6.267261,6.66,9999.0,6.22,6.66,5.36,9.43,1030,97,1.0,0,75,803,1,2,1,12
17905,1545696000,2018-12-25 00:00:00,0,53.345035,-6.267261,7.51,9999.0,7.07,5.8,6.29,9.82,1030,97,2.6,130,75,803,1,2,1,12
17906,1545699600,2018-12-25 01:00:00,0,53.345035,-6.267261,6.29,7000.0,5.4,5.42,5.74,7.41,1029,94,1.5,160,75,803,1,2,1,12
17907,1545703200,2018-12-25 02:00:00,0,53.345035,-6.267261,5.62,800.0,5.33,5.62,5.36,6.56,1029,98,0.0,0,75,741,6,12,13,12
17908,1545706800,2018-12-25 03:00:00,0,53.345035,-6.267261,6.21,700.0,5.62,6.21,5.36,9.82,1029,96,0.5,0,40,741,6,12,13,12
17909,1545710400,2018-12-25 04:00:00,0,53.345035,-6.267261,8.82,700.0,8.37,8.3,5.74,11.56,1029,97,1.5,0,40,741,6,12,13,12
17910,1545714000,2018-12-25 05:00:00,0,53.345035,-6.267261,8.82,3000.0,7.59,8.3,5.74,11.56,1029,92,1.5,150,75,741,6,12,13,12
17911,1545717600,2018-12-25 06:00:00,0,53.345035,-6.267261,7.11,900.0,6.21,7.11,5.18,10.56,1029,94,1.0,0,40,741,6,12,13,12
17912,1545721200,2018-12-25 07:00:00,0,53.345035,-6.267261,7.37,800.0,6.47,7.37,4.62,11.56,1029,94,1.0,0,40,741,6,12,13,12
17913,1545724800,2018-12-25 08:00:00,0,53.345035,-6.267261,6.89,600.0,5.84,5.06,3.41,11.56,1029,93,2.6,100,75,741,6,12,13,12
17914,1545728400,2018-12-25 09:00:00,0,53.345035,-6.267261,6.76,500.0,6.32,5.95,5.18,10.94,1029,97,1.5,80,75,741,6,12,8,12
17915,1545732000,2018-12-25 10:00:00,0,53.345035,-6.267261,7.96,4500.0,7.21,6.73,5.88,11.65,1030,95,2.1,150,75,741,6,12,8,12
17916,1545735600,2018-12-25 11:00:00,0,53.345035,-6.267261,10.1,8000.0,9.18,9.62,8.1,12.56,1030,94,0.45,84,75,803,1,2,6,12
17917,1545739200,2018-12-25 12:00:00,0,53.345035,-6.267261,11.14,9999.0,9.89,10.71,9.21,12.56,1030,92,0.45,138,75,803,1,2,6,12
17918,1545742800,2018-12-25 13:00:00,0,53.345035,-6.267261,11.56,9999.0,10.31,11.17,11.36,11.85,1028,92,1.79,79,75,803,1,2,6,12
17919,1545746400,2018-12-25 14:00:00,0,53.345035,-6.267261,11.56,9999.0,9.47,11.04,11.36,11.85,1028,87,1.0,0,75,803,1,2,6,12
17920,1545750000,2018-12-25 15:00:00,0,53.345035,-6.267261,11.43,9999.0,9.0,10.85,11.29,11.65,1028,85,0.45,82,75,803,1,2,6,12
17921,1545753600,2018-12-25 16:00:00,0,53.345035,-6.267261,11.43,9999.0,9.0,10.85,11.29,11.65,1028,85,2.1,170,75,803,1,2,6,12
17922,1545757200,2018-12-25 17:00:00,0,53.345035,-6.267261,11.13,9999.0,9.22,10.6,10.18,11.65,1028,88,1.5,0,75,803,1,2,1,12
17923,1545760800,2018-12-25 18:00:00,0,53.345035,-6.267261,10.26,9999.0,8.53,9.67,9.07,11.65,1028,89,2.1,140,75,803,1,2,1,12
17924,1545764400,2018-12-25 19:00:00,0,53.345035,-6.267261,9.29,9999.0,8.06,8.84,8.36,11.65,1028,92,1.5,120,75,803,1,2,1,12
17925,1545768000,2018-12-25 20:00:00,0,53.345035,-6.267261,8.01,9999.0,7.26,8.01,5.88,11.65,1028,95,1.0,0,75,741,6,12,13,12
17926,1545771600,2018-12-25 21:00:00,0,53.345035,-6.267261,9.12,9999.0,7.57,9.12,7.4,11.56,1028,90,1.0,0,75,741,6,12,13,12
17927,1545775200,2018-12-25 22:00:00,0,53.345035,-6.267261,10.37,9000.0,8.3,9.73,9.43,10.56,1028,87,1.5,0,75,803,1,2,1,12
17928,1545778800,2018-12-25 23:00:00,0,53.345035,-6.267261,9.92,9999.0,8.36,9.92,8.87,10.56,1027,90,1.0,0,75,803,1,2,1,12
17929,1545782400,2018-12-26 00:00:00,0,53.345035,-6.267261,10.26,9999.0,8.19,9.61,7.76,10.56,1028,87,2.1,160,75,803,1,2,1,12
17930,1545786000,2018-12-26 01:00:00,0,53.345035,-6.267261,9.86,7000.0,7.8,9.86,7.76,10.56,1027,87,1.0,0,75,803,1,2,1,12
17931,1545789600,2018-12-26 02:00:00,0,53.345035,-6.267261,9.77,9999.0,8.21,8.84,9.21,10.56,1027,90,2.1,240,75,803,1,2,1,12
17932,1545793200,2018-12-26 03:00:00,0,53.345035,-6.267261,9.77,9999.0,8.37,8.84,9.21,10.56,1027,91,2.1,180,75,803,1,2,1,12
17933,1545796800,2018-12-26 04:00:00,0,53.345035,-6.267261,9.77,9999.0,7.71,9.39,9.21,10.56,1027,87,1.5,0,75,803,1,2,1,12
17934,1545800400,2018-12-26 05:00:00,0,53.345035,-6.267261,9.77,9999.0,7.71,9.77,9.21,10.56,1026,87,0.0,0,75,803,1,2,1,12
17935,1545804000,2018-12-26 06:00:00,0,53.345035,-6.267261,9.77,9999.0,7.71,9.39,9.21,10.56,1027,87,1.5,0,75,803,1,2,1,12
17936,1545807600,2018-12-26 07:00:00,0,53.345035,-6.267261,9.04,9999.0,7.33,8.55,8.53,9.82,1027,89,1.5,0,75,803,1,2,1,12
17937,1545811200,2018-12-26 08:00:00,0,53.345035,-6.267261,9.41,9999.0,7.36,8.42,9.21,9.82,1027,87,2.1,230,75,803,1,2,1,12
17938,1545814800,2018-12-26 09:00:00,0,53.345035,-6.267261,8.54,10000.0,7.0,8.54,7.36,9.56,1026,90,1.0,0,0,800,5,11,14,12
17939,1545818400,2018-12-26 10:00:00,0,53.345035,-6.267261,7.89,10000.0,6.51,7.24,5.18,10.56,1026,91,1.5,0,0,800,5,11,14,12
17940,1545822000,2018-12-26 11:00:00,0,53.345035,-6.267261,10.44,9999.0,8.37,9.81,7.96,11.56,1026,87,2.6,230,75,500,0,1,10,12
17941,1545825600,2018-12-26 12:00:00,0,53.345035,-6.267261,10.96,9999.0,8.54,10.33,9.98,11.56,1026,85,4.1,220,75,803,1,2,6,12
17942,1545829200,2018-12-26 13:00:00,0,53.345035,-6.267261,11.11,9999.0,8.34,10.44,10.18,11.56,1025,83,0.89,77,75,803,1,2,6,12
17943,1545832800,2018-12-26 14:00:00,0,53.345035,-6.267261,10.88,9999.0,8.46,10.24,10.18,11.65,1026,85,2.1,170,75,803,1,2,6,12
17944,1545836400,2018-12-26 15:00:00,0,53.345035,-6.267261,10.47,9999.0,8.4,9.84,10.32,11.09,1026,87,1.5,170,75,803,1,2,6,12
17945,1545840000,2018-12-26 16:00:00,0,53.345035,-6.267261,10.4,9999.0,7.99,9.72,9.98,10.94,1026,85,1.0,0,75,803,1,2,6,12
17946,1545843600,2018-12-26 17:00:00,0,53.345035,-6.267261,9.81,9999.0,7.58,7.96,7.76,10.94,1025,86,3.6,230,75,803,1,2,1,12
17947,1545847200,2018-12-26 18:00:00,0,53.345035,-6.267261,9.68,9999.0,7.45,7.35,7.21,10.56,1026,86,4.6,230,75,803,1,2,1,12
17948,1545850800,2018-12-26 19:00:00,0,53.345035,-6.267261,10.26,9999.0,7.5,9.51,7.76,10.56,1026,83,3.1,230,75,803,1,2,1,12
17949,1545854400,2018-12-26 20:00:00,0,53.345035,-6.267261,10.37,9999.0,7.61,9.63,9.43,10.56,1026,83,3.1,210,75,803,1,2,1,12
17950,1545858000,2018-12-26 21:00:00,0,53.345035,-6.267261,10.14,9999.0,7.39,9.38,9.07,10.56,1026,83,0.45,196,75,803,1,2,1,12
17951,1545861600,2018-12-26 22:00:00,0,53.345035,-6.267261,9.52,9999.0,7.47,8.19,9.27,9.98,1025,87,2.6,190,75,300,3,7,7,12
17952,1545865200,2018-12-26 23:00:00,0,53.345035,-6.267261,9.34,9999.0,7.29,8.9,9.07,9.56,1025,87,1.5,200,75,803,1,2,1,12
17953,1545868800,2018-12-27 00:00:00,0,53.345035,-6.267261,9.34,9999.0,7.46,8.34,9.07,9.56,1025,88,2.1,180,90,804,1,8,1,12
17954,1545872400,2018-12-27 01:00:00,0,53.345035,-6.267261,9.31,9999.0,7.43,8.86,8.87,9.56,1025,88,1.5,0,90,804,1,8,1,12
17955,1545876000,2018-12-27 02:00:00,0,53.345035,-6.267261,9.31,9999.0,7.26,9.31,8.71,9.56,1025,87,1.0,0,75,803,1,2,1,12
17956,1545879600,2018-12-27 03:00:00,0,53.345035,-6.267261,9.31,9999.0,7.26,8.86,8.71,9.56,1025,87,1.5,190,90,804,1,8,1,12
17957,1545883200,2018-12-27 04:00:00,0,53.345035,-6.267261,9.2,9999.0,7.15,8.18,8.51,9.56,1025,87,2.1,200,75,520,0,5,7,12
17958,1545886800,2018-12-27 05:00:00,0,53.345035,-6.267261,8.49,9999.0,7.27,7.35,8.36,8.87,1024,92,2.1,210,75,300,3,7,7,12
17959,1545890400,2018-12-27 06:00:00,0,53.345035,-6.267261,8.68,9999.0,7.13,7.57,7.96,9.56,1024,90,2.1,210,90,520,0,5,7,12
17960,1545894000,2018-12-27 07:00:00,0,53.345035,-6.267261,9.09,9999.0,7.7,8.05,7.96,9.56,1025,91,2.1,200,75,803,1,2,1,12
17961,1545897600,2018-12-27 08:00:00,0,53.345035,-6.267261,8.93,9999.0,7.54,8.43,7.96,9.56,1025,91,1.5,0,90,804,1,8,1,12
17962,1545901200,2018-12-27 09:00:00,0,53.345035,-6.267261,9.41,9999.0,7.69,8.98,8.71,9.56,1025,89,1.5,0,90,804,1,8,6,12
17963,1545904800,2018-12-27 10:00:00,0,53.345035,-6.267261,9.2,9999.0,8.13,8.18,8.51,9.56,1025,93,2.1,250,90,804,1,8,6,12
17964,1545908400,2018-12-27 11:00:00,0,53.345035,-6.267261,9.41,9999.0,8.34,8.42,9.21,9.56,1025,93,2.1,230,90,804,1,8,6,12
17965,1545912000,2018-12-27 12:00:00,0,53.345035,-6.267261,9.48,9999.0,8.41,8.5,9.21,9.98,1025,93,2.1,250,90,804,1,8,6,12
17966,1545915600,2018-12-27 13:00:00,0,53.345035,-6.267261,10.4,9999.0,8.33,9.77,10.18,10.56,1024,87,2.6,250,90,804,1,8,6,12
17967,1545919200,2018-12-27 14:00:00,0,53.345035,-6.267261,10.53,9999.0,8.29,9.88,9.82,10.74,1024,86,1.34,245,75,803,1,2,6,12
17968,1545922800,2018-12-27 15:00:00,0,53.345035,-6.267261,10.11,9999.0,8.38,9.5,9.53,10.54,1025,89,0.45,152,75,803,1,2,6,12
17969,1545926400,2018-12-27 16:00:00,0,53.345035,-6.267261,9.81,9999.0,8.09,8.89,9.41,10.36,1025,89,2.1,210,75,803,1,2,6,12
17970,1545930000,2018-12-27 17:00:00,0,53.345035,-6.267261,9.52,9999.0,7.96,8.55,9.27,9.98,1025,90,2.1,260,75,803,1,2,1,12
17971,1545933600,2018-12-27 18:00:00,0,53.345035,-6.267261,9.45,9999.0,7.4,9.45,9.21,9.62,1025,87,1.0,0,75,803,1,2,1,12
17972,1545937200,2018-12-27 19:00:00,0,53.345035,-6.267261,9.45,9999.0,7.06,9.45,9.21,9.62,1025,85,1.0,0,75,803,1,2,1,12
17973,1545940800,2018-12-27 20:00:00,0,53.345035,-6.267261,9.31,9999.0,6.75,9.31,9.07,9.56,1025,84,1.0,0,75,803,1,2,1,12
17974,1545944400,2018-12-27 21:00:00,0,53.345035,-6.267261,9.46,9999.0,7.74,8.48,8.87,9.62,1026,89,2.1,210,75,300,3,7,7,12
17975,1545948000,2018-12-27 22:00:00,0,53.345035,-6.267261,9.31,9999.0,7.59,8.86,8.71,9.56,1026,89,1.5,180,75,803,1,2,1,12
17976,1545951600,2018-12-27 23:00:00,0,53.345035,-6.267261,9.23,9999.0,7.35,7.84,8.51,9.56,1025,88,2.6,170,75,803,1,2,1,12
17977,1545955200,2018-12-28 00:00:00,0,53.345035,-6.267261,9.42,9999.0,7.37,8.99,8.71,9.62,1025,87,1.5,200,75,803,1,2,1,12
17978,1545958800,2018-12-28 01:00:00,0,53.345035,-6.267261,9.37,9999.0,7.32,8.01,8.87,9.56,1025,87,2.6,200,75,803,1,2,1,12
17979,1545962400,2018-12-28 02:00:00,0,53.345035,-6.267261,9.58,9999.0,7.36,9.58,8.71,10.18,1025,86,0.89,137,75,803,1,2,1,12
17980,1545966000,2018-12-28 03:00:00,0,53.345035,-6.267261,9.69,9999.0,6.59,9.69,8.71,10.54,1026,81,0.45,167,75,803,1,2,1,12
17981,1545969600,2018-12-28 04:00:00,0,53.345035,-6.267261,9.88,9999.0,6.96,8.31,8.71,10.56,1025,82,3.1,170,75,803,1,2,1,12
17982,1545973200,2018-12-28 05:00:00,0,53.345035,-6.267261,10.53,9999.0,7.59,9.78,9.98,10.74,1025,82,0.45,182,75,803,1,2,1,12
17983,1545976800,2018-12-28 06:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,9.82,10.56,1026,87,1.34,203,75,310,3,9,7,12
17984,1545980400,2018-12-28 07:00:00,0,53.345035,-6.267261,9.98,8000.0,9.22,9.98,9.36,10.56,1026,95,0.89,248,75,310,3,9,7,12
17985,1545984000,2018-12-28 08:00:00,0,53.345035,-6.267261,10.62,9999.0,9.38,10.14,10.36,10.74,1027,92,1.34,212,75,803,1,2,1,12
17986,1545987600,2018-12-28 09:00:00,0,53.345035,-6.267261,10.52,9999.0,9.28,10.03,10.36,10.74,1027,92,0.45,276,75,300,3,7,9,12
17987,1545991200,2018-12-28 10:00:00,0,53.345035,-6.267261,10.66,8000.0,9.89,10.26,10.36,11.29,1028,95,0.89,251,75,300,3,7,9,12
17988,1545994800,2018-12-28 11:00:00,0,53.345035,-6.267261,10.79,9999.0,10.02,10.41,10.32,12.21,1029,95,0.89,162,40,300,3,7,9,12
17989,1545998400,2018-12-28 12:00:00,0,53.345035,-6.267261,11.42,9999.0,10.65,11.1,10.32,12.76,1029,95,0.89,289,75,300,3,7,9,12
17990,1546002000,2018-12-28 13:00:00,0,53.345035,-6.267261,11.75,9999.0,10.0,11.3,11.36,12.76,1029,89,1.34,217,75,803,1,2,6,12
17991,1546005600,2018-12-28 14:00:00,0,53.345035,-6.267261,11.55,9999.0,9.8,11.08,11.36,12.05,1028,89,0.89,236,75,300,3,7,9,12
17992,1546009200,2018-12-28 15:00:00,0,53.345035,-6.267261,11.55,9999.0,9.8,11.08,11.36,12.05,1029,89,0.89,340,75,300,3,7,9,12
17993,1546012800,2018-12-28 16:00:00,0,53.345035,-6.267261,11.59,5000.0,10.34,11.21,11.36,12.21,1029,92,0.45,200,75,300,3,7,9,12
17994,1546016400,2018-12-28 17:00:00,0,53.345035,-6.267261,11.55,8000.0,9.97,11.11,11.36,11.85,1029,90,1.34,124,75,300,3,7,7,12
17995,1546020000,2018-12-28 18:00:00,0,53.345035,-6.267261,11.55,8000.0,9.8,11.08,11.36,11.85,1029,89,3.6,210,75,803,1,2,1,12
17996,1546023600,2018-12-28 19:00:00,0,53.345035,-6.267261,11.56,9999.0,9.81,11.1,11.36,11.85,1029,89,0.89,197,75,803,1,2,1,12
17997,1546027200,2018-12-28 20:00:00,0,53.345035,-6.267261,11.56,9999.0,9.47,11.04,11.36,11.85,1029,87,1.34,195,75,803,1,2,1,12
17998,1546030800,2018-12-28 21:00:00,0,53.345035,-6.267261,11.56,9999.0,9.47,11.04,11.36,11.85,1029,87,0.89,210,75,803,1,2,1,12
17999,1546034400,2018-12-28 22:00:00,0,53.345035,-6.267261,11.47,9999.0,9.38,10.94,11.36,11.65,1028,87,4.1,200,75,803,1,2,1,12
18000,1546038000,2018-12-28 23:00:00,0,53.345035,-6.267261,12.1,9999.0,10.0,11.64,11.49,12.41,1027,87,0.45,156,75,803,1,2,1,12
18001,1546041600,2018-12-29 00:00:00,0,53.345035,-6.267261,12.14,9999.0,10.38,11.73,11.53,12.76,1027,89,2.24,148,75,803,1,2,1,12
18002,1546045200,2018-12-29 01:00:00,0,53.345035,-6.267261,12.14,9999.0,10.55,11.76,11.53,12.76,1027,90,2.24,243,75,803,1,2,1,12
18003,1546048800,2018-12-29 02:00:00,0,53.345035,-6.267261,12.46,9999.0,10.36,12.03,12.05,12.76,1026,87,3.13,278,75,803,1,2,1,12
18004,1546052400,2018-12-29 03:00:00,0,53.345035,-6.267261,12.44,9999.0,10.34,12.01,12.05,12.56,1026,87,3.58,162,75,803,1,2,1,12
18005,1546056000,2018-12-29 04:00:00,0,53.345035,-6.267261,12.44,9999.0,10.51,12.04,11.49,12.56,1027,88,2.24,104,75,310,3,9,7,12
18006,1546059600,2018-12-29 05:00:00,0,53.345035,-6.267261,11.76,9999.0,10.83,11.45,11.36,12.41,1026,94,2.24,258,75,300,3,7,7,12
18007,1546063200,2018-12-29 06:00:00,0,53.345035,-6.267261,12.1,9999.0,10.51,11.72,10.94,12.41,1026,90,2.68,264,75,300,3,7,7,12
18008,1546066800,2018-12-29 07:00:00,0,53.345035,-6.267261,12.1,9999.0,10.51,11.72,11.49,12.41,1027,90,2.68,110,75,803,1,2,1,12
18009,1546070400,2018-12-29 08:00:00,0,53.345035,-6.267261,11.34,9999.0,10.25,10.96,10.88,11.56,1028,93,8.2,260,75,300,3,7,7,12
18010,1546070400,2018-12-29 08:00:00,0,53.345035,-6.267261,11.34,9999.0,10.25,10.96,10.88,11.56,1028,93,8.2,260,75,500,0,1,0,12
18011,1546074000,2018-12-29 09:00:00,0,53.345035,-6.267261,11.55,4000.0,10.46,11.19,11.36,11.85,1029,93,1.34,267,75,310,3,9,9,12
18012,1546077600,2018-12-29 10:00:00,0,53.345035,-6.267261,11.33,9999.0,10.08,10.92,10.88,11.56,1030,92,1.79,226,75,803,1,2,6,12
18013,1546081200,2018-12-29 11:00:00,0,53.345035,-6.267261,10.98,9999.0,8.9,10.41,10.36,11.56,1031,87,2.24,232,75,803,1,2,6,12
18014,1546084800,2018-12-29 12:00:00,0,53.345035,-6.267261,11.04,9999.0,8.96,10.47,10.36,12.21,1031,87,1.34,248,75,803,1,2,6,12
18015,1546088400,2018-12-29 13:00:00,0,53.345035,-6.267261,10.98,9999.0,8.9,10.41,10.32,12.76,1031,87,1.34,311,75,803,1,2,6,12
18016,1546092000,2018-12-29 14:00:00,0,53.345035,-6.267261,11.0,9999.0,8.92,10.43,10.32,11.85,1031,87,0.89,331,20,801,1,4,4,12
18017,1546095600,2018-12-29 15:00:00,0,53.345035,-6.267261,10.77,9999.0,9.36,10.28,9.36,12.76,1031,91,0.45,314,40,802,1,3,5,12
18018,1546099200,2018-12-29 16:00:00,0,53.345035,-6.267261,11.09,9999.0,9.35,10.58,10.32,12.76,1032,89,0.89,252,75,803,1,2,6,12
18019,1546102800,2018-12-29 17:00:00,0,53.345035,-6.267261,10.93,9999.0,9.68,10.48,10.32,12.05,1032,92,0.45,177,75,300,3,7,7,12
18020,1546106400,2018-12-29 18:00:00,0,53.345035,-6.267261,11.4,9999.0,10.31,11.02,11.09,12.05,1032,93,1.5,0,75,803,1,2,1,12
18021,1546110000,2018-12-29 19:00:00,0,53.345035,-6.267261,11.62,9999.0,10.53,11.27,10.88,12.56,1031,93,3.1,150,75,300,3,7,7,12
18022,1546113600,2018-12-29 20:00:00,0,53.345035,-6.267261,11.26,9999.0,10.49,10.92,10.74,12.21,1032,95,2.6,150,75,300,3,7,7,12
18023,1546117200,2018-12-29 21:00:00,0,53.345035,-6.267261,12.33,9999.0,11.23,12.05,11.49,12.76,1032,93,0.45,286,75,300,3,7,7,12
18024,1546120800,2018-12-29 22:00:00,0,53.345035,-6.267261,12.27,9999.0,11.33,12.01,11.41,12.76,1032,94,3.6,240,75,300,3,7,7,12
18025,1546124400,2018-12-29 23:00:00,0,53.345035,-6.267261,11.55,9999.0,10.46,11.19,10.94,11.85,1032,93,1.34,172,75,300,3,7,7,12
18026,1546128000,2018-12-30 00:00:00,0,53.345035,-6.267261,11.59,9999.0,10.17,11.18,10.94,12.21,1032,91,1.34,245,75,803,1,2,1,12
18027,1546131600,2018-12-30 01:00:00,0,53.345035,-6.267261,11.59,9999.0,9.84,11.13,10.94,12.21,1033,89,2.24,236,75,803,1,2,1,12
18028,1546135200,2018-12-30 02:00:00,0,53.345035,-6.267261,11.41,9999.0,9.33,10.88,10.94,11.56,1032,87,1.79,276,75,803,1,2,1,12
18029,1546138800,2018-12-30 03:00:00,0,53.345035,-6.267261,11.49,9999.0,9.91,11.04,10.38,12.76,1032,90,1.79,210,75,803,1,2,1,12
18030,1546142400,2018-12-30 04:00:00,0,53.345035,-6.267261,11.4,9999.0,9.82,10.95,11.29,12.21,1032,90,2.24,230,75,803,1,2,1,12
18031,1546146000,2018-12-30 05:00:00,0,53.345035,-6.267261,11.4,9999.0,9.65,10.92,10.38,12.21,1032,89,0.89,214,75,803,1,2,1,12
18032,1546149600,2018-12-30 06:00:00,0,53.345035,-6.267261,11.21,9999.0,9.13,10.66,10.38,11.41,1032,87,1.34,260,75,803,1,2,1,12
18033,1546153200,2018-12-30 07:00:00,0,53.345035,-6.267261,11.04,9999.0,9.13,10.5,9.82,11.41,1032,88,0.45,220,75,803,1,2,1,12
18034,1546156800,2018-12-30 08:00:00,0,53.345035,-6.267261,10.62,9999.0,8.38,9.98,10.36,10.74,1033,86,0.45,137,75,803,1,2,1,12
18035,1546160400,2018-12-30 09:00:00,0,53.345035,-6.267261,10.62,9999.0,8.55,10.01,10.36,10.74,1033,87,0.45,264,75,803,1,2,6,12
18036,1546164000,2018-12-30 10:00:00,0,53.345035,-6.267261,10.84,9999.0,8.42,10.2,9.27,11.56,1034,85,1.34,224,75,803,1,2,6,12
18037,1546167600,2018-12-30 11:00:00,0,53.345035,-6.267261,11.52,9999.0,8.74,10.89,9.82,12.96,1034,83,1.34,165,75,803,1,2,6,12
18038,1546171200,2018-12-30 12:00:00,0,53.345035,-6.267261,11.47,9999.0,8.33,10.79,10.38,11.65,1034,81,4.1,250,75,803,1,2,6,12
18039,1546174800,2018-12-30 13:00:00,0,53.345035,-6.267261,11.51,9999.0,8.37,10.83,10.94,12.21,1033,81,4.6,240,75,803,1,2,6,12
18040,1546178400,2018-12-30 14:00:00,0,53.345035,-6.267261,11.69,9999.0,8.17,10.98,10.94,12.4,1033,79,0.45,221,75,803,1,2,6,12
18041,1546182000,2018-12-30 15:00:00,0,53.345035,-6.267261,11.42,9999.0,7.72,10.65,10.88,11.85,1034,78,0.89,162,75,803,1,2,6,12
18042,1546185600,2018-12-30 16:00:00,0,53.345035,-6.267261,10.58,9999.0,7.46,9.81,10.36,10.88,1034,81,0.89,221,75,803,1,2,6,12
18043,1546189200,2018-12-30 17:00:00,0,53.345035,-6.267261,10.52,9999.0,7.93,9.82,10.36,10.74,1034,84,0.89,121,75,803,1,2,1,12
18044,1546192800,2018-12-30 18:00:00,0,53.345035,-6.267261,10.53,9999.0,8.12,9.86,10.36,10.74,1034,85,1.34,246,75,300,3,7,7,12
18045,1546196400,2018-12-30 19:00:00,0,53.345035,-6.267261,10.36,9999.0,8.12,9.7,10.18,10.56,1034,86,0.45,325,75,300,3,7,7,12
18046,1546200000,2018-12-30 20:00:00,0,53.345035,-6.267261,10.36,9999.0,8.29,9.72,10.18,10.56,1034,87,0.45,181,75,300,3,7,7,12
18047,1546203600,2018-12-30 21:00:00,0,53.345035,-6.267261,10.53,9999.0,7.59,9.78,10.36,10.74,1034,82,0.45,148,75,300,3,7,7,12
18048,1546207200,2018-12-30 22:00:00,0,53.345035,-6.267261,10.36,9999.0,7.78,9.64,10.18,10.56,1034,84,0.45,163,75,803,1,2,1,12
18049,1546210800,2018-12-30 23:00:00,0,53.345035,-6.267261,9.69,9999.0,8.45,9.69,9.27,10.54,1034,92,0.45,146,75,300,3,7,7,12
18050,1546214400,2018-12-31 00:00:00,0,53.345035,-6.267261,9.5,9999.0,8.43,9.5,8.71,9.62,1034,93,0.45,139,75,300,3,7,7,12
18051,1546218000,2018-12-31 01:00:00,0,53.345035,-6.267261,9.5,9999.0,7.61,9.5,9.36,9.98,1034,88,0.45,170,75,803,1,2,1,12
18052,1546221600,2018-12-31 02:00:00,0,53.345035,-6.267261,9.5,9999.0,6.93,9.5,9.27,9.62,1034,84,0.89,224,75,803,1,2,1,12
18053,1546225200,2018-12-31 03:00:00,0,53.345035,-6.267261,9.5,9999.0,6.76,9.5,9.27,9.62,1034,83,0.45,224,75,803,1,2,1,12
18054,1546228800,2018-12-31 04:00:00,0,53.345035,-6.267261,9.5,9999.0,6.93,9.26,9.27,9.62,1034,84,1.34,196,75,803,1,2,1,12
18055,1546232400,2018-12-31 05:00:00,0,53.345035,-6.267261,9.65,9999.0,6.55,9.65,9.27,10.18,1034,81,0.89,165,75,803,1,2,1,12
18056,1546236000,2018-12-31 06:00:00,0,53.345035,-6.267261,9.46,9999.0,6.37,7.8,9.27,9.56,1034,81,3.1,230,75,803,1,2,1,12
18057,1546239600,2018-12-31 07:00:00,0,53.345035,-6.267261,9.46,9999.0,6.37,7.8,9.27,9.56,1034,81,3.1,230,75,803,1,2,1,12
18058,1546243200,2018-12-31 08:00:00,0,53.345035,-6.267261,9.52,10000.0,6.43,9.52,9.27,9.62,1034,81,0.89,215,75,803,1,2,1,12
18059,1546246800,2018-12-31 09:00:00,0,53.345035,-6.267261,9.54,9999.0,6.45,9.54,9.36,9.62,1034,81,0.45,184,75,803,1,2,6,12
18060,1546250400,2018-12-31 10:00:00,0,53.345035,-6.267261,10.05,9999.0,6.39,9.15,9.21,10.56,1034,78,0.45,176,75,803,1,2,6,12
18061,1546254000,2018-12-31 11:00:00,0,53.345035,-6.267261,10.5,9999.0,6.45,9.59,10.32,10.74,1034,76,0.45,145,75,803,1,2,6,12
18062,1546257600,2018-12-31 12:00:00,0,53.345035,-6.267261,10.44,9999.0,6.4,9.52,10.32,10.56,1034,76,4.6,240,75,803,1,2,6,12
18063,1546261200,2018-12-31 13:00:00,0,53.345035,-6.267261,10.38,9999.0,5.95,9.41,9.82,10.56,1034,74,1.34,272,75,803,1,2,6,12
18064,1546264800,2018-12-31 14:00:00,0,53.345035,-6.267261,10.36,9999.0,5.93,9.38,10.18,10.56,1034,74,1.34,217,75,803,1,2,6,12
18065,1546268400,2018-12-31 15:00:00,0,53.345035,-6.267261,10.11,9999.0,6.08,9.16,9.53,10.54,1034,76,0.45,252,75,803,1,2,6,12
