,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
12080,1525255200,2018-05-02 10:00:00,3600,53.345035,-6.267261,10.39,9999.0,3.43,9.1,9.53,10.41,1002,62,9.3,290,40,500,0,1,10,5
12081,1525258800,2018-05-02 11:00:00,3600,53.345035,-6.267261,10.39,9999.0,3.2,9.08,10.36,11.56,1003,61,10.3,280,75,500,0,1,10,5
12082,1525262400,2018-05-02 12:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,10.53,11.41,1004,66,9.3,280,40,500,0,1,10,5
12083,1525266000,2018-05-02 13:00:00,3600,53.345035,-6.267261,12.39,9999.0,3.35,11.09,11.53,12.41,1004,54,8.8,280,40,500,0,1,10,5
12084,1525269600,2018-05-02 14:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1005,71,9.8,280,75,500,0,1,10,5
12085,1525273200,2018-05-02 15:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,12.56,1006,71,7.7,270,40,802,1,3,5,5
12086,1525276800,2018-05-02 16:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.15,10.18,11.36,12.53,1007,61,9.3,270,40,500,0,1,10,5
12087,1525280400,2018-05-02 17:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1008,71,6.2,290,40,802,1,3,5,5
12088,1525284000,2018-05-02 18:00:00,3600,53.345035,-6.267261,9.88,9999.0,4.26,6.47,9.41,10.56,1009,68,8.2,290,40,521,0,21,9,5
12089,1525287600,2018-05-02 19:00:00,3600,53.345035,-6.267261,10.24,9999.0,6.76,9.38,8.41,11.06,1010,79,5.7,300,75,520,0,5,9,5
12090,1525291200,2018-05-02 20:00:00,3600,53.345035,-6.267261,9.36,9999.0,4.58,6.36,8.41,10.2,1011,72,6.2,270,40,802,1,3,2,5
12091,1525294800,2018-05-02 21:00:00,3600,53.345035,-6.267261,8.4,9999.0,4.97,5.76,5.56,9.37,1012,79,4.6,270,20,801,1,4,3,5
12092,1525298400,2018-05-02 22:00:00,3600,53.345035,-6.267261,7.94,9999.0,5.06,5.42,6.41,8.95,1013,82,4.1,260,20,801,1,4,3,5
12093,1525302000,2018-05-02 23:00:00,3600,53.345035,-6.267261,7.39,9999.0,3.44,4.74,6.53,7.41,1013,76,4.1,240,75,803,1,2,1,5
12094,1525305600,2018-05-03 00:00:00,3600,53.345035,-6.267261,6.88,9999.0,3.5,3.64,6.41,7.36,1014,79,5.1,250,75,803,1,2,1,5
12095,1525309200,2018-05-03 01:00:00,3600,53.345035,-6.267261,7.57,9999.0,5.38,4.27,6.41,8.55,1014,86,5.7,250,75,803,1,2,1,5
12096,1525312800,2018-05-03 02:00:00,3600,53.345035,-6.267261,7.59,9999.0,5.4,4.29,6.41,8.52,1014,86,5.7,250,75,803,1,2,1,5
12097,1525316400,2018-05-03 03:00:00,3600,53.345035,-6.267261,7.92,9999.0,5.73,4.71,6.56,8.79,1015,86,5.7,250,75,803,1,2,1,5
12098,1525320000,2018-05-03 04:00:00,3600,53.345035,-6.267261,8.12,9999.0,6.09,4.96,7.41,8.98,1015,87,5.7,240,75,803,1,2,1,5
12099,1525323600,2018-05-03 05:00:00,3600,53.345035,-6.267261,7.72,9999.0,5.7,5.15,7.41,7.89,1015,87,4.1,230,75,803,1,2,6,5
12100,1525327200,2018-05-03 06:00:00,3600,53.345035,-6.267261,8.08,9999.0,5.71,5.85,7.41,8.84,1015,85,3.6,220,75,500,0,1,10,5
12101,1525330800,2018-05-03 07:00:00,3600,53.345035,-6.267261,8.67,9999.0,6.29,5.89,8.14,9.56,1015,85,5.1,230,75,803,1,2,6,5
12102,1525334400,2018-05-03 08:00:00,3600,53.345035,-6.267261,9.3,9999.0,6.21,6.68,8.7,10.06,1016,81,5.1,220,75,803,1,2,6,5
12103,1525338000,2018-05-03 09:00:00,3600,53.345035,-6.267261,9.71,9999.0,6.97,7.19,9.21,10.48,1016,83,5.1,220,75,500,0,1,10,5
12104,1525341600,2018-05-03 10:00:00,3600,53.345035,-6.267261,10.26,9999.0,7.5,9.51,9.41,11.18,1016,83,4.6,210,75,500,0,1,10,5
12105,1525345200,2018-05-03 11:00:00,3600,53.345035,-6.267261,11.57,9999.0,8.06,10.85,10.41,12.37,1015,79,5.1,190,75,500,0,1,10,5
12106,1525348800,2018-05-03 12:00:00,3600,53.345035,-6.267261,11.87,9999.0,7.19,11.02,11.37,12.68,1015,73,6.7,200,90,500,0,1,10,5
12107,1525348800,2018-05-03 12:00:00,3600,53.345035,-6.267261,11.87,9999.0,7.19,11.02,11.37,12.68,1015,73,6.7,200,90,310,3,9,9,5
12108,1525352400,2018-05-03 13:00:00,3600,53.345035,-6.267261,11.97,9999.0,7.29,11.13,11.36,12.56,1015,73,6.7,200,75,300,3,7,9,5
12109,1525352400,2018-05-03 13:00:00,3600,53.345035,-6.267261,11.97,9999.0,7.29,11.13,11.36,12.56,1015,73,6.7,200,75,500,0,1,10,5
12110,1525356000,2018-05-03 14:00:00,3600,53.345035,-6.267261,11.9,9999.0,7.62,11.1,11.26,12.52,1014,75,6.2,210,75,300,3,7,9,5
12111,1525359600,2018-05-03 15:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.85,11.75,12.36,12.56,1014,79,8.2,210,75,300,3,7,9,5
12112,1525363200,2018-05-03 16:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1014,81,8.2,210,75,803,1,2,6,5
12113,1525366800,2018-05-03 17:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1014,77,5.7,210,75,803,1,2,6,5
12114,1525370400,2018-05-03 18:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1014,82,8.2,230,75,300,3,7,9,5
12115,1525374000,2018-05-03 19:00:00,3600,53.345035,-6.267261,12.39,9000.0,10.29,11.96,12.36,12.56,1015,87,6.7,220,75,300,3,7,9,5
12116,1525377600,2018-05-03 20:00:00,3600,53.345035,-6.267261,11.39,6000.0,10.3,11.01,11.36,12.56,1016,93,4.6,230,75,300,3,7,7,5
12117,1525381200,2018-05-03 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1017,88,5.1,240,75,803,1,2,1,5
12118,1525384800,2018-05-03 22:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1017,87,5.1,240,75,300,3,7,7,5
12119,1525388400,2018-05-03 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1018,87,5.1,250,75,300,3,7,7,5
12120,1525392000,2018-05-04 00:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1018,93,5.7,260,75,803,1,2,1,5
12121,1525395600,2018-05-04 01:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1018,93,4.6,280,75,803,1,2,1,5
12122,1525399200,2018-05-04 02:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1018,87,4.1,260,75,803,1,2,1,5
12123,1525402800,2018-05-04 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1019,87,4.1,250,75,803,1,2,1,5
12124,1525406400,2018-05-04 04:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,9.53,10.41,1019,87,6.7,240,75,803,1,2,1,5
12125,1525410000,2018-05-04 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,5.83,9.36,9.56,1019,93,8.2,250,75,803,1,2,6,5
12126,1525413600,2018-05-04 06:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1019,87,7.2,250,75,803,1,2,6,5
12127,1525417200,2018-05-04 07:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1020,87,5.1,220,75,803,1,2,6,5
12128,1525420800,2018-05-04 08:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1020,81,4.6,210,40,802,1,3,5,5
12129,1525424400,2018-05-04 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,13.56,1020,81,4.1,230,75,803,1,2,6,5
12130,1525428000,2018-05-04 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.8,13.95,14.36,14.56,1021,79,4.6,250,75,803,1,2,6,5
12131,1525431600,2018-05-04 11:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,15.56,1021,82,4.1,250,75,803,1,2,6,5
12132,1525435200,2018-05-04 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,16.36,16.56,1022,72,3.6,200,75,803,1,2,6,5
12133,1525438800,2018-05-04 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1022,72,5.1,140,75,803,1,2,6,5
12134,1525442400,2018-05-04 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,16.36,18.56,1022,67,5.7,140,40,802,1,3,5,5
12135,1525446000,2018-05-04 15:00:00,3600,53.345035,-6.267261,16.49,10000.0,11.22,16.05,16.36,18.56,1021,71,6.0,130,40,802,1,3,5,5
12136,1525449600,2018-05-04 16:00:00,3600,53.345035,-6.267261,16.88,9999.0,11.38,16.45,16.41,18.56,1021,70,3.6,120,40,802,1,3,5,5
12137,1525453200,2018-05-04 17:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.21,16.93,17.36,19.56,1021,67,4.1,130,40,802,1,3,5,5
12138,1525456800,2018-05-04 18:00:00,3600,53.345035,-6.267261,17.88,9999.0,11.45,17.45,17.41,19.53,1021,66,3.1,120,20,801,1,4,4,5
12139,1525460400,2018-05-04 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,17.56,1021,82,2.6,130,40,802,1,3,5,5
12140,1525464000,2018-05-04 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,15.56,1022,81,3.1,150,20,801,1,4,3,5
12141,1525467600,2018-05-04 21:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,8.4,9.36,13.56,1022,93,2.1,170,20,801,1,4,3,5
12142,1525471200,2018-05-04 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1022,87,1.5,0,20,801,1,4,3,5
12143,1525474800,2018-05-04 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1023,88,3.1,270,20,801,1,4,3,5
12144,1525478400,2018-05-05 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1023,87,2.6,250,40,802,1,3,2,5
12145,1525482000,2018-05-05 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1023,88,1.0,290,75,803,1,2,1,5
12146,1525485600,2018-05-05 02:00:00,3600,53.345035,-6.267261,12.39,6000.0,11.45,12.14,11.53,12.41,1023,94,2.1,150,75,803,1,2,1,5
12147,1525489200,2018-05-05 03:00:00,3600,53.345035,-6.267261,11.39,5000.0,11.39,11.2,11.36,11.56,1023,100,3.6,220,75,701,2,6,13,5
12148,1525492800,2018-05-05 04:00:00,3600,53.345035,-6.267261,11.39,8000.0,10.78,11.09,10.53,11.41,1023,96,2.1,250,75,803,1,2,1,5
12149,1525496400,2018-05-05 05:00:00,3600,53.345035,-6.267261,11.39,5000.0,10.46,11.04,9.53,11.41,1023,94,2.1,130,75,701,2,6,8,5
12150,1525500000,2018-05-05 06:00:00,3600,53.345035,-6.267261,11.39,3000.0,10.3,11.01,10.53,11.41,1023,93,2.1,150,75,701,2,6,8,5
12151,1525503600,2018-05-05 07:00:00,3600,53.345035,-6.267261,11.39,800.0,10.46,11.04,10.53,11.41,1023,94,1.5,0,75,741,6,12,8,5
12152,1525507200,2018-05-05 08:00:00,3600,53.345035,-6.267261,12.39,7000.0,11.45,12.14,12.36,12.56,1023,94,2.1,180,75,803,1,2,6,5
12153,1525510800,2018-05-05 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,17.56,1023,76,2.1,230,20,801,1,4,4,5
12154,1525514400,2018-05-05 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.21,16.93,17.36,18.56,1023,67,2.1,240,20,801,1,4,4,5
12155,1525518000,2018-05-05 11:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.41,19.06,19.36,19.56,1023,64,3.6,120,40,802,1,3,5,5
12156,1525521600,2018-05-05 12:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.41,19.06,19.36,19.56,1023,64,7.2,220,40,802,1,3,5,5
12157,1525525200,2018-05-05 13:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.37,20.05,20.36,20.56,1023,60,7.2,230,20,801,1,4,4,5
12158,1525528800,2018-05-05 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.12,20.03,20.36,20.56,1022,59,6.2,220,20,801,1,4,4,5
12159,1525532400,2018-05-05 15:00:00,3600,53.345035,-6.267261,20.39,9999.0,13.36,20.16,20.36,20.56,1022,64,6.2,230,40,802,1,3,5,5
12160,1525536000,2018-05-05 16:00:00,3600,53.345035,-6.267261,20.39,9999.0,13.36,20.16,19.53,20.41,1022,64,6.2,240,40,802,1,3,5,5
12161,1525539600,2018-05-05 17:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.37,20.05,19.53,20.41,1022,60,5.1,230,40,802,1,3,5,5
12162,1525543200,2018-05-05 18:00:00,3600,53.345035,-6.267261,19.39,9999.0,13.34,19.16,19.36,19.56,1022,68,4.1,220,40,802,1,3,5,5
12163,1525546800,2018-05-05 19:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.41,19.06,17.53,19.41,1022,64,3.6,220,20,801,1,4,4,5
12164,1525550400,2018-05-05 20:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,14.53,17.41,1023,72,3.6,230,20,801,1,4,4,5
12165,1525554000,2018-05-05 21:00:00,3600,53.345035,-6.267261,16.88,9999.0,12.43,16.58,13.53,17.36,1023,75,3.1,250,20,801,1,4,3,5
12166,1525557600,2018-05-05 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1024,87,4.6,290,20,801,1,4,3,5
12167,1525561200,2018-05-05 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1024,87,3.1,280,20,801,1,4,3,5
12168,1525564800,2018-05-06 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,7.72,9.36,10.56,1024,93,3.1,270,20,801,1,4,3,5
12169,1525568400,2018-05-06 01:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,12.56,1024,87,2.6,250,20,801,1,4,3,5
12170,1525572000,2018-05-06 02:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,5.98,8.36,8.56,1024,93,4.1,280,20,801,1,4,3,5
12171,1525575600,2018-05-06 03:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,5.66,7.36,8.56,1024,93,2.6,290,20,801,1,4,3,5
12172,1525579200,2018-05-06 04:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,5.39,5.36,8.56,1023,93,1.0,320,20,801,1,4,3,5
12173,1525582800,2018-05-06 05:00:00,3600,53.345035,-6.267261,5.39,9999.0,5.39,5.39,5.36,8.56,1023,100,1.0,320,20,801,1,4,4,5
12174,1525586400,2018-05-06 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,8.95,9.36,11.56,1023,93,1.5,0,20,801,1,4,4,5
12175,1525590000,2018-05-06 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,1023,76,0.5,0,20,801,1,4,4,5
12176,1525593600,2018-05-06 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,15.56,1023,76,2.6,120,20,801,1,4,4,5
12177,1525597200,2018-05-06 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1023,72,3.6,120,20,801,1,4,4,5
12178,1525600800,2018-05-06 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,16.36,18.56,1022,67,4.6,120,20,801,1,4,4,5
12179,1525604400,2018-05-06 11:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,20.56,1022,59,2.6,140,20,801,1,4,4,5
12180,1525608000,2018-05-06 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.21,16.93,17.36,20.56,1021,67,4.6,120,20,801,1,4,4,5
12181,1525611600,2018-05-06 13:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.17,19.03,19.36,21.56,1020,63,4.1,120,20,801,1,4,4,5
12182,1525615200,2018-05-06 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.12,20.03,20.36,21.56,1019,59,4.6,140,20,801,1,4,4,5
12183,1525618800,2018-05-06 15:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.12,20.03,20.36,21.56,1019,59,4.1,130,20,801,1,4,4,5
12184,1525622400,2018-05-06 16:00:00,3600,53.345035,-6.267261,21.39,9999.0,12.26,21.05,20.36,22.41,1018,56,3.1,130,20,801,1,4,4,5
12185,1525626000,2018-05-06 17:00:00,3600,53.345035,-6.267261,22.39,9999.0,11.47,21.99,21.53,22.41,1018,50,3.1,140,40,802,1,3,5,5
12186,1525629600,2018-05-06 18:00:00,3600,53.345035,-6.267261,21.39,9999.0,12.26,21.05,20.53,21.41,1018,56,3.1,130,40,802,1,3,5,5
12187,1525633200,2018-05-06 19:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.37,20.05,19.53,20.41,1018,60,3.1,160,20,801,1,4,4,5
12188,1525636800,2018-05-06 20:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.43,16.96,15.53,17.41,1018,68,2.6,180,20,801,1,4,4,5
12189,1525640400,2018-05-06 21:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.43,16.96,14.53,17.41,1019,68,1.0,0,20,801,1,4,3,5
12190,1525644000,2018-05-06 22:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,14.53,15.41,1019,77,5.1,260,20,801,1,4,3,5
12191,1525647600,2018-05-06 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,12.53,13.41,1019,88,5.1,270,20,801,1,4,3,5
12192,1525651200,2018-05-07 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1019,88,4.6,270,20,801,1,4,3,5
12193,1525654800,2018-05-07 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,10.53,11.41,1019,87,4.1,270,20,801,1,4,3,5
12194,1525658400,2018-05-07 02:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,9.53,10.41,1019,93,3.6,280,20,801,1,4,3,5
12195,1525662000,2018-05-07 03:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,7.72,9.36,10.56,1018,93,3.1,300,40,802,1,3,2,5
12196,1525665600,2018-05-07 04:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,9.39,9.36,10.56,1018,100,1.0,0,40,802,1,3,2,5
12197,1525669200,2018-05-07 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,8.39,8.39,8.36,10.56,1018,100,0.5,300,40,802,1,3,5,5
12198,1525672800,2018-05-07 06:00:00,3600,53.345035,-6.267261,10.39,9999.0,10.39,10.1,10.36,10.56,1018,100,0.5,300,40,802,1,3,5,5
12199,1525676400,2018-05-07 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1018,87,2.1,150,75,803,1,2,6,5
12200,1525680000,2018-05-07 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1018,82,2.1,160,75,803,1,2,6,5
12201,1525683600,2018-05-07 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,13.53,15.41,1018,77,2.1,130,75,803,1,2,6,5
12202,1525687200,2018-05-07 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,14.53,15.41,1017,76,2.1,290,75,803,1,2,6,5
12203,1525690800,2018-05-07 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1017,72,3.1,270,75,803,1,2,6,5
12204,1525694400,2018-05-07 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,18.56,1016,63,1.0,0,75,803,1,2,6,5
12205,1525698000,2018-05-07 13:00:00,3600,53.345035,-6.267261,17.89,9999.0,9.26,17.22,17.36,18.56,1016,57,3.1,320,75,803,1,2,6,5
12206,1525701600,2018-05-07 14:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.17,19.03,19.36,19.56,1015,63,3.1,90,75,803,1,2,6,5
12207,1525705200,2018-05-07 15:00:00,3600,53.345035,-6.267261,19.39,9999.0,11.18,18.93,19.36,20.56,1014,59,3.1,90,75,803,1,2,6,5
12208,1525708800,2018-05-07 16:00:00,3600,53.345035,-6.267261,19.39,9999.0,11.18,18.93,19.36,20.56,1014,59,2.6,60,75,803,1,2,6,5
12209,1525712400,2018-05-07 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,11.18,18.93,19.36,20.56,1013,59,4.1,110,40,802,1,3,5,5
12210,1525716000,2018-05-07 18:00:00,3600,53.345035,-6.267261,18.84,9999.0,12.13,18.48,18.08,19.44,1013,65,3.1,100,40,802,1,3,5,5
12211,1525719600,2018-05-07 19:00:00,3600,53.345035,-6.267261,17.43,9999.0,12.96,17.19,16.41,18.05,1012,75,2.1,140,75,803,1,2,6,5
12212,1525723200,2018-05-07 20:00:00,3600,53.345035,-6.267261,16.2,9999.0,12.36,15.91,14.56,16.77,1012,78,3.1,240,75,803,1,2,6,5
12213,1525726800,2018-05-07 21:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,14.53,16.41,1012,72,3.6,250,75,803,1,2,1,5
12214,1525730400,2018-05-07 22:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,13.53,15.41,1011,82,5.7,230,75,803,1,2,1,5
12215,1525734000,2018-05-07 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,13.53,14.41,1011,82,5.7,230,75,803,1,2,1,5
12216,1525737600,2018-05-08 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1010,81,3.6,220,75,803,1,2,1,5
12217,1525741200,2018-05-08 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1009,82,3.6,180,75,803,1,2,1,5
12218,1525744800,2018-05-08 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1009,81,8.2,230,75,803,1,2,1,5
12219,1525748400,2018-05-08 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1009,82,5.7,240,75,803,1,2,1,5
12220,1525752000,2018-05-08 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1008,82,4.1,230,75,803,1,2,1,5
12221,1525755600,2018-05-08 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1008,82,2.6,220,75,500,0,1,10,5
12222,1525759200,2018-05-08 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1007,88,6.7,210,75,803,1,2,6,5
12223,1525762800,2018-05-08 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1007,87,3.6,220,75,500,0,1,10,5
12224,1525766400,2018-05-08 08:00:00,3600,53.345035,-6.267261,12.39,9000.0,11.29,12.11,12.36,12.56,1007,93,3.6,220,75,500,0,1,10,5
12225,1525770000,2018-05-08 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,13.56,1007,93,4.1,210,75,500,0,1,10,5
12226,1525773600,2018-05-08 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1006,87,6.7,230,75,803,1,2,6,5
12227,1525777200,2018-05-08 11:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1006,82,9.8,270,75,520,0,5,9,5
12228,1525780800,2018-05-08 12:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1007,67,8.8,270,75,803,1,2,6,5
12229,1525784400,2018-05-08 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,15.56,1007,62,9.3,280,75,803,1,2,6,5
12230,1525788000,2018-05-08 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,15.53,16.41,1007,55,9.3,280,40,802,1,3,5,5
12231,1525791600,2018-05-08 15:00:00,3600,53.345035,-6.267261,16.39,9999.0,5.36,15.34,14.53,16.41,1008,48,9.3,270,40,802,1,3,5,5
12232,1525795200,2018-05-08 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,5.32,14.32,15.36,15.56,1008,51,8.2,280,40,802,1,3,5,5
12233,1525798800,2018-05-08 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,6.24,13.4,13.53,14.41,1009,58,9.3,270,20,801,1,4,4,5
12234,1525802400,2018-05-08 18:00:00,3600,53.345035,-6.267261,12.39,9999.0,6.22,11.41,12.36,13.56,1009,66,7.7,280,20,801,1,4,4,5
12235,1525806000,2018-05-08 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,5.3,12.3,12.53,13.41,1010,58,6.2,260,20,801,1,4,4,5
12236,1525809600,2018-05-08 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,9.53,11.41,1010,66,6.2,270,40,802,1,3,5,5
12237,1525813200,2018-05-08 21:00:00,3600,53.345035,-6.267261,10.39,10000.0,5.37,9.34,8.53,10.41,1010,71,5.1,250,0,800,5,11,12,5
12238,1525816800,2018-05-08 22:00:00,3600,53.345035,-6.267261,9.39,10000.0,6.3,6.99,6.53,9.41,1010,81,4.6,250,0,800,5,11,12,5
12239,1525820400,2018-05-08 23:00:00,3600,53.345035,-6.267261,9.39,10000.0,5.38,7.21,6.53,9.41,1010,76,4.1,250,0,800,5,11,12,5
12240,1525824000,2018-05-09 00:00:00,3600,53.345035,-6.267261,9.39,10000.0,5.38,7.21,7.53,9.41,1010,76,4.1,240,0,800,5,11,12,5
12241,1525827600,2018-05-09 01:00:00,3600,53.345035,-6.267261,8.39,10000.0,5.32,6.23,7.53,8.41,1009,81,3.6,240,0,800,5,11,12,5
12242,1525831200,2018-05-09 02:00:00,3600,53.345035,-6.267261,7.39,10000.0,5.37,4.74,7.36,7.56,1008,87,4.1,220,0,800,5,11,12,5
12243,1525834800,2018-05-09 03:00:00,3600,53.345035,-6.267261,7.39,10000.0,5.37,5.66,7.36,7.56,1008,87,2.6,180,0,800,5,11,12,5
12244,1525838400,2018-05-09 04:00:00,3600,53.345035,-6.267261,8.39,10000.0,5.32,6.52,8.36,8.56,1007,81,3.1,190,0,800,5,11,12,5
12245,1525842000,2018-05-09 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.38,7.72,9.36,9.56,1006,76,3.1,200,75,803,1,2,6,5
12246,1525845600,2018-05-09 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.38,7.21,9.36,9.56,1006,76,4.1,220,75,803,1,2,6,5
